timestamp,user_id,scenario,method,endpoint,status_code,latency_ms,success,error
2026-03-30T15:45:19.790317+00:00,57,login,GET,/login,200,864.79,True,
2026-03-30T15:45:19.794599+00:00,58,login,GET,/login,200,799.08,True,
2026-03-30T15:45:19.799521+00:00,141,register,POST,/register,200,801.3,True,
2026-03-30T15:45:19.802956+00:00,12,setup_address,POST,/addresses,200,613.41,True,
2026-03-30T15:45:19.808001+00:00,19,setup_address,POST,/addresses,200,632.32,True,
2026-03-30T15:45:19.813249+00:00,18,setup_card,POST,/cards,200,617.68,True,
2026-03-30T15:45:19.814505+00:00,52,setup_address,POST,/addresses,200,711.72,True,
2026-03-30T15:45:19.837717+00:00,14,setup_address,POST,/addresses,200,701.82,True,
2026-03-30T15:45:19.840142+00:00,105,login,GET,/login,200,838.25,True,
2026-03-30T15:45:19.849412+00:00,22,login,GET,/login,200,898.01,True,
2026-03-30T15:45:19.850833+00:00,111,login,GET,/login,200,856.88,True,
2026-03-30T15:45:19.856498+00:00,65,login,GET,/login,200,869.56,True,
2026-03-30T15:45:19.864999+00:00,67,setup_address,POST,/addresses,200,595.33,True,
2026-03-30T15:45:19.869081+00:00,51,delete_cart_item,GET,/cart,200,671.09,True,
2026-03-30T15:45:19.870714+00:00,33,setup_address,POST,/addresses,200,604.63,True,
2026-03-30T15:45:19.875008+00:00,70,setup_address,POST,/addresses,200,669.73,True,
2026-03-30T15:45:19.881426+00:00,2,setup_address,POST,/addresses,200,594.47,True,
2026-03-30T15:45:19.889805+00:00,145,register,POST,/register,200,825.26,True,
2026-03-30T15:45:19.891754+00:00,80,login,GET,/login,200,953.53,True,
2026-03-30T15:45:19.894733+00:00,142,register,POST,/register,200,888.78,True,
2026-03-30T15:45:19.895936+00:00,37,setup_address,POST,/addresses,200,638.36,True,
2026-03-30T15:45:19.905030+00:00,146,register,POST,/register,200,823.33,True,
2026-03-30T15:45:19.906879+00:00,61,setup_address,POST,/addresses,200,668.38,True,
2026-03-30T15:45:19.948947+00:00,96,setup_address,POST,/addresses,200,575.21,True,
2026-03-30T15:45:19.953707+00:00,66,setup_address,POST,/addresses,200,529.46,True,
2026-03-30T15:45:19.954950+00:00,79,setup_address,POST,/addresses,200,693.29,True,
2026-03-30T15:45:19.959845+00:00,77,setup_address,POST,/addresses,200,575.11,True,
2026-03-30T15:45:19.962539+00:00,76,setup_address,POST,/addresses,200,533.31,True,
2026-03-30T15:45:19.964791+00:00,35,login,GET,/login,200,931.35,True,
2026-03-30T15:45:19.968991+00:00,24,login,GET,/login,200,907.4,True,
2026-03-30T15:45:19.973303+00:00,17,setup_address,POST,/addresses,200,594.25,True,
2026-03-30T15:45:19.977024+00:00,143,register,POST,/register,200,946.8,True,
2026-03-30T15:45:19.978198+00:00,38,setup_address,POST,/addresses,200,673.75,True,
2026-03-30T15:45:19.981142+00:00,151,register,POST,/register,200,814.44,True,
2026-03-30T15:45:19.984413+00:00,113,login,GET,/login,200,963.89,True,
2026-03-30T15:45:19.986930+00:00,97,setup_address,POST,/addresses,200,740.28,True,
2026-03-30T15:45:19.989781+00:00,89,setup_address,POST,/addresses,200,586.88,True,
2026-03-30T15:45:19.994814+00:00,100,login,GET,/login,200,934.92,True,
2026-03-30T15:45:19.998683+00:00,63,setup_address,POST,/addresses,200,654.68,True,
2026-03-30T15:45:20.003406+00:00,118,login,GET,/login,200,957.45,True,
2026-03-30T15:45:20.008069+00:00,78,login,GET,/login,200,924.49,True,
2026-03-30T15:45:20.010642+00:00,5,setup_address,POST,/addresses,200,701.48,True,
2026-03-30T15:45:20.019311+00:00,53,setup_address,POST,/addresses,200,767.06,True,
2026-03-30T15:45:20.023856+00:00,6,browse_homepage,GET,/,200,455.42,True,
2026-03-30T15:45:20.026384+00:00,147,register,POST,/register,200,929.28,True,
2026-03-30T15:45:20.029942+00:00,9,login,GET,/login,200,937.77,True,
2026-03-30T15:45:20.033091+00:00,56,login,GET,/login,200,947.79,True,
2026-03-30T15:45:20.040163+00:00,107,login,GET,/login,200,891.2,True,
2026-03-30T15:45:20.041246+00:00,7,setup_address,POST,/addresses,200,575.91,True,
2026-03-30T15:45:20.047253+00:00,72,setup_address,POST,/addresses,200,569.7,True,
2026-03-30T15:45:20.056688+00:00,150,register,POST,/register,200,896.55,True,
2026-03-30T15:45:20.057951+00:00,85,login,GET,/login,200,967.37,True,
2026-03-30T15:45:20.069222+00:00,46,login,GET,/login,200,1055.66,True,
2026-03-30T15:45:20.076039+00:00,42,login,GET,/login,200,1038.52,True,
2026-03-30T15:45:20.081303+00:00,92,login,GET,/login,200,912.17,True,
2026-03-30T15:45:20.084264+00:00,34,login,GET,/login,200,1076.82,True,
2026-03-30T15:45:20.091091+00:00,20,login,GET,/login,200,1055.19,True,
2026-03-30T15:45:20.096967+00:00,45,login,GET,/login,200,953.38,True,
2026-03-30T15:45:20.102646+00:00,16,login,GET,/login,200,1054.15,True,
2026-03-30T15:45:20.106387+00:00,108,setup_address,POST,/addresses,200,617.0,True,
2026-03-30T15:45:20.112308+00:00,91,login,GET,/login,200,1060.9,True,
2026-03-30T15:45:20.113475+00:00,98,setup_address,POST,/addresses,200,776.28,True,
2026-03-30T15:45:20.120860+00:00,21,setup_address,POST,/addresses,200,637.33,True,
2026-03-30T15:45:20.127341+00:00,13,setup_address,POST,/addresses,200,668.22,True,
2026-03-30T15:45:20.136816+00:00,90,setup_address,POST,/addresses,200,668.55,True,
2026-03-30T15:45:20.158739+00:00,148,register,POST,/register,200,1048.21,True,
2026-03-30T15:45:20.160271+00:00,83,login,GET,/login,200,1134.81,True,
2026-03-30T15:45:20.163565+00:00,40,setup_address,POST,/addresses,200,612.77,True,
2026-03-30T15:45:20.167619+00:00,47,setup_card,POST,/cards,200,624.66,True,
2026-03-30T15:45:20.170530+00:00,86,login,GET,/login,200,990.99,True,
2026-03-30T15:45:20.175743+00:00,62,login,GET,/login,200,964.7,True,
2026-03-30T15:45:20.177952+00:00,43,setup_address,POST,/addresses,200,617.21,True,
2026-03-30T15:45:20.183022+00:00,73,setup_address,POST,/addresses,200,607.82,True,
2026-03-30T15:45:20.188505+00:00,27,login,GET,/login,200,1060.42,True,
2026-03-30T15:45:20.193286+00:00,75,login,GET,/login,200,969.47,True,
2026-03-30T15:45:20.199997+00:00,30,login,GET,/login,200,1095.89,True,
2026-03-30T15:45:20.203818+00:00,39,login,GET,/login,200,1003.98,True,
2026-03-30T15:45:20.207817+00:00,101,login,GET,/login,200,965.98,True,
2026-03-30T15:45:20.213271+00:00,81,setup_address,POST,/addresses,200,756.94,True,
2026-03-30T15:45:20.216542+00:00,41,login,GET,/login,200,1003.11,True,
2026-03-30T15:45:20.219010+00:00,48,login,GET,/login,200,1144.75,True,
2026-03-30T15:45:20.222448+00:00,15,basket_page,GET,/cart,200,817.28,True,
2026-03-30T15:45:20.225877+00:00,50,setup_card,POST,/cards,200,647.63,True,
2026-03-30T15:45:20.252472+00:00,156,register,POST,/register,200,812.48,True,
2026-03-30T15:45:20.255432+00:00,158,register,POST,/register,200,806.51,True,
2026-03-30T15:45:20.258095+00:00,159,register,POST,/register,200,784.32,True,
2026-03-30T15:45:20.261208+00:00,157,register,POST,/register,200,817.25,True,
2026-03-30T15:45:20.263129+00:00,153,register,POST,/register,200,898.53,True,
2026-03-30T15:45:20.267978+00:00,84,login,GET,/login,200,1059.69,True,
2026-03-30T15:45:20.271435+00:00,106,login,GET,/login,200,1149.77,True,
