timestamp,user_id,scenario,method,endpoint,status_code,latency_ms,success,error
2026-03-30T18:00:47.364773+00:00,15,login,GET,/login,200,632.28,True,
2026-03-30T18:00:47.367642+00:00,118,login,GET,/login,200,719.42,True,
2026-03-30T18:00:47.371888+00:00,41,browse_catalogue,GET,/catalogue,200,488.77,True,
2026-03-30T18:00:47.375009+00:00,197,register,POST,/register,200,667.85,True,
2026-03-30T18:00:47.378244+00:00,64,login,GET,/login,200,870.66,True,
2026-03-30T18:00:47.379778+00:00,191,register,POST,/register,200,709.78,True,
2026-03-30T18:00:47.380590+00:00,22,setup_card,POST,/cards,200,418.95,True,
2026-03-30T18:00:47.391187+00:00,96,login,GET,/login,200,705.34,True,
2026-03-30T18:00:47.394264+00:00,119,login,GET,/login,200,689.01,True,
2026-03-30T18:00:47.396648+00:00,13,setup_address,POST,/addresses,200,300.4,True,
2026-03-30T18:00:47.402002+00:00,16,login,GET,/login,200,676.44,True,
2026-03-30T18:00:47.406930+00:00,52,login,GET,/login,200,744.77,True,
2026-03-30T18:00:47.409550+00:00,30,login,GET,/login,200,908.81,True,
2026-03-30T18:00:47.416058+00:00,50,login,GET,/login,200,649.81,True,
2026-03-30T18:00:47.422812+00:00,113,login,GET,/login,200,703.63,True,
2026-03-30T18:00:47.428540+00:00,39,login,GET,/login,200,624.98,True,
2026-03-30T18:00:47.435226+00:00,53,setup_address,POST,/addresses,200,354.73,True,
2026-03-30T18:00:47.437154+00:00,68,setup_address,POST,/addresses,200,321.94,True,
2026-03-30T18:00:47.438933+00:00,85,login,GET,/login,200,738.31,True,
2026-03-30T18:00:47.445211+00:00,81,login,GET,/login,200,598.71,True,
2026-03-30T18:00:47.448397+00:00,36,login,GET,/login,200,606.19,True,
2026-03-30T18:00:47.451938+00:00,55,login,GET,/login,200,777.46,True,
2026-03-30T18:00:47.458679+00:00,47,setup_card,POST,/cards,200,334.2,True,
2026-03-30T18:00:47.460900+00:00,83,setup_address,POST,/addresses,200,376.26,True,
2026-03-30T18:00:47.465314+00:00,51,login,GET,/login,200,604.83,True,
2026-03-30T18:00:47.469785+00:00,110,login,GET,/login,200,694.51,True,
2026-03-30T18:00:47.478190+00:00,57,login,GET,/login,200,637.81,True,
2026-03-30T18:00:47.480708+00:00,90,login,GET,/login,200,645.21,True,
2026-03-30T18:00:47.484924+00:00,18,login,GET,/login,200,697.44,True,
2026-03-30T18:00:47.492189+00:00,62,setup_card,POST,/cards,200,482.86,True,
2026-03-30T18:00:47.499420+00:00,108,login,GET,/login,200,632.99,True,
2026-03-30T18:00:47.503170+00:00,136,login,GET,/login,200,566.6,True,
2026-03-30T18:00:47.505928+00:00,23,login,GET,/login,200,869.45,True,
2026-03-30T18:00:47.513594+00:00,60,setup_card,POST,/cards,200,348.97,True,
2026-03-30T18:00:47.517541+00:00,114,login,GET,/login,200,769.43,True,
2026-03-30T18:00:47.520936+00:00,10,setup_card,POST,/cards,200,431.67,True,
2026-03-30T18:00:47.523690+00:00,125,login,GET,/login,200,661.26,True,
2026-03-30T18:00:47.526302+00:00,59,login,GET,/login,200,601.96,True,
2026-03-30T18:00:47.528863+00:00,72,setup_address,POST,/addresses,200,282.01,True,
2026-03-30T18:00:47.535012+00:00,35,setup_address,POST,/addresses,200,314.71,True,
2026-03-30T18:00:47.537667+00:00,105,login,GET,/login,200,628.63,True,
2026-03-30T18:00:47.540814+00:00,21,setup_address,POST,/addresses,200,392.12,True,
2026-03-30T18:00:47.544398+00:00,187,register,POST,/register,200,893.09,True,
2026-03-30T18:00:47.545176+00:00,12,setup_card,POST,/cards,200,385.79,True,
2026-03-30T18:00:47.546254+00:00,58,setup_card,POST,/cards,200,473.81,True,
2026-03-30T18:00:47.549006+00:00,132,login,GET,/login,200,571.75,True,
2026-03-30T18:00:47.551684+00:00,28,login,GET,/login,200,666.92,True,
