timestamp,user_id,scenario,method,endpoint,status_code,latency_ms,success,error
2026-03-31T23:42:10.877557+00:00,74,detail_page,GET,/catalogue/510a0d7e-8e83-4193-b483-e27e09ddc34d,200,117.53,True,
2026-03-31T23:42:10.878399+00:00,51,login,GET,/login,200,180.25,True,
2026-03-31T23:42:10.882756+00:00,61,login,GET,/login,200,171.4,True,
2026-03-31T23:42:10.884719+00:00,58,get_card,GET,/card,200,140.96,True,
2026-03-31T23:42:10.885346+00:00,27,setup_card,POST,/cards,200,93.27,True,
2026-03-31T23:42:10.894242+00:00,45,setup_card,POST,/cards,200,98.38,True,
2026-03-31T23:42:10.896333+00:00,34,setup_address,POST,/addresses,200,138.54,True,
2026-03-31T23:42:10.899467+00:00,6,login,GET,/login,200,199.7,True,
2026-03-31T23:42:10.903039+00:00,42,setup_address,POST,/addresses,200,148.81,True,
2026-03-31T23:42:10.907093+00:00,60,view_item,GET,/catalogue/837ab141-399e-4c1f-9abc-bace40296bac,200,142.91,True,
2026-03-31T23:42:10.907700+00:00,32,setup_card,POST,/cards,200,127.81,True,
2026-03-31T23:42:10.909818+00:00,81,login,GET,/login,200,168.54,True,
2026-03-31T23:42:10.912920+00:00,99,setup_card,POST,/cards,200,76.85,True,
2026-03-31T23:42:10.917558+00:00,33,setup_address,POST,/addresses,200,150.62,True,
2026-03-31T23:42:10.922413+00:00,23,setup_card,POST,/cards,200,136.66,True,
2026-03-31T23:42:10.927574+00:00,7,login,GET,/login,200,192.34,True,
2026-03-31T23:42:10.929651+00:00,11,setup_card,POST,/cards,200,206.88,True,
2026-03-31T23:42:10.932057+00:00,87,login,GET,/login,200,204.67,True,
2026-03-31T23:42:10.935790+00:00,88,login,GET,/login,200,174.24,True,
2026-03-31T23:42:10.938109+00:00,75,login,GET,/login,200,164.45,True,
2026-03-31T23:42:10.938906+00:00,62,setup_address,POST,/addresses,200,130.64,True,
2026-03-31T23:42:10.941608+00:00,86,login,GET,/login,200,137.15,True,
2026-03-31T23:42:10.944708+00:00,16,setup_address,POST,/addresses,200,145.3,True,
2026-03-31T23:42:10.947392+00:00,30,get_address,GET,/address,200,120.88,True,
2026-03-31T23:42:10.949211+00:00,35,login,GET,/login,200,166.67,True,
2026-03-31T23:42:10.951905+00:00,63,get_orders,GET,/orders,201,128.97,True,
2026-03-31T23:42:10.952415+00:00,91,detail_page,GET,/catalogue/zzz4f044-b040-410d-8ead-4de0446aec7e,200,137.12,True,
2026-03-31T23:42:10.952860+00:00,85,setup_card,POST,/cards,200,163.38,True,
2026-03-31T23:42:10.954077+00:00,24,login,GET,/login,200,185.84,True,
2026-03-31T23:42:10.958492+00:00,57,setup_address,POST,/addresses,200,118.37,True,
2026-03-31T23:42:10.963699+00:00,50,setup_card,POST,/cards,200,128.97,True,
2026-03-31T23:42:10.965587+00:00,79,setup_card,POST,/cards,200,145.18,True,
2026-03-31T23:42:10.969462+00:00,39,setup_card,POST,/cards,200,191.07,True,
2026-03-31T23:42:10.974780+00:00,97,setup_address,POST,/addresses,200,142.93,True,
2026-03-31T23:42:10.985583+00:00,53,setup_card,POST,/cards,200,140.21,True,
2026-03-31T23:42:10.989762+00:00,66,setup_card,POST,/cards,200,137.58,True,
2026-03-31T23:42:10.992582+00:00,93,login,GET,/login,200,183.88,True,
2026-03-31T23:42:10.996241+00:00,14,login,GET,/login,200,200.06,True,
2026-03-31T23:42:10.998367+00:00,82,setup_card,POST,/cards,200,133.29,True,
2026-03-31T23:42:11.001408+00:00,41,setup_address,POST,/addresses,200,140.95,True,
2026-03-31T23:42:11.006695+00:00,23,browse_homepage,GET,/,200,84.16,True,
