step,train/loss,train/acc_e,train/acc_l,train/lr,train/epoch
100,2.01541,0,0.218215,6e-05,1
200,1.9115,0,0.241477,0.00012,1
300,1.86858,0,0.252629,0.00018,1
400,1.8268,0,0.268897,0.00024,1
500,1.79749,0,0.278703,0.0003,1
600,1.76382,0,0.292728,0.0003,1
700,1.73269,0,0.304949,0.0003,1
800,1.70165,0,0.317499,0.000299999,1
900,1.67483,0,0.328019,0.000299999,1
1000,1.64944,0,0.338262,0.000299998,1
1100,1.62664,0,0.347317,0.000299997,1
1200,1.60567,0,0.355901,0.000299996,1
1300,1.58881,0,0.362428,0.000299994,1
1400,1.57118,0,0.369624,0.000299993,1
1500,1.5569,0,0.375335,0.000299991,1
1600,1.54348,0,0.380807,0.000299989,1
1700,1.53174,0,0.385342,0.000299987,1
1800,1.51907,0,0.3903,0.000299985,1
1900,1.50708,0,0.39491,0.000299982,1
2000,1.49733,0,0.398563,0.000299979,1
step,train/loss,train/acc_e,train/acc_l,train/lr,train/epoch,val/loss,val/loss_e,val/loss_l,val/acc_e,val/acc_l
183000,0.944156,0,0.612049,8.98642e-05,20,,,,,
183100,0.944431,0,0.611956,8.97223e-05,20,,,,,
183200,0.944486,0,0.61191,8.95805e-05,20,,,,,
183300,0.944341,0,0.612047,8.94387e-05,20,,,,,
183400,0.94462,0,0.611949,8.92971e-05,20,,,,,
183500,0.944861,0,0.611821,8.91556e-05,20,,,,,
183600,0.945034,0,0.611725,8.90141e-05,20,,,,,
183700,0.945165,0,0.611654,8.88727e-05,20,,,,,
183800,0.945366,0,0.611514,8.87314e-05,20,,,,,
183900,0.945323,0,0.611531,8.85902e-05,20,,,,,
184000,0.945415,0,0.611488,8.84491e-05,20,,,,,
184000,,,,,,0.934951,0,0.934951,0,0.617986
184100,0.945226,0,0.611531,8.83081e-05,20,,,,,
184200,0.945245,0,0.611475,8.81671e-05,20,,,,,
184300,0.945111,0,0.61149,8.80263e-05,20,,,,,
184400,0.945114,0,0.611474,8.78855e-05,20,,,,,
184500,0.945089,0,0.611471,8.77449e-05,20,,,,,
184600,0.945059,0,0.611448,8.76043e-05,20,,,,,
184700,0.944982,0,0.611458,8.74638e-05,20,,,,,
184800,0.944783,0,0.611525,8.73234e-05,20,,,,,
184900,0.944612,0,0.611556,8.71831e-05,20,,,,,
185000,0.944461,0,0.611592,8.70429e-05,20,,,,,
185100,0.944225,0,0.611701,8.69027e-05,20,,,,,
185200,0.944503,0,0.611587,8.67627e-05,20,,,,,
185300,0.944463,0,0.611608,8.66228e-05,20,,,,,
185400,0.944392,0,0.611662,8.64829e-05,20,,,,,
185500,0.944311,0,0.611708,8.63431e-05,20,,,,,
185600,0.944256,0,0.611769,8.62035e-05,20,,,,,
185700,0.944284,0,0.611753,8.60639e-05,20,,,,,
185800,0.944318,0,0.611723,8.59244e-05,20,,,,,
185900,0.944307,0,0.611751,8.5785e-05,20,,,,,
186000,0.944282,0,0.61176,8.56457e-05,20,,,,,
186000,,,,,,0.935413,0,0.935413,0,0.617594
186100,0.944244,0,0.611774,8.55064e-05,20,,,,,
186200,0.944344,0,0.61174,8.53673e-05,20,,,,,
186300,0.944389,0,0.611713,8.52283e-05,20,,,,,
186400,0.944445,0,0.611681,8.50893e-05,20,,,,,
186500,0.944422,0,0.611681,8.49505e-05,20,,,,,
186600,0.944393,0,0.611692,8.48117e-05,20,,,,,
186700,0.944403,0,0.611682,8.46731e-05,20,,,,,
186800,0.944562,0,0.611615,8.45345e-05,20,,,,,
186900,0.944761,0,0.611516,8.4396e-05,20,,,,,
187000,0.944935,0,0.61144,8.42577e-05,20,,,,,
187100,0.945053,0,0.611396,8.41194e-05,20,,,,,
187200,0.945059,0,0.611392,8.39812e-05,20,,,,,
187300,0.945016,0,0.61144,8.38431e-05,20,,,,,
187400,0.944923,0,0.611487,8.37051e-05,20,,,,,
187500,0.941995,0,0.614001,8.35672e-05,21,,,,,
187600,0.941965,0,0.613974,8.34293e-05,21,,,,,
187700,0.941204,0,0.614725,8.32916e-05,21,,,,,
187800,0.942817,0,0.613501,8.3154e-05,21,,,,,
187900,0.942222,0,0.613817,8.30165e-05,21,,,,,
188000,0.943696,0,0.612868,8.2879e-05,21,,,,,
188000,,,,,,0.934643,0,0.934643,0,0.618062
188100,0.943793,0,0.61274,8.27417e-05,21,,,,,
188200,0.943566,0,0.612419,8.26044e-05,21,,,,,
188300,0.943194,0,0.612413,8.24673e-05,21,,,,,
188400,0.943098,0,0.612316,8.23302e-05,21,,,,,
188500,0.942949,0,0.612249,8.21933e-05,21,,,,,
188600,0.941394,0,0.612949,8.20564e-05,21,,,,,
188700,0.940977,0,0.613046,8.19197e-05,21,,,,,
188800,0.940431,0,0.613282,8.1783e-05,21,,,,,
188900,0.939632,0,0.61372,8.16464e-05,21,,,,,
189000,0.939862,0,0.613702,8.15099e-05,21,,,,,
189100,0.939882,0,0.613783,8.13736e-05,21,,,,,
189200,0.94089,0,0.613286,8.12373e-05,21,,,,,
189300,0.941089,0,0.613248,8.11011e-05,21,,,,,
189400,0.94068,0,0.613379,8.0965e-05,21,,,,,
189500,0.941245,0,0.613156,8.0829e-05,21,,,,,
189600,0.941665,0,0.613038,8.06932e-05,21,,,,,
189700,0.941747,0,0.613053,8.05574e-05,21,,,,,
189800,0.942029,0,0.612958,8.04217e-05,21,,,,,
189900,0.942216,0,0.612935,8.02861e-05,21,,,,,
190000,0.941956,0,0.613052,8.01506e-05,21,,,,,
190000,,,,,,0.934048,0,0.934048,0,0.61816
190100,0.942212,0,0.613047,8.00152e-05,21,,,,,
190200,0.941936,0,0.613176,7.98799e-05,21,,,,,
190300,0.941772,0,0.613248,7.97447e-05,21,,,,,
190400,0.941869,0,0.613125,7.96096e-05,21,,,,,
190500,0.941784,0,0.613071,7.94746e-05,21,,,,,
190600,0.941579,0,0.613203,7.93397e-05,21,,,,,
190700,0.941559,0,0.613154,7.9205e-05,21,,,,,
190800,0.941551,0,0.613139,7.90703e-05,21,,,,,
190900,0.941576,0,0.613077,7.89357e-05,21,,,,,
191000,0.941496,0,0.613076,7.88012e-05,21,,,,,
191100,0.941303,0,0.613152,7.86668e-05,21,,,,,
191200,0.941565,0,0.613078,7.85325e-05,21,,,,,
191300,0.941679,0,0.613077,7.83983e-05,21,,,,,
191400,0.941932,0,0.612975,7.82642e-05,21,,,,,
191500,0.942084,0,0.612915,7.81302e-05,21,,,,,
191600,0.942217,0,0.6129,7.79963e-05,21,,,,,
191700,0.942141,0,0.612996,7.78626e-05,21,,,,,
191800,0.942557,0,0.61286,7.77289e-05,21,,,,,
191900,0.942833,0,0.612786,7.75953e-05,21,,,,,
192000,0.943003,0,0.612645,7.74618e-05,21,,,,,
192000,,,,,,0.933976,0,0.933976,0,0.618105
192100,0.942966,0,0.612648,7.73284e-05,21,,,,,
192200,0.943094,0,0.612552,7.71952e-05,21,,,,,
192300,0.94301,0,0.612577,7.7062e-05,21,,,,,
192400,0.943049,0,0.612589,7.69289e-05,21,,,,,
192500,0.943288,0,0.612492,7.6796e-05,21,,,,,
192600,0.943374,0,0.612458,7.66631e-05,21,,,,,
192700,0.943206,0,0.612604,7.65304e-05,21,,,,,
192800,0.94351,0,0.612462,7.63977e-05,21,,,,,
192900,0.943818,0,0.612298,7.62652e-05,21,,,,,
193000,0.943926,0,0.612257,7.61327e-05,21,,,,,
193100,0.944021,0,0.612181,7.60004e-05,21,,,,,
193200,0.944213,0,0.612042,7.58681e-05,21,,,,,
193300,0.944249,0,0.612036,7.5736e-05,21,,,,,
193400,0.944264,0,0.612009,7.5604e-05,21,,,,,
193500,0.94404,0,0.612067,7.54721e-05,21,,,,,
193600,0.944016,0,0.612039,7.53402e-05,21,,,,,
193700,0.94394,0,0.612023,7.52085e-05,21,,,,,
193800,0.944021,0,0.611983,7.50769e-05,21,,,,,
193900,0.943913,0,0.612001,7.49454e-05,21,,,,,
194000,0.943898,0,0.611964,7.4814e-05,21,,,,,
194000,,,,,,0.934799,0,0.934799,0,0.618094
194100,0.943809,0,0.611996,7.46827e-05,21,,,,,
194200,0.943631,0,0.612049,7.45516e-05,21,,,,,
194300,0.943482,0,0.612073,7.44205e-05,21,,,,,
194400,0.943364,0,0.612102,7.42895e-05,21,,,,,
194500,0.943188,0,0.612205,7.41586e-05,21,,,,,
194600,0.943354,0,0.612137,7.40279e-05,21,,,,,
194700,0.94328,0,0.612187,7.38972e-05,21,,,,,
194800,0.943267,0,0.612193,7.37667e-05,21,,,,,
194900,0.943157,0,0.612257,7.36363e-05,21,,,,,
195000,0.943108,0,0.612303,7.35059e-05,21,,,,,
195100,0.943101,0,0.612297,7.33757e-05,21,,,,,
195200,0.943205,0,0.612244,7.32456e-05,21,,,,,
195300,0.943175,0,0.612267,7.31156e-05,21,,,,,
195400,0.9432,0,0.612251,7.29857e-05,21,,,,,
195500,0.943189,0,0.612263,7.28559e-05,21,,,,,
195600,0.943266,0,0.612236,7.27262e-05,21,,,,,
195700,0.943307,0,0.612211,7.25967e-05,21,,,,,
195800,0.943312,0,0.612206,7.24672e-05,21,,,,,
195900,0.943299,0,0.612216,7.23378e-05,21,,,,,
196000,0.943321,0,0.612196,7.22086e-05,21,,,,,
196000,,,,,,0.934719,0,0.934719,0,0.618089
196100,0.943359,0,0.612179,7.20795e-05,21,,,,,
196200,0.943516,0,0.612096,7.19504e-05,21,,,,,
196300,0.943654,0,0.612023,7.18215e-05,21,,,,,
196400,0.943936,0,0.611892,7.16927e-05,21,,,,,
196500,0.943987,0,0.611883,7.1564e-05,21,,,,,
196600,0.944005,0,0.611874,7.14354e-05,21,,,,,
196700,0.943938,0,0.611931,7.1307e-05,21,,,,,
196800,0.943819,0,0.611986,7.11786e-05,21,,,,,
196900,0.940914,0,0.615278,7.10503e-05,22,,,,,
197000,0.942889,0,0.613421,7.09222e-05,22,,,,,
197100,0.940522,0,0.615079,7.07941e-05,22,,,,,
197200,0.942045,0,0.613799,7.06662e-05,22,,,,,
197300,0.941912,0,0.613853,7.05384e-05,22,,,,,
197400,0.942986,0,0.61329,7.04107e-05,22,,,,,
197500,0.942495,0,0.613298,7.02831e-05,22,,,,,
197600,0.942522,0,0.612846,7.01556e-05,22,,,,,
197700,0.942256,0,0.612808,7.00283e-05,22,,,,,
197800,0.941994,0,0.612706,6.9901e-05,22,,,,,
197900,0.941849,0,0.61272,6.97739e-05,22,,,,,
198000,0.939965,0,0.613611,6.96469e-05,22,,,,,
198000,,,,,,0.934397,0,0.934397,0,0.618043
198100,0.939884,0,0.613531,6.95199e-05,22,,,,,
198200,0.939394,0,0.613723,6.93931e-05,22,,,,,
198300,0.938636,0,0.61414,6.92664e-05,22,,,,,
198400,0.938896,0,0.614133,6.91399e-05,22,,,,,
198500,0.939239,0,0.614046,6.90134e-05,22,,,,,
198600,0.940002,0,0.613622,6.88871e-05,22,,,,,
198700,0.940136,0,0.613585,6.87608e-05,22,,,,,
198800,0.93998,0,0.613624,6.86347e-05,22,,,,,
198900,0.940559,0,0.613383,6.85087e-05,22,,,,,
199000,0.94081,0,0.613326,6.83828e-05,22,,,,,
199100,0.940713,0,0.613501,6.8257e-05,22,,,,,
199200,0.94119,0,0.613266,6.81313e-05,22,,,,,
199300,0.941339,0,0.61325,6.80058e-05,22,,,,,
199400,0.94083,0,0.613523,6.78803e-05,22,,,,,
199500,0.941288,0,0.613384,6.7755e-05,22,,,,,
199600,0.940649,0,0.613736,6.76298e-05,22,,,,,
199700,0.940857,0,0.613627,6.75047e-05,22,,,,,
199800,0.940859,0,0.613534,6.73797e-05,22,,,,,
199900,0.940856,0,0.613465,6.72549e-05,22,,,,,
200000,0.940651,0,0.613613,6.71301e-05,22,,,,,
200000,,,,,,0.934154,0,0.934154,0,0.618435
200100,0.940548,0,0.613573,6.70055e-05,22,,,,,
200200,0.94063,0,0.613487,6.6881e-05,22,,,,,
200300,0.940524,0,0.613482,6.67566e-05,22,,,,,
200400,0.940442,0,0.613472,6.66323e-05,22,,,,,
200500,0.940391,0,0.613498,6.65081e-05,22,,,,,
200600,0.94051,0,0.613493,6.63841e-05,22,,,,,
200700,0.940767,0,0.613408,6.62601e-05,22,,,,,
200800,0.940918,0,0.613376,6.61363e-05,22,,,,,
200900,0.941198,0,0.613252,6.60126e-05,22,,,,,
201000,0.941217,0,0.613298,6.5889e-05,22,,,,,
201100,0.941388,0,0.613271,6.57656e-05,22,,,,,
201200,0.941605,0,0.613223,6.56422e-05,22,,,,,
201300,0.941861,0,0.613117,6.5519e-05,22,,,,,
201400,0.942028,0,0.613022,6.53959e-05,22,,,,,
201500,0.941992,0,0.613006,6.52729e-05,22,,,,,
201600,0.942086,0,0.612952,6.515e-05,22,,,,,
201700,0.941948,0,0.612998,6.50273e-05,22,,,,,
201800,0.942136,0,0.612947,6.49046e-05,22,,,,,
201900,0.942351,0,0.612848,6.47821e-05,22,,,,,
202000,0.942343,0,0.612889,6.46597e-05,22,,,,,
202000,,,,,,0.93449,0,0.93449,0,0.617768
202100,0.942407,0,0.612934,6.45374e-05,22,,,,,
202200,0.942618,0,0.612838,6.44152e-05,22,,,,,
202300,0.942891,0,0.612686,6.42932e-05,22,,,,,
202400,0.942919,0,0.612678,6.41713e-05,22,,,,,
202500,0.943133,0,0.612545,6.40495e-05,22,,,,,
202600,0.943255,0,0.612452,6.39278e-05,22,,,,,
202700,0.943286,0,0.61247,6.38062e-05,22,,,,,
202800,0.943209,0,0.612472,6.36848e-05,22,,,,,
202900,0.943057,0,0.612482,6.35634e-05,22,,,,,
203000,0.943018,0,0.612455,6.34422e-05,22,,,,,
203100,0.942983,0,0.612431,6.33211e-05,22,,,,,
203200,0.94301,0,0.612414,6.32002e-05,22,,,,,
203300,0.942953,0,0.612408,6.30793e-05,22,,,,,
203400,0.942905,0,0.612385,6.29586e-05,22,,,,,
203500,0.94275,0,0.612422,6.2838e-05,22,,,,,
203600,0.942616,0,0.612461,6.27175e-05,22,,,,,
203700,0.942522,0,0.61247,6.25972e-05,22,,,,,
203800,0.942404,0,0.612506,6.24769e-05,22,,,,,
203900,0.942338,0,0.612569,6.23568e-05,22,,,,,
204000,0.942414,0,0.612519,6.22368e-05,22,,,,,
204000,,,,,,0.933731,0,0.933731,0,0.61844
204100,0.942362,0,0.612579,6.21169e-05,22,,,,,
204200,0.942354,0,0.612583,6.19972e-05,22,,,,,
204300,0.942251,0,0.612635,6.18776e-05,22,,,,,
204400,0.942219,0,0.612682,6.1758e-05,22,,,,,
204500,0.942172,0,0.612693,6.16387e-05,22,,,,,
204600,0.942212,0,0.612672,6.15194e-05,22,,,,,
204700,0.942238,0,0.612675,6.14003e-05,22,,,,,
204800,0.942249,0,0.612669,6.12813e-05,22,,,,,
204900,0.942288,0,0.612657,6.11624e-05,22,,,,,
205000,0.942354,0,0.612635,6.10436e-05,22,,,,,
205100,0.942386,0,0.612613,6.09249e-05,22,,,,,
205200,0.942363,0,0.612635,6.08064e-05,22,,,,,
205300,0.942373,0,0.61262,6.0688e-05,22,,,,,
205400,0.942397,0,0.612613,6.05698e-05,22,,,,,
205500,0.942511,0,0.612557,6.04516e-05,22,,,,,
205600,0.942588,0,0.612518,6.03336e-05,22,,,,,
205700,0.942798,0,0.612425,6.02157e-05,22,,,,,
205800,0.942998,0,0.612337,6.00979e-05,22,,,,,
205900,0.943026,0,0.612328,5.99803e-05,22,,,,,
206000,0.943043,0,0.612339,5.98627e-05,22,,,,,
206000,,,,,,0.933609,0,0.933609,0,0.618331
206100,0.942921,0,0.612408,5.97453e-05,22,,,,,
206200,0.942758,0,0.612495,5.96281e-05,22,,,,,
206300,0.940125,0,0.614085,5.95109e-05,23,,,,,
206400,0.940689,0,0.6142,5.93939e-05,23,,,,,
206500,0.939877,0,0.614848,5.9277e-05,23,,,,,
206600,0.940895,0,0.614264,5.91602e-05,23,,,,,
206700,0.941146,0,0.613874,5.90436e-05,23,,,,,
206800,0.941801,0,0.613738,5.8927e-05,23,,,,,
206900,0.941014,0,0.613627,5.88106e-05,23,,,,,
207000,0.941231,0,0.613221,5.86944e-05,23,,,,,
207100,0.941573,0,0.612952,5.85782e-05,23,,,,,
207200,0.940912,0,0.612973,5.84622e-05,23,,,,,
207300,0.940335,0,0.613154,5.83463e-05,23,,,,,
207400,0.93902,0,0.613837,5.82306e-05,23,,,,,
207500,0.938511,0,0.613989,5.81149e-05,23,,,,,
207600,0.938284,0,0.614139,5.79994e-05,23,,,,,
207700,0.937829,0,0.614369,5.7884e-05,23,,,,,
207800,0.9383,0,0.614266,5.77688e-05,23,,,,,
207900,0.938684,0,0.614094,5.76537e-05,23,,,,,
208000,0.939159,0,0.613897,5.75387e-05,23,,,,,
208000,,,,,,0.933158,0,0.933158,0,0.618472
208100,0.939381,0,0.613816,5.74238e-05,23,,,,,
208200,0.939402,0,0.61384,5.73091e-05,23,,,,,
208300,0.939677,0,0.613749,5.71944e-05,23,,,,,
208400,0.940135,0,0.613601,5.708e-05,23,,,,,
208500,0.939958,0,0.613817,5.69656e-05,23,,,,,
208600,0.940405,0,0.613626,5.68514e-05,23,,,,,
208700,0.94034,0,0.613652,5.67373e-05,23,,,,,
208800,0.940073,0,0.613838,5.66233e-05,23,,,,,
208900,0.940726,0,0.613603,5.65095e-05,23,,,,,
209000,0.939833,0,0.614048,5.63958e-05,23,,,,,
209100,0.939964,0,0.613964,5.62822e-05,23,,,,,
209200,0.93991,0,0.613879,5.61687e-05,23,,,,,
209300,0.939892,0,0.613875,5.60554e-05,23,,,,,
209400,0.939621,0,0.613987,5.59422e-05,23,,,,,
209500,0.939626,0,0.613912,5.58292e-05,23,,,,,
209600,0.939774,0,0.613826,5.57162e-05,23,,,,,
209700,0.93971,0,0.613788,5.56034e-05,23,,,,,
209800,0.93957,0,0.613819,5.54908e-05,23,,,,,
209900,0.93956,0,0.613824,5.53782e-05,23,,,,,
210000,0.939567,0,0.613867,5.52658e-05,23,,,,,
210000,,,,,,0.933124,0,0.933124,0,0.618569
210100,0.939959,0,0.613741,5.51535e-05,23,,,,,
210200,0.940157,0,0.613674,5.50414e-05,23,,,,,
210300,0.940322,0,0.613618,5.49294e-05,23,,,,,
210400,0.940221,0,0.613734,5.48175e-05,23,,,,,
210500,0.940648,0,0.613593,5.47057e-05,23,,,,,
210600,0.940897,0,0.613516,5.45941e-05,23,,,,,
210700,0.941026,0,0.613441,5.44826e-05,23,,,,,
210800,0.941154,0,0.613369,5.43713e-05,23,,,,,
210900,0.941179,0,0.613319,5.426e-05,23,,,,,
211000,0.941166,0,0.613315,5.4149e-05,23,,,,,
211100,0.94111,0,0.613311,5.4038e-05,23,,,,,
211200,0.941326,0,0.61326,5.39272e-05,23,,,,,
211300,0.941429,0,0.613209,5.38165e-05,23,,,,,
211400,0.941344,0,0.613305,5.37059e-05,23,,,,,
211500,0.94162,0,0.613215,5.35955e-05,23,,,,,
211600,0.941802,0,0.61313,5.34852e-05,23,,,,,
211700,0.942009,0,0.613009,5.3375e-05,23,,,,,
211800,0.942098,0,0.612969,5.3265e-05,23,,,,,
211900,0.942298,0,0.61284,5.31551e-05,23,,,,,
212000,0.942363,0,0.6128,5.30453e-05,23,,,,,
212000,,,,,,0.933291,0,0.933291,0,0.618557
212100,0.942406,0,0.612789,5.29357e-05,23,,,,,
212200,0.942318,0,0.612784,5.28262e-05,23,,,,,
212300,0.94221,0,0.612785,5.27168e-05,23,,,,,
212400,0.942125,0,0.612767,5.26076e-05,23,,,,,
212500,0.942125,0,0.612738,5.24985e-05,23,,,,,
212600,0.9421,0,0.61274,5.23896e-05,23,,,,,
212700,0.94207,0,0.612723,5.22807e-05,23,,,,,
212800,0.942035,0,0.612707,5.21721e-05,23,,,,,
212900,0.941827,0,0.612783,5.20635e-05,23,,,,,
213000,0.941707,0,0.612811,5.19551e-05,23,,,,,
213100,0.941628,0,0.6128,5.18468e-05,23,,,,,
213200,0.941358,0,0.612906,5.17387e-05,23,,,,,
213300,0.941479,0,0.61289,5.16306e-05,23,,,,,
213400,0.941562,0,0.612849,5.15228e-05,23,,,,,
213500,0.941524,0,0.612887,5.1415e-05,23,,,,,
213600,0.941423,0,0.612958,5.13074e-05,23,,,,,
213700,0.94137,0,0.61299,5.11999e-05,23,,,,,
213800,0.941399,0,0.612995,5.10926e-05,23,,,,,
213900,0.941369,0,0.612974,5.09854e-05,23,,,,,
214000,0.941374,0,0.612987,5.08784e-05,23,,,,,
214000,,,,,,0.933207,0,0.933207,0,0.618575
214100,0.941376,0,0.612996,5.07714e-05,23,,,,,
214200,0.941349,0,0.613008,5.06646e-05,23,,,,,
214300,0.941412,0,0.61298,5.0558e-05,23,,,,,
214400,0.941495,0,0.612948,5.04515e-05,23,,,,,
214500,0.941519,0,0.612931,5.03451e-05,23,,,,,
214600,0.941499,0,0.61293,5.02389e-05,23,,,,,
214700,0.941499,0,0.612933,5.01328e-05,23,,,,,
214800,0.941523,0,0.612929,5.00268e-05,23,,,,,
214900,0.941672,0,0.612847,4.9921e-05,23,,,,,
215000,0.941829,0,0.612769,4.98153e-05,23,,,,,
215100,0.942011,0,0.612687,4.97097e-05,23,,,,,
215200,0.942172,0,0.612617,4.96043e-05,23,,,,,
215300,0.942163,0,0.612626,4.9499e-05,23,,,,,
215400,0.942134,0,0.612662,4.93939e-05,23,,,,,
215500,0.942022,0,0.612733,4.92889e-05,23,,,,,
215600,0.941865,0,0.612811,4.91841e-05,23,,,,,
215700,0.940022,0,0.614901,4.90793e-05,24,,,,,
215800,0.938795,0,0.615552,4.89748e-05,24,,,,,
215900,0.940753,0,0.614377,4.88703e-05,24,,,,,
216000,0.939324,0,0.615161,4.8766e-05,24,,,,,
216000,,,,,,0.933101,0,0.933101,0,0.618607
216100,0.941025,0,0.613986,4.86618e-05,24,,,,,
216200,0.94109,0,0.613925,4.85578e-05,24,,,,,
216300,0.940889,0,0.613536,4.84539e-05,24,,,,,
216400,0.940713,0,0.613444,4.83502e-05,24,,,,,
216500,0.940805,0,0.613281,4.82466e-05,24,,,,,
216600,0.940366,0,0.613403,4.81431e-05,24,,,,,
216700,0.939233,0,0.613853,4.80398e-05,24,,,,,
216800,0.938148,0,0.614354,4.79366e-05,24,,,,,
216900,0.937774,0,0.614466,4.78336e-05,24,,,,,
217000,0.936911,0,0.614864,4.77307e-05,24,,,,,
217100,0.937193,0,0.614847,4.76279e-05,24,,,,,
217200,0.93734,0,0.614881,4.75253e-05,24,,,,,
217300,0.938101,0,0.614513,4.74228e-05,24,,,,,
217400,0.938539,0,0.614369,4.73204e-05,24,,,,,
217500,0.938333,0,0.614361,4.72182e-05,24,,,,,
217600,0.938593,0,0.614315,4.71162e-05,24,,,,,
217700,0.938998,0,0.614237,4.70143e-05,24,,,,,
217800,0.939204,0,0.614192,4.69125e-05,24,,,,,
217900,0.939305,0,0.614207,4.68108e-05,24,,,,,
218000,0.939573,0,0.614105,4.67094e-05,24,,,,,
218000,,,,,,0.932777,0,0.932777,0,0.618723
218100,0.939528,0,0.614115,4.6608e-05,24,,,,,
218200,0.939474,0,0.614266,4.65068e-05,24,,,,,
218300,0.939615,0,0.614221,4.64057e-05,24,,,,,
218400,0.939075,0,0.614506,4.63048e-05,24,,,,,
218500,0.939193,0,0.614373,4.6204e-05,24,,,,,
218600,0.939086,0,0.614303,4.61034e-05,24,,,,,
218700,0.939113,0,0.614292,4.60029e-05,24,,,,,
218800,0.938821,0,0.614382,4.59025e-05,24,,,,,
218900,0.938929,0,0.614295,4.58023e-05,24,,,,,
219000,0.938985,0,0.614215,4.57022e-05,24,,,,,
219100,0.938895,0,0.614204,4.56023e-05,24,,,,,
219200,0.938749,0,0.614255,4.55025e-05,24,,,,,
219300,0.938976,0,0.614164,4.54029e-05,24,,,,,
219400,0.939003,0,0.614185,4.53034e-05,24,,,,,
219500,0.939309,0,0.614067,4.52041e-05,24,,,,,
219600,0.9394,0,0.614045,4.51048e-05,24,,,,,
219700,0.93963,0,0.613994,4.50058e-05,24,,,,,
219800,0.939455,0,0.61411,4.49069e-05,24,,,,,
219900,0.939879,0,0.613974,4.48081e-05,24,,,,,
220000,0.940254,0,0.613854,4.47095e-05,24,,,,,
220000,,,,,,0.932669,0,0.932669,0,0.618584
220100,0.940361,0,0.613774,4.4611e-05,24,,,,,
220200,0.940439,0,0.613727,4.45126e-05,24,,,,,
220300,0.940451,0,0.613682,4.44144e-05,24,,,,,
220400,0.940498,0,0.613658,4.43164e-05,24,,,,,
220500,0.940405,0,0.613715,4.42185e-05,24,,,,,
220600,0.940693,0,0.613617,4.41207e-05,24,,,,,
220700,0.940741,0,0.613573,4.40231e-05,24,,,,,
220800,0.940583,0,0.613729,4.39256e-05,24,,,,,
220900,0.940844,0,0.613615,4.38283e-05,24,,,,,
221000,0.941084,0,0.613486,4.37311e-05,24,,,,,
221100,0.941225,0,0.613399,4.36341e-05,24,,,,,
221200,0.941368,0,0.613315,4.35372e-05,24,,,,,
221300,0.941542,0,0.613197,4.34404e-05,24,,,,,
221400,0.941548,0,0.613198,4.33438e-05,24,,,,,
221500,0.941639,0,0.613156,4.32474e-05,24,,,,,
221600,0.941481,0,0.613183,4.31511e-05,24,,,,,
221700,0.941491,0,0.613139,4.30549e-05,24,,,,,
221800,0.941341,0,0.613153,4.29589e-05,24,,,,,
221900,0.941374,0,0.613117,4.28631e-05,24,,,,,
222000,0.941342,0,0.613114,4.27673e-05,24,,,,,
222000,,,,,,0.932381,0,0.932381,0,0.61881
222100,0.941301,0,0.613083,4.26718e-05,24,,,,,
222200,0.94125,0,0.613085,4.25763e-05,24,,,,,
222300,0.941083,0,0.613142,4.24811e-05,24,,,,,
222400,0.940879,0,0.613188,4.23859e-05,24,,,,,
222500,0.940779,0,0.613202,4.2291e-05,24,,,,,
222600,0.940546,0,0.613312,4.21961e-05,24,,,,,
222700,0.940796,0,0.613217,4.21014e-05,24,,,,,
222800,0.940763,0,0.613236,4.20069e-05,24,,,,,
222900,0.940702,0,0.613268,4.19125e-05,24,,,,,
223000,0.940638,0,0.613302,4.18183e-05,24,,,,,
223100,0.940565,0,0.613359,4.17242e-05,24,,,,,
223200,0.940611,0,0.613344,4.16302e-05,24,,,,,
223300,0.940647,0,0.613313,4.15364e-05,24,,,,,
223400,0.94062,0,0.613353,4.14428e-05,24,,,,,
223500,0.940623,0,0.613346,4.13493e-05,24,,,,,
223600,0.940611,0,0.613346,4.12559e-05,24,,,,,
223700,0.940712,0,0.61331,4.11627e-05,24,,,,,
223800,0.940766,0,0.613281,4.10697e-05,24,,,,,
223900,0.940781,0,0.613269,4.09768e-05,24,,,,,
224000,0.940744,0,0.613276,4.0884e-05,24,,,,,
224000,,,,,,0.932337,0,0.932337,0,0.618922
224100,0.940788,0,0.613253,4.07914e-05,24,,,,,
224200,0.940748,0,0.613268,4.06989e-05,24,,,,,
224300,0.940916,0,0.613199,4.06066e-05,24,,,,,
224400,0.941117,0,0.613103,4.05145e-05,24,,,,,
224500,0.941303,0,0.613012,4.04225e-05,24,,,,,
224600,0.941449,0,0.612955,4.03306e-05,24,,,,,
224700,0.941441,0,0.612965,4.02389e-05,24,,,,,
224800,0.941378,0,0.61302,4.01473e-05,24,,,,,
224900,0.941311,0,0.613058,4.00559e-05,24,,,,,
225000,0.940251,0,0.61512,3.99647e-05,25,,,,,
225100,0.939069,0,0.615435,3.98736e-05,25,,,,,
225200,0.937907,0,0.616014,3.97826e-05,25,,,,,
225300,0.93908,0,0.614988,3.96918e-05,25,,,,,
225400,0.939065,0,0.615048,3.96011e-05,25,,,,,
225500,0.940389,0,0.614218,3.95106e-05,25,,,,,
225600,0.940783,0,0.614015,3.94203e-05,25,,,,,
225700,0.94018,0,0.613939,3.93301e-05,25,,,,,
225800,0.939853,0,0.613827,3.924e-05,25,,,,,
