timestamp,user_id,scenario,method,endpoint,status_code,latency_ms,success,error
2026-03-30T18:03:34.650072+00:00,127,register,POST,/register,200,449.85,True,
2026-03-30T18:03:34.652451+00:00,98,login,GET,/login,200,326.01,True,
2026-03-30T18:03:34.656066+00:00,8,login,GET,/login,200,294.51,True,
2026-03-30T18:03:34.657459+00:00,17,setup_address,POST,/addresses,200,224.38,True,
2026-03-30T18:03:34.660756+00:00,59,setup_address,POST,/addresses,200,168.76,True,
2026-03-30T18:03:34.664312+00:00,37,setup_card,POST,/cards,200,210.58,True,
2026-03-30T18:03:34.678318+00:00,50,login,GET,/login,200,344.45,True,
2026-03-30T18:03:34.680782+00:00,66,login,GET,/login,200,306.05,True,
2026-03-30T18:03:34.684731+00:00,109,login,GET,/login,200,335.29,True,
2026-03-30T18:03:34.685911+00:00,31,setup_address,POST,/addresses,200,348.18,True,
2026-03-30T18:03:34.687438+00:00,80,login,GET,/login,200,324.27,True,
2026-03-30T18:03:34.691457+00:00,15,login,GET,/login,200,321.02,True,
2026-03-30T18:03:34.694640+00:00,14,setup_card,POST,/cards,200,284.37,True,
2026-03-30T18:03:34.703545+00:00,23,view_item,GET,/catalogue/837ab141-399e-4c1f-9abc-bace40296bac,200,251.05,True,
2026-03-30T18:03:34.704248+00:00,11,setup_address,POST,/addresses,200,318.65,True,
2026-03-30T18:03:34.709721+00:00,51,setup_card,POST,/cards,200,325.91,True,
2026-03-30T18:03:34.717283+00:00,78,setup_address,POST,/addresses,200,232.86,True,
2026-03-30T18:03:34.724673+00:00,88,login,GET,/login,200,312.66,True,
2026-03-30T18:03:34.729979+00:00,97,login,GET,/login,200,332.2,True,
2026-03-30T18:03:34.732226+00:00,104,login,GET,/login,200,343.38,True,
2026-03-30T18:03:34.737105+00:00,49,login,GET,/login,200,336.98,True,
2026-03-30T18:03:34.739429+00:00,140,register,POST,/register,200,419.95,True,
2026-03-30T18:03:34.741928+00:00,81,setup_address,POST,/addresses,200,220.18,True,
2026-03-30T18:03:34.746600+00:00,74,setup_address,POST,/addresses,200,325.3,True,
2026-03-30T18:03:34.754548+00:00,18,get_orders,GET,/orders,201,242.98,True,
2026-03-30T18:03:34.756275+00:00,139,register,POST,/register,200,438.95,True,
2026-03-30T18:03:34.757251+00:00,9,setup_address,POST,/addresses,200,328.29,True,
2026-03-30T18:03:34.758451+00:00,57,delete_cart_item,GET,/cart,200,221.9,True,
2026-03-30T18:03:34.762299+00:00,69,login,GET,/login,200,332.77,True,
2026-03-30T18:03:34.766279+00:00,141,register,POST,/register,200,437.98,True,
2026-03-30T18:03:34.767773+00:00,42,login,GET,/login,200,362.34,True,
2026-03-30T18:03:34.774521+00:00,25,setup_card,POST,/cards,200,404.36,True,
