step,train/loss,train/acc_e,train/acc_l,train/lr,train/epoch
189500,0.971132,0.942246,0,8.0829e-05,21,,,,,
189600,0.971165,0.942296,0,8.06932e-05,21,,,,,
189700,0.970854,0.942447,0,8.05574e-05,21,,,,,
189800,0.970681,0.942542,0,8.04217e-05,21,,,,,
189900,0.970559,0.942613,0,8.02861e-05,21,,,,,
190000,0.970651,0.942599,0,8.01506e-05,21,,,,,
190000,,,,,,0.977808,0.977808,0,0.939921,0
190100,0.970576,0.942659,0,8.00152e-05,21,,,,,
190200,0.97053,0.942677,0,7.98799e-05,21,,,,,
190300,0.970674,0.942615,0,7.97447e-05,21,,,,,
190400,0.970654,0.942575,0,7.96096e-05,21,,,,,
190500,0.970857,0.942462,0,7.94746e-05,21,,,,,
190600,0.970831,0.942444,0,7.93397e-05,21,,,,,
190700,0.970899,0.942408,0,7.9205e-05,21,,,,,
190800,0.970915,0.942391,0,7.90703e-05,21,,,,,
190900,0.970968,0.942336,0,7.89357e-05,21,,,,,
191000,0.970953,0.942332,0,7.88012e-05,21,,,,,
191100,0.970917,0.942329,0,7.86668e-05,21,,,,,
191200,0.971085,0.942243,0,7.85325e-05,21,,,,,
191300,0.971204,0.942224,0,7.83983e-05,21,,,,,
191400,0.9712,0.942313,0,7.82642e-05,21,,,,,
191500,0.970996,0.942422,0,7.81302e-05,21,,,,,
191600,0.970804,0.942507,0,7.79963e-05,21,,,,,
191700,0.970791,0.942547,0,7.78626e-05,21,,,,,
191800,0.970798,0.942551,0,7.77289e-05,21,,,,,
191900,0.970812,0.942553,0,7.75953e-05,21,,,,,
192000,0.970934,0.942491,0,7.74618e-05,21,,,,,
192000,,,,,,0.977564,0.977564,0,0.941116,0
192100,0.970988,0.942453,0,7.73284e-05,21,,,,,
192200,0.971061,0.942407,0,7.71952e-05,21,,,,,
192300,0.971215,0.942343,0,7.7062e-05,21,,,,,
192400,0.971304,0.942318,0,7.69289e-05,21,,,,,
192500,0.9713,0.942337,0,7.6796e-05,21,,,,,
192600,0.971249,0.94234,0,7.66631e-05,21,,,,,
192700,0.971163,0.942396,0,7.65304e-05,21,,,,,
192800,0.971099,0.942424,0,7.63977e-05,21,,,,,
192900,0.971073,0.942438,0,7.62652e-05,21,,,,,
193000,0.970989,0.942471,0,7.61327e-05,21,,,,,
193100,0.970902,0.942506,0,7.60004e-05,21,,,,,
193200,0.970891,0.942506,0,7.58681e-05,21,,,,,
193300,0.970878,0.942501,0,7.5736e-05,21,,,,,
193400,0.970919,0.942464,0,7.5604e-05,21,,,,,
193500,0.970909,0.942454,0,7.54721e-05,21,,,,,
193600,0.970912,0.942438,0,7.53402e-05,21,,,,,
193700,0.970918,0.942424,0,7.52085e-05,21,,,,,
193800,0.97095,0.942406,0,7.50769e-05,21,,,,,
193900,0.970904,0.942405,0,7.49454e-05,21,,,,,
194000,0.970892,0.942402,0,7.4814e-05,21,,,,,
194000,,,,,,0.980803,0.980803,0,0.940202,0
194100,0.970877,0.942399,0,7.46827e-05,21,,,,,
194200,0.9708,0.942417,0,7.45516e-05,21,,,,,
194300,0.970789,0.942416,0,7.44205e-05,21,,,,,
194400,0.970738,0.942426,0,7.42895e-05,21,,,,,
194500,0.970796,0.942464,0,7.41586e-05,21,,,,,
194600,0.970879,0.942447,0,7.40279e-05,21,,,,,
194700,0.970838,0.942481,0,7.38972e-05,21,,,,,
194800,0.970811,0.942501,0,7.37667e-05,21,,,,,
194900,0.970753,0.942535,0,7.36363e-05,21,,,,,
195000,0.970747,0.942546,0,7.35059e-05,21,,,,,
195100,0.970814,0.942527,0,7.33757e-05,21,,,,,
195200,0.970861,0.942497,0,7.32456e-05,21,,,,,
195300,0.970843,0.942501,0,7.31156e-05,21,,,,,
195400,0.970898,0.942462,0,7.29857e-05,21,,,,,
195500,0.970975,0.942423,0,7.28559e-05,21,,,,,
195600,0.971065,0.942373,0,7.27262e-05,21,,,,,
195700,0.97111,0.942342,0,7.25967e-05,21,,,,,
195800,0.971188,0.942306,0,7.24672e-05,21,,,,,
195900,0.971286,0.942285,0,7.23378e-05,21,,,,,
196000,0.971248,0.942318,0,7.22086e-05,21,,,,,
196000,,,,,,0.97816,0.97816,0,0.939933,0
196100,0.971236,0.942328,0,7.20795e-05,21,,,,,
196200,0.97121,0.94234,0,7.19504e-05,21,,,,,
196300,0.971171,0.942347,0,7.18215e-05,21,,,,,
196400,0.971274,0.9423,0,7.16927e-05,21,,,,,
196500,0.971274,0.942295,0,7.1564e-05,21,,,,,
196600,0.971287,0.942286,0,7.14354e-05,21,,,,,
196700,0.97129,0.942283,0,7.1307e-05,21,,,,,
196800,0.971331,0.942259,0,7.11786e-05,21,,,,,
196900,0.967556,0.946079,0,7.10503e-05,22,,,,,
197000,0.96869,0.944581,0,7.09222e-05,22,,,,,
197100,0.967268,0.944972,0,7.07941e-05,22,,,,,
197200,0.967474,0.944558,0,7.06662e-05,22,,,,,
197300,0.96673,0.944812,0,7.05384e-05,22,,,,,
197400,0.966764,0.944685,0,7.04107e-05,22,,,,,
197500,0.967116,0.944508,0,7.02831e-05,22,,,,,
197600,0.967385,0.944182,0,7.01556e-05,22,,,,,
197700,0.967751,0.943945,0,7.00283e-05,22,,,,,
197800,0.9681,0.94368,0,6.9901e-05,22,,,,,
197900,0.968802,0.943349,0,6.97739e-05,22,,,,,
198000,0.96882,0.943263,0,6.96469e-05,22,,,,,
198000,,,,,,0.979279,0.979279,0,0.940345,0
198100,0.969319,0.94302,0,6.95199e-05,22,,,,,
198200,0.969508,0.942888,0,6.93931e-05,22,,,,,
198300,0.969638,0.942809,0,6.92664e-05,22,,,,,
198400,0.970092,0.942614,0,6.91399e-05,22,,,,,
198500,0.970456,0.942434,0,6.90134e-05,22,,,,,
198600,0.970624,0.942304,0,6.88871e-05,22,,,,,
198700,0.970578,0.942316,0,6.87608e-05,22,,,,,
198800,0.970752,0.942317,0,6.86347e-05,22,,,,,
198900,0.970912,0.942368,0,6.85087e-05,22,,,,,
199000,0.970797,0.942446,0,6.83828e-05,22,,,,,
199100,0.970503,0.942603,0,6.8257e-05,22,,,,,
199200,0.970349,0.942662,0,6.81313e-05,22,,,,,
199300,0.970382,0.942676,0,6.80058e-05,22,,,,,
199400,0.970295,0.942743,0,6.78803e-05,22,,,,,
199500,0.970253,0.942791,0,6.7755e-05,22,,,,,
199600,0.9702,0.942814,0,6.76298e-05,22,,,,,
199700,0.97039,0.942706,0,6.75047e-05,22,,,,,
199800,0.970451,0.942635,0,6.73797e-05,22,,,,,
199900,0.970604,0.942552,0,6.72549e-05,22,,,,,
200000,0.970587,0.942534,0,6.71301e-05,22,,,,,
200000,,,,,,0.979492,0.979492,0,0.940199,0
200100,0.970628,0.942504,0,6.70055e-05,22,,,,,
200200,0.970669,0.942473,0,6.6881e-05,22,,,,,
200300,0.970634,0.94246,0,6.67566e-05,22,,,,,
200400,0.970666,0.942432,0,6.66323e-05,22,,,,,
200500,0.970678,0.942407,0,6.65081e-05,22,,,,,
200600,0.970799,0.942344,0,6.63841e-05,22,,,,,
200700,0.970926,0.942358,0,6.62601e-05,22,,,,,
200800,0.970827,0.942472,0,6.61363e-05,22,,,,,
200900,0.970724,0.942529,0,6.60126e-05,22,,,,,
201000,0.970529,0.942629,0,6.5889e-05,22,,,,,
201100,0.970522,0.942645,0,6.57656e-05,22,,,,,
201200,0.970513,0.942661,0,6.56422e-05,22,,,,,
201300,0.970605,0.942632,0,6.5519e-05,22,,,,,
201400,0.970675,0.942585,0,6.53959e-05,22,,,,,
201500,0.970747,0.942546,0,6.52729e-05,22,,,,,
201600,0.970862,0.942484,0,6.515e-05,22,,,,,
201700,0.97097,0.942442,0,6.50273e-05,22,,,,,
201800,0.971055,0.942418,0,6.49046e-05,22,,,,,
201900,0.971034,0.942436,0,6.47821e-05,22,,,,,
202000,0.970941,0.942465,0,6.46597e-05,22,,,,,
202000,,,,,,0.976624,0.976624,0,0.941459,0
202100,0.970868,0.942508,0,6.45374e-05,22,,,,,
202200,0.970813,0.942538,0,6.44152e-05,22,,,,,
202300,0.97078,0.942552,0,6.42932e-05,22,,,,,
202400,0.970706,0.942584,0,6.41713e-05,22,,,,,
202500,0.970628,0.942613,0,6.40495e-05,22,,,,,
202600,0.970657,0.942597,0,6.39278e-05,22,,,,,
202700,0.97061,0.942607,0,6.38062e-05,22,,,,,
202800,0.970631,0.942575,0,6.36848e-05,22,,,,,
202900,0.970621,0.942565,0,6.35634e-05,22,,,,,
203000,0.970642,0.942537,0,6.34422e-05,22,,,,,
203100,0.970651,0.942523,0,6.33211e-05,22,,,,,
203200,0.970677,0.942499,0,6.32002e-05,22,,,,,
203300,0.970614,0.942518,0,6.30793e-05,22,,,,,
203400,0.970602,0.942508,0,6.29586e-05,22,,,,,
203500,0.970568,0.942507,0,6.2838e-05,22,,,,,
203600,0.97051,0.942524,0,6.27175e-05,22,,,,,
203700,0.970507,0.942513,0,6.25972e-05,22,,,,,
203800,0.97044,0.942532,0,6.24769e-05,22,,,,,
203900,0.970547,0.942556,0,6.23568e-05,22,,,,,
204000,0.970598,0.942545,0,6.22368e-05,22,,,,,
204000,,,,,,0.977389,0.977389,0,0.941501,0
204100,0.97055,0.942589,0,6.21169e-05,22,,,,,
204200,0.970522,0.942608,0,6.19972e-05,22,,,,,
204300,0.970508,0.942622,0,6.18776e-05,22,,,,,
204400,0.970465,0.942647,0,6.1758e-05,22,,,,,
204500,0.970544,0.942623,0,6.16387e-05,22,,,,,
204600,0.970558,0.942607,0,6.15194e-05,22,,,,,
204700,0.970577,0.942594,0,6.14003e-05,22,,,,,
204800,0.970618,0.942564,0,6.12813e-05,22,,,,,
204900,0.970736,0.942507,0,6.11624e-05,22,,,,,
205000,0.970798,0.942466,0,6.10436e-05,22,,,,,
205100,0.970851,0.942433,0,6.09249e-05,22,,,,,
205200,0.970943,0.942395,0,6.08064e-05,22,,,,,
205300,0.970986,0.942398,0,6.0688e-05,22,,,,,
205400,0.970964,0.942422,0,6.05698e-05,22,,,,,
205500,0.970955,0.942424,0,6.04516e-05,22,,,,,
205600,0.97093,0.942437,0,6.03336e-05,22,,,,,
205700,0.970916,0.942435,0,6.02157e-05,22,,,,,
205800,0.971,0.942395,0,6.00979e-05,22,,,,,
205900,0.97099,0.942395,0,5.99803e-05,22,,,,,
206000,0.970999,0.942388,0,5.98627e-05,22,,,,,
206000,,,,,,0.97855,0.97855,0,0.941336,0
206100,0.971014,0.942381,0,5.97453e-05,22,,,,,
206200,0.971057,0.94236,0,5.96281e-05,22,,,,,
206300,0.96856,0.945484,0,5.95109e-05,23,,,,,
206400,0.967333,0.944787,0,5.93939e-05,23,,,,,
206500,0.967074,0.944787,0,5.9277e-05,23,,,,,
206600,0.966653,0.944702,0,5.91602e-05,23,,,,,
206700,0.966616,0.944662,0,5.90436e-05,23,,,,,
206800,0.966336,0.944727,0,5.8927e-05,23,,,,,
206900,0.966901,0.944404,0,5.88106e-05,23,,,,,
207000,0.966963,0.944242,0,5.86944e-05,23,,,,,
207100,0.96767,0.94384,0,5.85782e-05,23,,,,,
207200,0.968166,0.943555,0,5.84622e-05,23,,,,,
207300,0.968418,0.943396,0,5.83463e-05,23,,,,,
207400,0.968646,0.943269,0,5.82306e-05,23,,,,,
207500,0.968966,0.943099,0,5.81149e-05,23,,,,,
207600,0.969126,0.942982,0,5.79994e-05,23,,,,,
207700,0.969531,0.942801,0,5.7884e-05,23,,,,,
207800,0.96984,0.942641,0,5.77688e-05,23,,,,,
207900,0.970288,0.942466,0,5.76537e-05,23,,,,,
208000,0.970359,0.942382,0,5.75387e-05,23,,,,,
208000,,,,,,0.979819,0.979819,0,0.940626,0
208100,0.970453,0.942349,0,5.74238e-05,23,,,,,
208200,0.970623,0.942419,0,5.73091e-05,23,,,,,
208300,0.970643,0.942486,0,5.71944e-05,23,,,,,
208400,0.970402,0.942596,0,5.708e-05,23,,,,,
208500,0.97021,0.942727,0,5.69656e-05,23,,,,,
208600,0.970007,0.942805,0,5.68514e-05,23,,,,,
208700,0.970062,0.942803,0,5.67373e-05,23,,,,,
208800,0.970016,0.942851,0,5.66233e-05,23,,,,,
208900,0.969995,0.942879,0,5.65095e-05,23,,,,,
209000,0.970017,0.942874,0,5.63958e-05,23,,,,,
209100,0.970119,0.942798,0,5.62822e-05,23,,,,,
209200,0.970149,0.942749,0,5.61687e-05,23,,,,,
209300,0.97032,0.942652,0,5.60554e-05,23,,,,,
209400,0.970361,0.942628,0,5.59422e-05,23,,,,,
209500,0.970311,0.942626,0,5.58292e-05,23,,,,,
209600,0.970417,0.942562,0,5.57162e-05,23,,,,,
209700,0.970407,0.942545,0,5.56034e-05,23,,,,,
209800,0.97031,0.942568,0,5.54908e-05,23,,,,,
209900,0.970462,0.942492,0,5.53782e-05,23,,,,,
210000,0.970507,0.942463,0,5.52658e-05,23,,,,,
210000,,,,,,0.978723,0.978723,0,0.94178,0
210100,0.97065,0.942497,0,5.51535e-05,23,,,,,
210200,0.970495,0.942615,0,5.50414e-05,23,,,,,
210300,0.970371,0.942672,0,5.49294e-05,23,,,,,
210400,0.970206,0.942774,0,5.48175e-05,23,,,,,
210500,0.970282,0.942747,0,5.47057e-05,23,,,,,
210600,0.970246,0.942771,0,5.45941e-05,23,,,,,
210700,0.97035,0.942731,0,5.44826e-05,23,,,,,
210800,0.970421,0.942685,0,5.43713e-05,23,,,,,
210900,0.97054,0.942615,0,5.426e-05,23,,,,,
211000,0.970609,0.94258,0,5.4149e-05,23,,,,,
211100,0.970741,0.942546,0,5.4038e-05,23,,,,,
211200,0.970764,0.942546,0,5.39272e-05,23,,,,,
211300,0.970705,0.942569,0,5.38165e-05,23,,,,,
211400,0.970647,0.942601,0,5.37059e-05,23,,,,,
211500,0.97056,0.94264,0,5.35955e-05,23,,,,,
211600,0.970526,0.942666,0,5.34852e-05,23,,,,,
211700,0.970488,0.942675,0,5.3375e-05,23,,,,,
211800,0.970426,0.942705,0,5.3265e-05,23,,,,,
211900,0.970329,0.942745,0,5.31551e-05,23,,,,,
212000,0.970353,0.942725,0,5.30453e-05,23,,,,,
212000,,,,,,0.976755,0.976755,0,0.94148,0
212100,0.970341,0.942715,0,5.29357e-05,23,,,,,
212200,0.970364,0.942683,0,5.28262e-05,23,,,,,
212300,0.970357,0.942676,0,5.27168e-05,23,,,,,
212400,0.970384,0.942644,0,5.26076e-05,23,,,,,
212500,0.970383,0.942642,0,5.24985e-05,23,,,,,
212600,0.97039,0.942621,0,5.23896e-05,23,,,,,
212700,0.970345,0.942632,0,5.22807e-05,23,,,,,
212800,0.970354,0.942613,0,5.21721e-05,23,,,,,
212900,0.970288,0.942631,0,5.20635e-05,23,,,,,
213000,0.970255,0.942638,0,5.19551e-05,23,,,,,
213100,0.970217,0.942637,0,5.18468e-05,23,,,,,
213200,0.970177,0.942675,0,5.17387e-05,23,,,,,
213300,0.970305,0.942664,0,5.16306e-05,23,,,,,
213400,0.970283,0.942678,0,5.15228e-05,23,,,,,
213500,0.970269,0.942704,0,5.1415e-05,23,,,,,
213600,0.970226,0.942736,0,5.13074e-05,23,,,,,
213700,0.970233,0.94274,0,5.11999e-05,23,,,,,
213800,0.970197,0.942757,0,5.10926e-05,23,,,,,
213900,0.970281,0.942727,0,5.09854e-05,23,,,,,
214000,0.970272,0.942723,0,5.08784e-05,23,,,,,
214000,,,,,,0.977598,0.977598,0,0.940283,0
214100,0.97032,0.94269,0,5.07714e-05,23,,,,,
214200,0.970349,0.942667,0,5.06646e-05,23,,,,,
214300,0.970457,0.942611,0,5.0558e-05,23,,,,,
214400,0.970541,0.942562,0,5.04515e-05,23,,,,,
214500,0.97056,0.942544,0,5.03451e-05,23,,,,,
214600,0.970704,0.942494,0,5.02389e-05,23,,,,,
214700,0.970685,0.942522,0,5.01328e-05,23,,,,,
214800,0.970678,0.942541,0,5.00268e-05,23,,,,,
214900,0.97068,0.942538,0,4.9921e-05,23,,,,,
215000,0.970644,0.942552,0,4.98153e-05,23,,,,,
215100,0.970661,0.94254,0,4.97097e-05,23,,,,,
215200,0.970727,0.942504,0,4.96043e-05,23,,,,,
215300,0.970708,0.942508,0,4.9499e-05,23,,,,,
215400,0.970713,0.942505,0,4.93939e-05,23,,,,,
215500,0.970739,0.942491,0,4.92889e-05,23,,,,,
215600,0.970828,0.942456,0,4.91841e-05,23,,,,,
215700,0.967644,0.945585,0,4.90793e-05,24,,,,,
215800,0.967005,0.945099,0,4.89748e-05,24,,,,,
215900,0.966867,0.944899,0,4.88703e-05,24,,,,,
216000,0.96625,0.945023,0,4.8766e-05,24,,,,,
216000,,,,,,0.976882,0.976882,0,0.939977,0
216100,0.96619,0.944861,0,4.86618e-05,24,,,,,
216200,0.966444,0.944796,0,4.85578e-05,24,,,,,
216300,0.966834,0.944428,0,4.84539e-05,24,,,,,
216400,0.967011,0.944252,0,4.83502e-05,24,,,,,
216500,0.967604,0.943887,0,4.82466e-05,24,,,,,
216600,0.968122,0.943626,0,4.81431e-05,24,,,,,
216700,0.968065,0.943562,0,4.80398e-05,24,,,,,
216800,0.968521,0.943357,0,4.79366e-05,24,,,,,
216900,0.968878,0.943162,0,4.78336e-05,24,,,,,
217000,0.968841,0.943121,0,4.77307e-05,24,,,,,
217100,0.969473,0.942863,0,4.76279e-05,24,,,,,
217200,0.969627,0.94277,0,4.75253e-05,24,,,,,
217300,0.970094,0.942551,0,4.74228e-05,24,,,,,
217400,0.969986,0.942565,0,4.73204e-05,24,,,,,
217500,0.970105,0.942527,0,4.72182e-05,24,,,,,
217600,0.970295,0.942578,0,4.71162e-05,24,,,,,
217700,0.97041,0.942604,0,4.70143e-05,24,,,,,
217800,0.970086,0.942741,0,4.69125e-05,24,,,,,
217900,0.969904,0.942869,0,4.68108e-05,24,,,,,
218000,0.969787,0.942911,0,4.67094e-05,24,,,,,
218000,,,,,,0.976774,0.976774,0,0.940176,0
218100,0.969861,0.9429,0,4.6608e-05,24,,,,,
218200,0.969766,0.942973,0,4.65068e-05,24,,,,,
218300,0.969733,0.942998,0,4.64057e-05,24,,,,,
218400,0.969806,0.942972,0,4.63048e-05,24,,,,,
218500,0.969858,0.942901,0,4.6204e-05,24,,,,,
218600,0.969972,0.942828,0,4.61034e-05,24,,,,,
218700,0.970047,0.942768,0,4.60029e-05,24,,,,,
218800,0.970098,0.94274,0,4.59025e-05,24,,,,,
218900,0.970078,0.942729,0,4.58023e-05,24,,,,,
219000,0.970161,0.942668,0,4.57022e-05,24,,,,,
219100,0.970108,0.942673,0,4.56023e-05,24,,,,,
219200,0.97005,0.942679,0,4.55025e-05,24,,,,,
219300,0.970233,0.942593,0,4.54029e-05,24,,,,,
219400,0.970319,0.942545,0,4.53034e-05,24,,,,,
219500,0.970405,0.942619,0,4.52041e-05,24,,,,,
219600,0.970202,0.942744,0,4.51048e-05,24,,,,,
219700,0.970089,0.942804,0,4.50058e-05,24,,,,,
219800,0.969956,0.942891,0,4.49069e-05,24,,,,,
219900,0.970033,0.942866,0,4.48081e-05,24,,,,,
220000,0.970029,0.942878,0,4.47095e-05,24,,,,,
220000,,,,,,0.976573,0.976573,0,0.941271,0
220100,0.970134,0.942829,0,4.4611e-05,24,,,,,
220200,0.970207,0.942784,0,4.45126e-05,24,,,,,
220300,0.9703,0.942721,0,4.44144e-05,24,,,,,
220400,0.970438,0.942664,0,4.43164e-05,24,,,,,
220500,0.97047,0.942664,0,4.42185e-05,24,,,,,
220600,0.970519,0.942658,0,4.41207e-05,24,,,,,
220700,0.970485,0.942664,0,4.40231e-05,24,,,,,
220800,0.970404,0.942715,0,4.39256e-05,24,,,,,
220900,0.970309,0.942754,0,4.38283e-05,24,,,,,
221000,0.970285,0.942776,0,4.37311e-05,24,,,,,
221100,0.970246,0.942793,0,4.36341e-05,24,,,,,
221200,0.970168,0.942825,0,4.35372e-05,24,,,,,
221300,0.970118,0.942835,0,4.34404e-05,24,,,,,
221400,0.970105,0.942831,0,4.33438e-05,24,,,,,
221500,0.970129,0.942803,0,4.32474e-05,24,,,,,
221600,0.97013,0.942782,0,4.31511e-05,24,,,,,
221700,0.970142,0.94277,0,4.30549e-05,24,,,,,
221800,0.970153,0.942747,0,4.29589e-05,24,,,,,
221900,0.970149,0.942744,0,4.28631e-05,24,,,,,
222000,0.970139,0.942728,0,4.27673e-05,24,,,,,
222000,,,,,,0.980059,0.980059,0,0.939144,0
222100,0.970122,0.942731,0,4.26718e-05,24,,,,,
222200,0.970122,0.942717,0,4.25763e-05,24,,,,,
222300,0.970028,0.942746,0,4.24811e-05,24,,,,,
222400,0.970019,0.942738,0,4.23859e-05,24,,,,,
222500,0.969951,0.942751,0,4.2291e-05,24,,,,,
222600,0.969939,0.9428,0,4.21961e-05,24,,,,,
222700,0.970086,0.942765,0,4.21014e-05,24,,,,,
222800,0.970026,0.9428,0,4.20069e-05,24,,,,,
222900,0.97,0.942822,0,4.19125e-05,24,,,,,
223000,0.96999,0.942841,0,4.18183e-05,24,,,,,
223100,0.969964,0.942856,0,4.17242e-05,24,,,,,
223200,0.969979,0.942858,0,4.16302e-05,24,,,,,
223300,0.970063,0.942819,0,4.15364e-05,24,,,,,
223400,0.970033,0.942827,0,4.14428e-05,24,,,,,
223500,0.970066,0.9428,0,4.13493e-05,24,,,,,
223600,0.970144,0.94276,0,4.12559e-05,24,,,,,
223700,0.970243,0.942706,0,4.11627e-05,24,,,,,
223800,0.970315,0.942666,0,4.10697e-05,24,,,,,
223900,0.970354,0.942642,0,4.09768e-05,24,,,,,
224000,0.970457,0.94261,0,4.0884e-05,24,,,,,
224000,,,,,,0.979072,0.979072,0,0.940074,0
224100,0.970456,0.942634,0,4.07914e-05,24,,,,,
224200,0.970433,0.942654,0,4.06989e-05,24,,,,,
224300,0.970406,0.942666,0,4.06066e-05,24,,,,,
224400,0.97037,0.942673,0,4.05145e-05,24,,,,,
224500,0.970447,0.942638,0,4.04225e-05,24,,,,,
224600,0.970472,0.942623,0,4.03306e-05,24,,,,,
224700,0.970468,0.942619,0,4.02389e-05,24,,,,,
224800,0.970477,0.942616,0,4.01473e-05,24,,,,,
224900,0.970499,0.942599,0,4.00559e-05,24,,,,,
225000,0.963164,0.948454,0,3.99647e-05,25,,,,,
225100,0.967669,0.945455,0,3.98736e-05,25,,,,,
225200,0.966689,0.945331,0,3.97826e-05,25,,,,,
225300,0.966617,0.944989,0,3.96918e-05,25,,,,,
225400,0.966412,0.94505,0,3.96011e-05,25,,,,,
225500,0.966191,0.944961,0,3.95106e-05,25,,,,,
225600,0.966474,0.94489,0,3.94203e-05,25,,,,,
225700,0.966644,0.944591,0,3.93301e-05,25,,,,,
225800,0.96693,0.944351,0,3.924e-05,25,,,,,
225900,0.967443,0.943999,0,3.91501e-05,25,,,,,
226000,0.968084,0.943707,0,3.90604e-05,25,,,,,
226000,,,,,,0.977611,0.977611,0,0.941441,0
226100,0.96789,0.943694,0,3.89708e-05,25,,,,,
226200,0.968517,0.943391,0,3.88814e-05,25,,,,,
226300,0.968735,0.943248,0,3.87921e-05,25,,,,,
226400,0.968831,0.943167,0,3.87029e-05,25,,,,,
226500,0.969323,0.942957,0,3.86139e-05,25,,,,,
226600,0.969581,0.942821,0,3.85251e-05,25,,,,,
226700,0.969936,0.942622,0,3.84364e-05,25,,,,,
226800,0.969783,0.942668,0,3.83479e-05,25,,,,,
226900,0.969991,0.942631,0,3.82595e-05,25,,,,,
227000,0.970153,0.942681,0,3.81713e-05,25,,,,,
227100,0.970147,0.942737,0,3.80832e-05,25,,,,,
227200,0.969855,0.942883,0,3.79953e-05,25,,,,,
227300,0.969681,0.942979,0,3.79075e-05,25,,,,,
227400,0.96959,0.943032,0,3.78199e-05,25,,,,,
227500,0.969603,0.943046,0,3.77325e-05,25,,,,,
227600,0.9696,0.943086,0,3.76452e-05,25,,,,,
227700,0.969546,0.943102,0,3.7558e-05,25,,,,,
227800,0.969715,0.943024,0,3.7471e-05,25,,,,,
227900,0.969662,0.942999,0,3.73842e-05,25,,,,,
228000,0.969908,0.942869,0,3.72975e-05,25,,,,,
228000,,,,,,0.977573,0.977573,0,0.940644,0
228100,0.969858,0.942858,0,3.72109e-05,25,,,,,
228200,0.969916,0.942833,0,3.71245e-05,25,,,,,
228300,0.969943,0.9428,0,3.70383e-05,25,,,,,
228400,0.969971,0.942758,0,3.69522e-05,25,,,,,
228500,0.969989,0.94273,0,3.68663e-05,25,,,,,
228600,0.969938,0.942733,0,3.67806e-05,25,,,,,
228700,0.970099,0.942656,0,3.66949e-05,25,,,,,
228800,0.970227,0.942633,0,3.66095e-05,25,,,,,
228900,0.970185,0.942734,0,3.65242e-05,25,,,,,
229000,0.970018,0.942826,0,3.6439e-05,25,,,,,
229100,0.969828,0.942912,0,3.6354e-05,25,,,,,
229200,0.969839,0.942943,0,3.62692e-05,25,,,,,
229300,0.969821,0.942957,0,3.61845e-05,25,,,,,
229400,0.96986,0.942944,0,3.61e-05,25,,,,,
229500,0.969966,0.942885,0,3.60156e-05,25,,,,,
229600,0.970038,0.942836,0,3.59314e-05,25,,,,,
229700,0.970078,0.942801,0,3.58474e-05,25,,,,,
229800,0.970261,0.942733,0,3.57635e-05,25,,,,,
229900,0.970337,0.942709,0,3.56797e-05,25,,,,,
230000,0.970321,0.942735,0,3.55961e-05,25,,,,,
230000,,,,,,0.976213,0.976213,0,0.94121,0
230100,0.970269,0.942747,0,3.55127e-05,25,,,,,
230200,0.970216,0.942789,0,3.54294e-05,25,,,,,
230300,0.970133,0.942828,0,3.53463e-05,25,,,,,
230400,0.970126,0.942834,0,3.52633e-05,25,,,,,
230500,0.970016,0.94288,0,3.51805e-05,25,,,,,
230600,0.96997,0.942895,0,3.50978e-05,25,,,,,
230700,0.969946,0.942903,0,3.50154e-05,25,,,,,
230800,0.969929,0.942903,0,3.4933e-05,25,,,,,
230900,0.969961,0.942868,0,3.48508e-05,25,,,,,
231000,0.96996,0.942856,0,3.47688e-05,25,,,,,
231100,0.969954,0.942843,0,3.46869e-05,25,,,,,
231200,0.96996,0.942827,0,3.46052e-05,25,,,,,
231300,0.969986,0.942805,0,3.45237e-05,25,,,,,
231400,0.969945,0.942805,0,3.44423e-05,25,,,,,
231500,0.969922,0.942805,0,3.4361e-05,25,,,,,
231600,0.969914,0.9428,0,3.428e-05,25,,,,,
231700,0.96983,0.942821,0,3.4199e-05,25,,,,,
231800,0.969823,0.942816,0,3.41183e-05,25,,,,,
231900,0.969775,0.942825,0,3.40377e-05,25,,,,,
232000,0.969806,0.942855,0,3.39572e-05,25,,,,,
232000,,,,,,0.978896,0.978896,0,0.939495,0
232100,0.969869,0.942843,0,3.38769e-05,25,,,,,
232200,0.96983,0.942881,0,3.37968e-05,25,,,,,
232300,0.969789,0.942909,0,3.37168e-05,25,,,,,
232400,0.969741,0.942937,0,3.3637e-05,25,,,,,
232500,0.969737,0.942945,0,3.35573e-05,25,,,,,
232600,0.96981,0.942926,0,3.34778e-05,25,,,,,
232700,0.969841,0.942904,0,3.33985e-05,25,,,,,
232800,0.969847,0.942896,0,3.33193e-05,25,,,,,
232900,0.96989,0.942863,0,3.32403e-05,25,,,,,
233000,0.969975,0.942819,0,3.31614e-05,25,,,,,
233100,0.970062,0.942769,0,3.30827e-05,25,,,,,
233200,0.970109,0.942737,0,3.30042e-05,25,,,,,
233300,0.970177,0.942706,0,3.29258e-05,25,,,,,
233400,0.97028,0.942687,0,3.28476e-05,25,,,,,
233500,0.970247,0.942716,0,3.27695e-05,25,,,,,
233600,0.970226,0.942729,0,3.26916e-05,25,,,,,
233700,0.970205,0.942743,0,3.26139e-05,25,,,,,
233800,0.970183,0.942745,0,3.25363e-05,25,,,,,
233900,0.970287,0.942694,0,3.24589e-05,25,,,,,
234000,0.970279,0.942694,0,3.23816e-05,25,,,,,
