step,train/loss,train/acc_e,train/acc_l,train/lr,train/epoch
189500,0.440943,0,0.810391,8.0829e-05,21,,,,,
189600,0.441317,0,0.810215,8.06932e-05,21,,,,,
189700,0.441284,0,0.810219,8.05574e-05,21,,,,,
189800,0.441527,0,0.810069,8.04217e-05,21,,,,,
189900,0.441707,0,0.809966,8.02861e-05,21,,,,,
190000,0.441492,0,0.810058,8.01506e-05,21,,,,,
190000,,,,,,0.437716,0,0.437716,0,0.813522
190100,0.441638,0,0.810069,8.00152e-05,21,,,,,
190200,0.441625,0,0.81005,7.98799e-05,21,,,,,
190300,0.441557,0,0.810109,7.97447e-05,21,,,,,
190400,0.441564,0,0.810081,7.96096e-05,21,,,,,
190500,0.441486,0,0.810126,7.94746e-05,21,,,,,
190600,0.441335,0,0.81024,7.93397e-05,21,,,,,
190700,0.441269,0,0.810269,7.9205e-05,21,,,,,
190800,0.441276,0,0.810267,7.90703e-05,21,,,,,
190900,0.441303,0,0.810214,7.89357e-05,21,,,,,
191000,0.441246,0,0.810222,7.88012e-05,21,,,,,
191100,0.441243,0,0.810213,7.86668e-05,21,,,,,
191200,0.441392,0,0.810158,7.85325e-05,21,,,,,
191300,0.441451,0,0.81015,7.83983e-05,21,,,,,
191400,0.441646,0,0.810039,7.82642e-05,21,,,,,
191500,0.441743,0,0.809997,7.81302e-05,21,,,,,
191600,0.441865,0,0.809926,7.79963e-05,21,,,,,
191700,0.441829,0,0.809961,7.78626e-05,21,,,,,
191800,0.442028,0,0.809913,7.77289e-05,21,,,,,
191900,0.442118,0,0.8099,7.75953e-05,21,,,,,
192000,0.442202,0,0.809857,7.74618e-05,21,,,,,
192000,,,,,,0.438005,0,0.438005,0,0.813147
192100,0.442181,0,0.80987,7.73284e-05,21,,,,,
192200,0.442168,0,0.809884,7.71952e-05,21,,,,,
192300,0.442095,0,0.809919,7.7062e-05,21,,,,,
192400,0.442086,0,0.809939,7.69289e-05,21,,,,,
192500,0.442248,0,0.80986,7.6796e-05,21,,,,,
192600,0.442266,0,0.809846,7.66631e-05,21,,,,,
192700,0.442238,0,0.809882,7.65304e-05,21,,,,,
192800,0.442393,0,0.809815,7.63977e-05,21,,,,,
192900,0.442588,0,0.809731,7.62652e-05,21,,,,,
193000,0.442681,0,0.809662,7.61327e-05,21,,,,,
193100,0.442734,0,0.809613,7.60004e-05,21,,,,,
193200,0.442843,0,0.809539,7.58681e-05,21,,,,,
193300,0.442853,0,0.809537,7.5736e-05,21,,,,,
193400,0.442881,0,0.8095,7.5604e-05,21,,,,,
193500,0.442741,0,0.80955,7.54721e-05,21,,,,,
193600,0.442731,0,0.80954,7.53402e-05,21,,,,,
193700,0.442675,0,0.809545,7.52085e-05,21,,,,,
193800,0.442749,0,0.80949,7.50769e-05,21,,,,,
193900,0.44268,0,0.809516,7.49454e-05,21,,,,,
194000,0.442673,0,0.809498,7.4814e-05,21,,,,,
194000,,,,,,0.43798,0,0.43798,0,0.813337
194100,0.442617,0,0.809537,7.46827e-05,21,,,,,
194200,0.442524,0,0.809581,7.45516e-05,21,,,,,
194300,0.44246,0,0.809592,7.44205e-05,21,,,,,
194400,0.442397,0,0.809621,7.42895e-05,21,,,,,
194500,0.44234,0,0.809674,7.41586e-05,21,,,,,
194600,0.442403,0,0.809649,7.40279e-05,21,,,,,
194700,0.44241,0,0.80967,7.38972e-05,21,,,,,
194800,0.442397,0,0.809669,7.37667e-05,21,,,,,
194900,0.442318,0,0.809716,7.36363e-05,21,,,,,
195000,0.442298,0,0.809729,7.35059e-05,21,,,,,
195100,0.442258,0,0.809756,7.33757e-05,21,,,,,
195200,0.44235,0,0.809688,7.32456e-05,21,,,,,
195300,0.442347,0,0.809693,7.31156e-05,21,,,,,
195400,0.442376,0,0.809662,7.29857e-05,21,,,,,
195500,0.442403,0,0.809647,7.28559e-05,21,,,,,
195600,0.442467,0,0.809616,7.27262e-05,21,,,,,
195700,0.44251,0,0.809588,7.25967e-05,21,,,,,
195800,0.442529,0,0.809572,7.24672e-05,21,,,,,
195900,0.442504,0,0.809575,7.23378e-05,21,,,,,
196000,0.442519,0,0.809562,7.22086e-05,21,,,,,
196000,,,,,,0.438513,0,0.438513,0,0.812755
196100,0.442554,0,0.809545,7.20795e-05,21,,,,,
196200,0.442647,0,0.809502,7.19504e-05,21,,,,,
196300,0.442703,0,0.809461,7.18215e-05,21,,,,,
196400,0.44287,0,0.809378,7.16927e-05,21,,,,,
196500,0.442902,0,0.809365,7.1564e-05,21,,,,,
196600,0.442903,0,0.809358,7.14354e-05,21,,,,,
196700,0.44287,0,0.809382,7.1307e-05,21,,,,,
196800,0.442803,0,0.809408,7.11786e-05,21,,,,,
196900,0.444301,0,0.810159,7.10503e-05,22,,,,,
197000,0.441,0,0.810882,7.09222e-05,22,,,,,
197100,0.440602,0,0.811376,7.07941e-05,22,,,,,
197200,0.440463,0,0.811007,7.06662e-05,22,,,,,
197300,0.440724,0,0.810871,7.05384e-05,22,,,,,
197400,0.441841,0,0.810054,7.04107e-05,22,,,,,
197500,0.441598,0,0.810104,7.02831e-05,22,,,,,
197600,0.441705,0,0.809832,7.01556e-05,22,,,,,
197700,0.441675,0,0.809957,7.00283e-05,22,,,,,
197800,0.441478,0,0.810024,6.9901e-05,22,,,,,
197900,0.441415,0,0.810093,6.97739e-05,22,,,,,
198000,0.440408,0,0.81057,6.96469e-05,22,,,,,
198000,,,,,,0.438154,0,0.438154,0,0.812833
198100,0.440233,0,0.810724,6.95199e-05,22,,,,,
198200,0.439879,0,0.810882,6.93931e-05,22,,,,,
198300,0.43945,0,0.8111,6.92664e-05,22,,,,,
198400,0.439604,0,0.81109,6.91399e-05,22,,,,,
198500,0.439764,0,0.810972,6.90134e-05,22,,,,,
198600,0.440113,0,0.810762,6.88871e-05,22,,,,,
198700,0.440127,0,0.81079,6.87608e-05,22,,,,,
198800,0.440079,0,0.81081,6.86347e-05,22,,,,,
198900,0.440431,0,0.810595,6.85087e-05,22,,,,,
199000,0.440619,0,0.810466,6.83828e-05,22,,,,,
199100,0.44061,0,0.810456,6.8257e-05,22,,,,,
199200,0.440901,0,0.810264,6.81313e-05,22,,,,,
199300,0.441049,0,0.810213,6.80058e-05,22,,,,,
199400,0.440634,0,0.810424,6.78803e-05,22,,,,,
199500,0.441014,0,0.810272,6.7755e-05,22,,,,,
199600,0.440791,0,0.810361,6.76298e-05,22,,,,,
199700,0.440881,0,0.810327,6.75047e-05,22,,,,,
199800,0.440863,0,0.810334,6.73797e-05,22,,,,,
199900,0.440811,0,0.810369,6.72549e-05,22,,,,,
200000,0.44065,0,0.810506,6.71301e-05,22,,,,,
200000,,,,,,0.438069,0,0.438069,0,0.812845
200100,0.440583,0,0.810526,6.70055e-05,22,,,,,
200200,0.440604,0,0.810502,6.6881e-05,22,,,,,
200300,0.440597,0,0.810469,6.67566e-05,22,,,,,
200400,0.440548,0,0.810461,6.66323e-05,22,,,,,
200500,0.44062,0,0.810431,6.65081e-05,22,,,,,
200600,0.440682,0,0.810431,6.63841e-05,22,,,,,
200700,0.44079,0,0.810391,6.62601e-05,22,,,,,
200800,0.440953,0,0.810319,6.61363e-05,22,,,,,
200900,0.441128,0,0.810226,6.60126e-05,22,,,,,
201000,0.4412,0,0.810197,6.5889e-05,22,,,,,
201100,0.441252,0,0.810193,6.57656e-05,22,,,,,
201200,0.441392,0,0.810163,6.56422e-05,22,,,,,
201300,0.441463,0,0.810155,6.5519e-05,22,,,,,
201400,0.441563,0,0.810099,6.53959e-05,22,,,,,
201500,0.441509,0,0.810122,6.52729e-05,22,,,,,
201600,0.441512,0,0.81013,6.515e-05,22,,,,,
201700,0.441419,0,0.810171,6.50273e-05,22,,,,,
201800,0.441509,0,0.810142,6.49046e-05,22,,,,,
201900,0.441629,0,0.810097,6.47821e-05,22,,,,,
202000,0.441606,0,0.810094,6.46597e-05,22,,,,,
202000,,,,,,0.437474,0,0.437474,0,0.812811
202100,0.44167,0,0.810099,6.45374e-05,22,,,,,
202200,0.441791,0,0.810046,6.44152e-05,22,,,,,
202300,0.44196,0,0.809951,6.42932e-05,22,,,,,
202400,0.442034,0,0.809899,6.41713e-05,22,,,,,
202500,0.442137,0,0.809841,6.40495e-05,22,,,,,
202600,0.442194,0,0.809794,6.39278e-05,22,,,,,
202700,0.442223,0,0.809781,6.38062e-05,22,,,,,
202800,0.442186,0,0.809775,6.36848e-05,22,,,,,
202900,0.442074,0,0.809813,6.35634e-05,22,,,,,
203000,0.442076,0,0.809794,6.34422e-05,22,,,,,
203100,0.442043,0,0.809794,6.33211e-05,22,,,,,
203200,0.442093,0,0.80975,6.32002e-05,22,,,,,
203300,0.44203,0,0.809774,6.30793e-05,22,,,,,
203400,0.442012,0,0.80977,6.29586e-05,22,,,,,
203500,0.441901,0,0.809823,6.2838e-05,22,,,,,
203600,0.441855,0,0.80984,6.27175e-05,22,,,,,
203700,0.441812,0,0.809843,6.25972e-05,22,,,,,
203800,0.441753,0,0.809871,6.24769e-05,22,,,,,
203900,0.441743,0,0.809908,6.23568e-05,22,,,,,
204000,0.441757,0,0.809896,6.22368e-05,22,,,,,
204000,,,,,,0.438241,0,0.438241,0,0.812676
204100,0.441764,0,0.809916,6.21169e-05,22,,,,,
204200,0.441742,0,0.809912,6.19972e-05,22,,,,,
204300,0.441661,0,0.809973,6.18776e-05,22,,,,,
204400,0.441661,0,0.809973,6.1758e-05,22,,,,,
204500,0.4416,0,0.810001,6.16387e-05,22,,,,,
204600,0.44165,0,0.809967,6.15194e-05,22,,,,,
204700,0.441691,0,0.809946,6.14003e-05,22,,,,,
204800,0.44172,0,0.809917,6.12813e-05,22,,,,,
204900,0.441774,0,0.80989,6.11624e-05,22,,,,,
205000,0.441818,0,0.809871,6.10436e-05,22,,,,,
205100,0.441853,0,0.809852,6.09249e-05,22,,,,,
205200,0.441858,0,0.809845,6.08064e-05,22,,,,,
205300,0.441846,0,0.809848,6.0688e-05,22,,,,,
205400,0.441882,0,0.809832,6.05698e-05,22,,,,,
205500,0.441935,0,0.809794,6.04516e-05,22,,,,,
205600,0.442003,0,0.809769,6.03336e-05,22,,,,,
205700,0.442112,0,0.809702,6.02157e-05,22,,,,,
205800,0.442214,0,0.809654,6.00979e-05,22,,,,,
205900,0.442237,0,0.809636,5.99803e-05,22,,,,,
206000,0.442256,0,0.809627,5.98627e-05,22,,,,,
206000,,,,,,0.437563,0,0.437563,0,0.813036
206100,0.442195,0,0.809663,5.97453e-05,22,,,,,
206200,0.442105,0,0.809708,5.96281e-05,22,,,,,
206300,0.442801,0,0.811296,5.95109e-05,23,,,,,
206400,0.439874,0,0.81141,5.93939e-05,23,,,,,
206500,0.440116,0,0.811428,5.9277e-05,23,,,,,
206600,0.440225,0,0.811023,5.91602e-05,23,,,,,
206700,0.440475,0,0.810915,5.90436e-05,23,,,,,
206800,0.441664,0,0.810125,5.8927e-05,23,,,,,
206900,0.440834,0,0.810438,5.88106e-05,23,,,,,
207000,0.441154,0,0.810127,5.86944e-05,23,,,,,
207100,0.441371,0,0.810035,5.85782e-05,23,,,,,
207200,0.440915,0,0.810244,5.84622e-05,23,,,,,
207300,0.440588,0,0.810366,5.83463e-05,23,,,,,
207400,0.43988,0,0.810778,5.82306e-05,23,,,,,
207500,0.439364,0,0.811057,5.81149e-05,23,,,,,
207600,0.439224,0,0.811123,5.79994e-05,23,,,,,
207700,0.43896,0,0.811304,5.7884e-05,23,,,,,
207800,0.439228,0,0.811202,5.77688e-05,23,,,,,
207900,0.439425,0,0.811082,5.76537e-05,23,,,,,
208000,0.439588,0,0.810966,5.75387e-05,23,,,,,
208000,,,,,,0.437976,0,0.437976,0,0.812877
208100,0.439713,0,0.810916,5.74238e-05,23,,,,,
208200,0.439776,0,0.81087,5.73091e-05,23,,,,,
208300,0.439994,0,0.810776,5.71944e-05,23,,,,,
208400,0.440168,0,0.810643,5.708e-05,23,,,,,
208500,0.440288,0,0.810601,5.69656e-05,23,,,,,
208600,0.440441,0,0.810489,5.68514e-05,23,,,,,
208700,0.440485,0,0.810493,5.67373e-05,23,,,,,
208800,0.440256,0,0.810629,5.66233e-05,23,,,,,
208900,0.440702,0,0.810428,5.65095e-05,23,,,,,
209000,0.440339,0,0.810605,5.63958e-05,23,,,,,
209100,0.440373,0,0.810571,5.62822e-05,23,,,,,
209200,0.44031,0,0.810604,5.61687e-05,23,,,,,
209300,0.440267,0,0.810638,5.60554e-05,23,,,,,
209400,0.43999,0,0.810825,5.59422e-05,23,,,,,
209500,0.440039,0,0.810758,5.58292e-05,23,,,,,
209600,0.440122,0,0.810695,5.57162e-05,23,,,,,
209700,0.440129,0,0.810667,5.56034e-05,23,,,,,
209800,0.440053,0,0.810669,5.54908e-05,23,,,,,
209900,0.440119,0,0.810647,5.53782e-05,23,,,,,
210000,0.440125,0,0.810667,5.52658e-05,23,,,,,
210000,,,,,,0.436905,0,0.436905,0,0.81329
210100,0.440328,0,0.81058,5.51535e-05,23,,,,,
210200,0.440498,0,0.810507,5.50414e-05,23,,,,,
210300,0.440593,0,0.810443,5.49294e-05,23,,,,,
210400,0.440582,0,0.810477,5.48175e-05,23,,,,,
210500,0.440741,0,0.810423,5.47057e-05,23,,,,,
210600,0.440873,0,0.810391,5.45941e-05,23,,,,,
210700,0.440889,0,0.810407,5.44826e-05,23,,,,,
210800,0.440977,0,0.810369,5.43713e-05,23,,,,,
210900,0.440954,0,0.81038,5.426e-05,23,,,,,
211000,0.440912,0,0.810416,5.4149e-05,23,,,,,
211100,0.44083,0,0.810449,5.4038e-05,23,,,,,
211200,0.440973,0,0.810404,5.39272e-05,23,,,,,
211300,0.441007,0,0.810378,5.38165e-05,23,,,,,
211400,0.441012,0,0.810385,5.37059e-05,23,,,,,
211500,0.441137,0,0.810339,5.35955e-05,23,,,,,
211600,0.441296,0,0.810278,5.34852e-05,23,,,,,
211700,0.441429,0,0.810179,5.3375e-05,23,,,,,
211800,0.441515,0,0.810134,5.3265e-05,23,,,,,
211900,0.441595,0,0.810076,5.31551e-05,23,,,,,
212000,0.441625,0,0.810052,5.30453e-05,23,,,,,
212000,,,,,,0.437501,0,0.437501,0,0.813194
212100,0.441674,0,0.810017,5.29357e-05,23,,,,,
212200,0.441606,0,0.810024,5.28262e-05,23,,,,,
212300,0.441532,0,0.810045,5.27168e-05,23,,,,,
212400,0.441498,0,0.810029,5.26076e-05,23,,,,,
212500,0.441521,0,0.809996,5.24985e-05,23,,,,,
212600,0.441517,0,0.809984,5.23896e-05,23,,,,,
212700,0.441479,0,0.809996,5.22807e-05,23,,,,,
212800,0.441495,0,0.809979,5.21721e-05,23,,,,,
212900,0.441339,0,0.810058,5.20635e-05,23,,,,,
213000,0.441305,0,0.810067,5.19551e-05,23,,,,,
213100,0.441265,0,0.810067,5.18468e-05,23,,,,,
213200,0.441132,0,0.81015,5.17387e-05,23,,,,,
213300,0.441199,0,0.810149,5.16306e-05,23,,,,,
213400,0.441251,0,0.81012,5.15228e-05,23,,,,,
213500,0.441245,0,0.810129,5.1415e-05,23,,,,,
213600,0.441196,0,0.810158,5.13074e-05,23,,,,,
213700,0.441141,0,0.810192,5.11999e-05,23,,,,,
213800,0.441149,0,0.810198,5.10926e-05,23,,,,,
213900,0.441121,0,0.810203,5.09854e-05,23,,,,,
214000,0.441158,0,0.810182,5.08784e-05,23,,,,,
214000,,,,,,0.437217,0,0.437217,0,0.813204
214100,0.441168,0,0.810164,5.07714e-05,23,,,,,
214200,0.441163,0,0.810159,5.06646e-05,23,,,,,
214300,0.441253,0,0.810114,5.0558e-05,23,,,,,
214400,0.441306,0,0.810097,5.04515e-05,23,,,,,
214500,0.441347,0,0.810063,5.03451e-05,23,,,,,
214600,0.441341,0,0.810055,5.02389e-05,23,,,,,
214700,0.441307,0,0.810076,5.01328e-05,23,,,,,
214800,0.441349,0,0.810058,5.00268e-05,23,,,,,
214900,0.44142,0,0.810018,4.9921e-05,23,,,,,
215000,0.441514,0,0.80997,4.98153e-05,23,,,,,
215100,0.44162,0,0.809903,4.97097e-05,23,,,,,
215200,0.441701,0,0.809871,4.96043e-05,23,,,,,
215300,0.441689,0,0.809874,4.9499e-05,23,,,,,
215400,0.441688,0,0.809875,4.93939e-05,23,,,,,
215500,0.441632,0,0.809911,4.92889e-05,23,,,,,
215600,0.441566,0,0.809935,4.91841e-05,23,,,,,
215700,0.441032,0,0.811983,4.90793e-05,24,,,,,
215800,0.439779,0,0.811806,4.89748e-05,24,,,,,
215900,0.440393,0,0.811104,4.88703e-05,24,,,,,
216000,0.439759,0,0.811366,4.8766e-05,24,,,,,
216000,,,,,,0.437097,0,0.437097,0,0.813172
216100,0.440233,0,0.810996,4.86618e-05,24,,,,,
216200,0.441284,0,0.810366,4.85578e-05,24,,,,,
216300,0.440712,0,0.810469,4.84539e-05,24,,,,,
216400,0.440796,0,0.810355,4.83502e-05,24,,,,,
216500,0.440842,0,0.810287,4.82466e-05,24,,,,,
216600,0.440568,0,0.810398,4.81431e-05,24,,,,,
216700,0.439922,0,0.810647,4.80398e-05,24,,,,,
216800,0.439291,0,0.811082,4.79366e-05,24,,,,,
216900,0.438811,0,0.811289,4.78336e-05,24,,,,,
217000,0.438389,0,0.811455,4.77307e-05,24,,,,,
217100,0.438553,0,0.811463,4.76279e-05,24,,,,,
217200,0.438607,0,0.811458,4.75253e-05,24,,,,,
217300,0.438974,0,0.811258,4.74228e-05,24,,,,,
217400,0.439128,0,0.811194,4.73204e-05,24,,,,,
217500,0.438926,0,0.811282,4.72182e-05,24,,,,,
217600,0.439147,0,0.81113,4.71162e-05,24,,,,,
217700,0.439526,0,0.810937,4.70143e-05,24,,,,,
217800,0.43954,0,0.810911,4.69125e-05,24,,,,,
217900,0.439696,0,0.810838,4.68108e-05,24,,,,,
218000,0.439852,0,0.810753,4.67094e-05,24,,,,,
218000,,,,,,0.436662,0,0.436662,0,0.813545
218100,0.43981,0,0.810757,4.6608e-05,24,,,,,
218200,0.439732,0,0.810863,4.65068e-05,24,,,,,
218300,0.439953,0,0.810737,4.64057e-05,24,,,,,
218400,0.439745,0,0.810842,4.63048e-05,24,,,,,
218500,0.439771,0,0.810825,4.6204e-05,24,,,,,
218600,0.439689,0,0.810863,4.61034e-05,24,,,,,
218700,0.439648,0,0.810925,4.60029e-05,24,,,,,
218800,0.439395,0,0.811069,4.59025e-05,24,,,,,
218900,0.439519,0,0.810985,4.58023e-05,24,,,,,
219000,0.439555,0,0.81092,4.57022e-05,24,,,,,
219100,0.439511,0,0.810926,4.56023e-05,24,,,,,
219200,0.439494,0,0.810923,4.55025e-05,24,,,,,
219300,0.439617,0,0.810887,4.54029e-05,24,,,,,
219400,0.439666,0,0.810866,4.53034e-05,24,,,,,
219500,0.439832,0,0.810779,4.52041e-05,24,,,,,
219600,0.439931,0,0.81074,4.51048e-05,24,,,,,
219700,0.440107,0,0.810647,4.50058e-05,24,,,,,
219800,0.439996,0,0.81072,4.49069e-05,24,,,,,
219900,0.440205,0,0.810664,4.48081e-05,24,,,,,
220000,0.440389,0,0.810611,4.47095e-05,24,,,,,
220000,,,,,,0.436931,0,0.436931,0,0.813408
220100,0.440417,0,0.810595,4.4611e-05,24,,,,,
220200,0.440456,0,0.810596,4.45126e-05,24,,,,,
220300,0.440394,0,0.810616,4.44144e-05,24,,,,,
220400,0.440387,0,0.810627,4.43164e-05,24,,,,,
220500,0.44032,0,0.810667,4.42185e-05,24,,,,,
220600,0.440518,0,0.810593,4.41207e-05,24,,,,,
220700,0.440498,0,0.81059,4.40231e-05,24,,,,,
220800,0.440488,0,0.810619,4.39256e-05,24,,,,,
220900,0.440581,0,0.810579,4.38283e-05,24,,,,,
221000,0.440775,0,0.810493,4.37311e-05,24,,,,,
221100,0.44086,0,0.81043,4.36341e-05,24,,,,,
221200,0.440977,0,0.810371,4.35372e-05,24,,,,,
221300,0.441029,0,0.810322,4.34404e-05,24,,,,,
221400,0.441043,0,0.8103,4.33438e-05,24,,,,,
221500,0.441125,0,0.810248,4.32474e-05,24,,,,,
221600,0.441012,0,0.810285,4.31511e-05,24,,,,,
221700,0.44102,0,0.810266,4.30549e-05,24,,,,,
221800,0.440935,0,0.810284,4.29589e-05,24,,,,,
221900,0.440972,0,0.810251,4.28631e-05,24,,,,,
222000,0.440952,0,0.810261,4.27673e-05,24,,,,,
222000,,,,,,0.437012,0,0.437012,0,0.813474
222100,0.440925,0,0.810264,4.26718e-05,24,,,,,
222200,0.440912,0,0.810269,4.25763e-05,24,,,,,
222300,0.440803,0,0.810311,4.24811e-05,24,,,,,
222400,0.4407,0,0.810356,4.23859e-05,24,,,,,
222500,0.440667,0,0.810348,4.2291e-05,24,,,,,
222600,0.440566,0,0.810414,4.21961e-05,24,,,,,
222700,0.440681,0,0.810375,4.21014e-05,24,,,,,
222800,0.440681,0,0.810383,4.20069e-05,24,,,,,
222900,0.440629,0,0.810395,4.19125e-05,24,,,,,
223000,0.440611,0,0.810414,4.18183e-05,24,,,,,
223100,0.440548,0,0.810458,4.17242e-05,24,,,,,
223200,0.440554,0,0.810471,4.16302e-05,24,,,,,
223300,0.440587,0,0.810437,4.15364e-05,24,,,,,
223400,0.440596,0,0.810438,4.14428e-05,24,,,,,
223500,0.44062,0,0.810406,4.13493e-05,24,,,,,
223600,0.44064,0,0.810392,4.12559e-05,24,,,,,
223700,0.440728,0,0.810351,4.11627e-05,24,,,,,
223800,0.440769,0,0.810342,4.10697e-05,24,,,,,
223900,0.440799,0,0.810311,4.09768e-05,24,,,,,
224000,0.440773,0,0.81032,4.0884e-05,24,,,,,
224000,,,,,,0.436886,0,0.436886,0,0.813611
224100,0.440789,0,0.810319,4.07914e-05,24,,,,,
224200,0.440778,0,0.810322,4.06989e-05,24,,,,,
224300,0.440881,0,0.810264,4.06066e-05,24,,,,,
224400,0.440989,0,0.810198,4.05145e-05,24,,,,,
224500,0.441077,0,0.810154,4.04225e-05,24,,,,,
224600,0.441161,0,0.81011,4.03306e-05,24,,,,,
224700,0.441145,0,0.81012,4.02389e-05,24,,,,,
224800,0.441115,0,0.810141,4.01473e-05,24,,,,,
224900,0.441089,0,0.810146,4.00559e-05,24,,,,,
225000,0.444965,0,0.810692,3.99647e-05,25,,,,,
225100,0.439015,0,0.812223,3.98736e-05,25,,,,,
225200,0.438821,0,0.812104,3.97826e-05,25,,,,,
225300,0.438874,0,0.811751,3.96918e-05,25,,,,,
225400,0.439337,0,0.811518,3.96011e-05,25,,,,,
225500,0.439831,0,0.811054,3.95106e-05,25,,,,,
225600,0.440672,0,0.81053,3.94203e-05,25,,,,,
225700,0.440288,0,0.810569,3.93301e-05,25,,,,,
225800,0.440233,0,0.8106,3.924e-05,25,,,,,
225900,0.440179,0,0.810566,3.91501e-05,25,,,,,
226000,0.440036,0,0.810643,3.90604e-05,25,,,,,
226000,,,,,,0.436905,0,0.436905,0,0.813573
226100,0.439172,0,0.811048,3.89708e-05,25,,,,,
226200,0.43891,0,0.811207,3.88814e-05,25,,,,,
226300,0.43853,0,0.811323,3.87921e-05,25,,,,,
226400,0.438096,0,0.811554,3.87029e-05,25,,,,,
226500,0.438198,0,0.811583,3.86139e-05,25,,,,,
226600,0.438293,0,0.811547,3.85251e-05,25,,,,,
226700,0.438727,0,0.811312,3.84364e-05,25,,,,,
226800,0.438726,0,0.811368,3.83479e-05,25,,,,,
226900,0.438539,0,0.811423,3.82595e-05,25,,,,,
227000,0.438901,0,0.811201,3.81713e-05,25,,,,,
227100,0.439224,0,0.811059,3.80832e-05,25,,,,,
227200,0.43918,0,0.811051,3.79953e-05,25,,,,,
227300,0.439432,0,0.810911,3.79075e-05,25,,,,,
227400,0.439606,0,0.810819,3.78199e-05,25,,,,,
227500,0.439197,0,0.811003,3.77325e-05,25,,,,,
227600,0.439497,0,0.810922,3.76452e-05,25,,,,,
227700,0.439512,0,0.810886,3.7558e-05,25,,,,,
227800,0.439425,0,0.810915,3.7471e-05,25,,,,,
227900,0.439413,0,0.810904,3.73842e-05,25,,,,,
228000,0.439362,0,0.810934,3.72975e-05,25,,,,,
228000,,,,,,0.436858,0,0.436858,0,0.813857
228100,0.439213,0,0.811058,3.72109e-05,25,,,,,
228200,0.439128,0,0.811077,3.71245e-05,25,,,,,
228300,0.439136,0,0.81108,3.70383e-05,25,,,,,
228400,0.439166,0,0.811021,3.69522e-05,25,,,,,
228500,0.439078,0,0.811043,3.68663e-05,25,,,,,
228600,0.439109,0,0.811017,3.67806e-05,25,,,,,
228700,0.43928,0,0.810958,3.66949e-05,25,,,,,
228800,0.43933,0,0.810939,3.66095e-05,25,,,,,
228900,0.43951,0,0.810857,3.65242e-05,25,,,,,
229000,0.439617,0,0.810825,3.6439e-05,25,,,,,
229100,0.439748,0,0.810761,3.6354e-05,25,,,,,
229200,0.43971,0,0.810802,3.62692e-05,25,,,,,
229300,0.439883,0,0.810759,3.61845e-05,25,,,,,
229400,0.439992,0,0.810749,3.61e-05,25,,,,,
229500,0.440058,0,0.810714,3.60156e-05,25,,,,,
229600,0.440049,0,0.810723,3.59314e-05,25,,,,,
229700,0.44005,0,0.81073,3.58474e-05,25,,,,,
229800,0.439971,0,0.810754,3.57635e-05,25,,,,,
229900,0.439963,0,0.810785,3.56797e-05,25,,,,,
230000,0.440112,0,0.810726,3.55961e-05,25,,,,,
230000,,,,,,0.437096,0,0.437096,0,0.81353
230100,0.440151,0,0.810697,3.55127e-05,25,,,,,
230200,0.440119,0,0.810744,3.54294e-05,25,,,,,
230300,0.440271,0,0.810679,3.53463e-05,25,,,,,
230400,0.440448,0,0.810602,3.52633e-05,25,,,,,
230500,0.440539,0,0.810533,3.51805e-05,25,,,,,
230600,0.440626,0,0.810471,3.50978e-05,25,,,,,
230700,0.440674,0,0.810415,3.50154e-05,25,,,,,
230800,0.440711,0,0.810403,3.4933e-05,25,,,,,
230900,0.440743,0,0.810366,3.48508e-05,25,,,,,
231000,0.440606,0,0.810417,3.47688e-05,25,,,,,
231100,0.440605,0,0.8104,3.46869e-05,25,,,,,
231200,0.440547,0,0.810412,3.46052e-05,25,,,,,
231300,0.440621,0,0.810362,3.45237e-05,25,,,,,
231400,0.44058,0,0.810372,3.44423e-05,25,,,,,
231500,0.440546,0,0.810367,3.4361e-05,25,,,,,
231600,0.440506,0,0.810394,3.428e-05,25,,,,,
231700,0.440431,0,0.81042,3.4199e-05,25,,,,,
231800,0.440356,0,0.81044,3.41183e-05,25,,,,,
231900,0.44029,0,0.810464,3.40377e-05,25,,,,,
232000,0.440244,0,0.81051,3.39572e-05,25,,,,,
232000,,,,,,0.436633,0,0.436633,0,0.813444
232100,0.440291,0,0.810495,3.38769e-05,25,,,,,
232200,0.440298,0,0.810514,3.37968e-05,25,,,,,
232300,0.440284,0,0.810514,3.37168e-05,25,,,,,
232400,0.4402,0,0.810565,3.3637e-05,25,,,,,
232500,0.440214,0,0.810561,3.35573e-05,25,,,,,
232600,0.440162,0,0.810598,3.34778e-05,25,,,,,
232700,0.440243,0,0.810534,3.33985e-05,25,,,,,
232800,0.440241,0,0.810542,3.33193e-05,25,,,,,
232900,0.440275,0,0.810506,3.32403e-05,25,,,,,
233000,0.440302,0,0.810499,3.31614e-05,25,,,,,
233100,0.440367,0,0.810469,3.30827e-05,25,,,,,
233200,0.440401,0,0.810453,3.30042e-05,25,,,,,
233300,0.440425,0,0.810437,3.29258e-05,25,,,,,
233400,0.4404,0,0.810446,3.28476e-05,25,,,,,
233500,0.440413,0,0.810438,3.27695e-05,25,,,,,
233600,0.440453,0,0.810415,3.26916e-05,25,,,,,
233700,0.440531,0,0.810376,3.26139e-05,25,,,,,
233800,0.440605,0,0.810325,3.25363e-05,25,,,,,
233900,0.440765,0,0.81025,3.24589e-05,25,,,,,
234000,0.440775,0,0.81025,3.23816e-05,25,,,,,
