timestamp,user_id,scenario,method,endpoint,status_code,latency_ms,success,error
2026-03-31T23:39:26.598148+00:00,54,login,GET,/login,200,160.83,True,
2026-03-31T23:39:26.601859+00:00,70,login,GET,/login,200,166.17,True,
2026-03-31T23:39:26.603157+00:00,30,browse_homepage,GET,/,200,49.79,True,
2026-03-31T23:39:26.604559+00:00,8,login,GET,/login,200,155.33,True,
2026-03-31T23:39:26.606886+00:00,77,setup_card,POST,/cards,200,129.46,True,
2026-03-31T23:39:26.610671+00:00,40,login,GET,/login,200,144.63,True,
2026-03-31T23:39:26.612970+00:00,3,setup_address,POST,/addresses,200,106.82,True,
2026-03-31T23:39:26.615251+00:00,16,browse_catalogue,GET,/catalogue,200,70.77,True,
2026-03-31T23:39:26.616024+00:00,18,setup_card,POST,/cards,200,141.47,True,
2026-03-31T23:39:26.618542+00:00,26,setup_address,POST,/addresses,200,120.31,True,
2026-03-31T23:39:26.620917+00:00,14,detail_page,GET,/catalogue/837ab141-399e-4c1f-9abc-bace40296bac,200,87.06,True,
2026-03-31T23:39:26.622264+00:00,60,login,GET,/login,200,147.06,True,
2026-03-31T23:39:26.624387+00:00,91,setup_card,POST,/cards,200,83.04,True,
2026-03-31T23:39:26.626675+00:00,74,login,GET,/login,200,134.64,True,
2026-03-31T23:39:26.629592+00:00,45,setup_card,POST,/cards,200,66.36,True,
2026-03-31T23:39:26.631520+00:00,23,setup_address,POST,/addresses,200,66.59,True,
2026-03-31T23:39:26.633457+00:00,62,setup_card,POST,/cards,200,125.67,True,
2026-03-31T23:39:26.636285+00:00,27,setup_card,POST,/cards,200,108.46,True,
2026-03-31T23:39:26.639053+00:00,21,login,GET,/login,200,136.33,True,
2026-03-31T23:39:26.643755+00:00,31,setup_address,POST,/addresses,200,112.07,True,
2026-03-31T23:39:26.652221+00:00,89,login,GET,/login,200,114.49,True,
2026-03-31T23:39:26.655662+00:00,58,login,GET,/login,200,177.86,True,
2026-03-31T23:39:26.658521+00:00,76,login,GET,/login,200,165.14,True,
2026-03-31T23:39:26.660912+00:00,36,setup_address,POST,/addresses,200,150.92,True,
2026-03-31T23:39:26.663167+00:00,10,login,GET,/login,200,175.86,True,
