timestamp,user_id,scenario,method,endpoint,status_code,latency_ms,success,error
2026-04-01T00:17:40.336487+00:00,39,setup_card,POST,/cards,200,63.23,True,
2026-04-01T00:17:40.339536+00:00,16,setup_card,POST,/cards,200,68.16,True,
2026-04-01T00:17:40.342204+00:00,12,browse_homepage,GET,/,200,32.63,True,
2026-04-01T00:17:40.343189+00:00,58,setup_address,POST,/addresses,200,66.06,True,
2026-04-01T00:17:40.346495+00:00,52,login,GET,/login,200,48.7,True,
2026-04-01T00:17:40.350754+00:00,27,setup_card,POST,/cards,200,65.04,True,
2026-04-01T00:17:40.353861+00:00,69,browse_homepage,GET,/,200,20.48,True,
2026-04-01T00:17:40.354688+00:00,73,get_address,GET,/address,200,65.72,True,
2026-04-01T00:17:40.357766+00:00,9,login,GET,/login,200,88.04,True,
2026-04-01T00:17:40.359575+00:00,17,setup_card,POST,/cards,200,72.19,True,
2026-04-01T00:17:40.361517+00:00,91,login,GET,/login,200,86.36,True,
2026-04-01T00:17:40.362990+00:00,79,setup_card,POST,/cards,200,81.14,True,
2026-04-01T00:17:40.364492+00:00,16,browse_catalogue,GET,/catalogue,200,24.84,True,
2026-04-01T00:17:40.365791+00:00,2,setup_address,POST,/addresses,200,72.9,True,
2026-04-01T00:17:40.372266+00:00,74,detail_page,GET,/catalogue/d3588630-ad8e-49df-bbd7-3167f7efb246,200,61.1,True,
2026-04-01T00:17:40.373218+00:00,61,login,GET,/login,200,95.11,True,
2026-04-01T00:17:40.375691+00:00,77,login,GET,/login,200,76.81,True,
2026-04-01T00:17:40.378248+00:00,65,browse_catalogue,GET,/catalogue,200,98.2,True,
2026-04-01T00:17:40.379125+00:00,67,get_address,GET,/address,200,59.69,True,
2026-04-01T00:17:40.380431+00:00,27,add_to_cart,POST,/cart,201,29.5,True,
2026-04-01T00:17:40.381248+00:00,29,setup_card,POST,/cards,200,84.95,True,
2026-04-01T00:17:40.383230+00:00,43,basket_page,GET,/cart,200,61.47,True,
2026-04-01T00:17:40.386650+00:00,46,setup_address,POST,/addresses,200,59.57,True,
2026-04-01T00:17:40.389165+00:00,42,setup_address,POST,/addresses,200,86.56,True,
2026-04-01T00:17:40.394670+00:00,59,login,GET,/login,200,81.16,True,
2026-04-01T00:17:40.398279+00:00,38,setup_card,POST,/cards,200,82.03,True,
2026-04-01T00:17:40.401500+00:00,68,login,GET,/login,200,89.09,True,
2026-04-01T00:17:40.404024+00:00,39,detail_page,GET,/catalogue/819e1fbf-8b7e-4f6d-811f-693534916a8b,200,67.4,True,
2026-04-01T00:17:40.406570+00:00,22,login,GET,/login,200,77.48,True,
2026-04-01T00:17:40.409206+00:00,79,add_to_cart,POST,/cart,201,46.15,True,
2026-04-01T00:17:40.410509+00:00,40,login,GET,/login,200,79.78,True,
2026-04-01T00:17:40.412523+00:00,58,setup_card,POST,/cards,200,69.21,True,
2026-04-01T00:17:40.414713+00:00,25,setup_card,POST,/cards,200,107.31,True,
2026-04-01T00:17:40.418703+00:00,71,setup_address,POST,/addresses,200,94.02,True,
2026-04-01T00:17:40.421132+00:00,17,browse_catalogue,GET,/catalogue,200,61.47,True,
2026-04-01T00:17:40.422840+00:00,91,setup_address,POST,/addresses,200,61.24,True,
2026-04-01T00:17:40.425353+00:00,52,setup_address,POST,/addresses,200,78.69,True,
2026-04-01T00:17:40.426804+00:00,95,login,GET,/login,200,83.22,True,
2026-04-01T00:17:40.434410+00:00,25,browse_catalogue,GET,/catalogue,200,19.54,True,
2026-04-01T00:17:40.435204+00:00,61,setup_address,POST,/addresses,200,61.88,True,
2026-04-01T00:17:40.436216+00:00,2,setup_card,POST,/cards,200,70.3,True,
2026-04-01T00:17:40.437851+00:00,77,setup_address,POST,/addresses,200,62.04,True,
2026-04-01T00:17:40.440311+00:00,58,browse_homepage,GET,/,200,27.7,True,
2026-04-01T00:17:40.443593+00:00,31,login,GET,/login,200,88.76,True,
2026-04-01T00:17:40.447135+00:00,85,login,GET,/login,200,79.57,True,
2026-04-01T00:17:40.449729+00:00,9,setup_address,POST,/addresses,200,91.84,True,
2026-04-01T00:17:40.453045+00:00,29,browse_catalogue,GET,/catalogue,200,71.67,True,
2026-04-01T00:17:40.454849+00:00,28,login,GET,/login,200,84.27,True,
2026-04-01T00:17:40.457070+00:00,38,checkout_view_item,GET,/catalogue/zzz4f044-b040-410d-8ead-4de0446aec7e,200,58.67,True,
2026-04-01T00:17:40.457981+00:00,34,login,GET,/login,200,66.75,True,
2026-04-01T00:17:40.460662+00:00,14,login,GET,/login,200,77.21,True,
2026-04-01T00:17:40.462917+00:00,68,setup_address,POST,/addresses,200,61.24,True,
2026-04-01T00:17:40.467454+00:00,46,setup_card,POST,/cards,200,80.69,True,
2026-04-01T00:17:40.469718+00:00,42,setup_card,POST,/cards,200,80.48,True,
2026-04-01T00:17:40.474159+00:00,59,setup_address,POST,/addresses,200,79.32,True,
2026-04-01T00:17:40.475312+00:00,40,setup_address,POST,/addresses,200,64.67,True,
2026-04-01T00:17:40.477391+00:00,47,login,GET,/login,200,72.95,True,
2026-04-01T00:17:40.479587+00:00,22,setup_address,POST,/addresses,200,72.9,True,
2026-04-01T00:17:40.483308+00:00,71,setup_card,POST,/cards,200,64.53,True,
2026-04-01T00:17:40.485608+00:00,49,login,GET,/login,200,116.36,True,
2026-04-01T00:17:40.488618+00:00,42,browse_homepage,GET,/,200,18.76,True,
2026-04-01T00:17:40.489721+00:00,91,setup_card,POST,/cards,200,66.82,True,
2026-04-01T00:17:40.491024+00:00,51,login,GET,/login,200,50.53,True,
2026-04-01T00:17:40.492844+00:00,10,login,GET,/login,200,76.0,True,
2026-04-01T00:17:40.496583+00:00,2,browse_homepage,GET,/,200,60.24,True,
2026-04-01T00:17:40.497791+00:00,36,login,GET,/login,200,53.06,True,
2026-04-01T00:17:40.501615+00:00,71,browse_homepage,GET,/,200,18.21,True,
2026-04-01T00:17:40.503355+00:00,95,setup_address,POST,/addresses,200,76.37,True,
2026-04-01T00:17:40.505563+00:00,61,setup_card,POST,/cards,200,70.27,True,
2026-04-01T00:17:40.507982+00:00,31,setup_address,POST,/addresses,200,64.3,True,
2026-04-01T00:17:40.511235+00:00,52,setup_card,POST,/cards,200,85.8,True,
2026-04-01T00:17:40.512260+00:00,77,setup_card,POST,/cards,200,74.32,True,
2026-04-01T00:17:40.514481+00:00,28,setup_address,POST,/addresses,200,59.48,True,
2026-04-01T00:17:40.519446+00:00,30,login,GET,/login,200,90.89,True,
2026-04-01T00:17:40.521837+00:00,6,login,GET,/login,200,90.73,True,
2026-04-01T00:17:40.523635+00:00,70,login,GET,/login,200,84.48,True,
2026-04-01T00:17:40.526110+00:00,59,setup_card,POST,/cards,200,51.86,True,
2026-04-01T00:17:40.527207+00:00,91,checkout_view_item,GET,/catalogue/d3588630-ad8e-49df-bbd7-3167f7efb246,200,37.43,True,
2026-04-01T00:17:40.527621+00:00,85,setup_address,POST,/addresses,200,80.38,True,
2026-04-01T00:17:40.529908+00:00,3,login,GET,/login,200,88.39,True,
2026-04-01T00:17:40.531614+00:00,34,setup_address,POST,/addresses,200,73.53,True,
2026-04-01T00:17:40.532286+00:00,9,setup_card,POST,/cards,200,82.48,True,
2026-04-01T00:17:40.533916+00:00,46,view_item,GET,/catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e,200,66.36,True,
2026-04-01T00:17:40.534359+00:00,68,setup_card,POST,/cards,200,71.31,True,
2026-04-01T00:17:40.536217+00:00,93,login,GET,/login,200,106.34,True,
2026-04-01T00:17:40.538073+00:00,51,setup_address,POST,/addresses,200,46.99,True,
2026-04-01T00:17:40.541600+00:00,36,setup_address,POST,/addresses,200,43.71,True,
2026-04-01T00:17:40.546191+00:00,21,catalogue_size,GET,/catalogue/size,200,66.2,True,
2026-04-01T00:17:40.548137+00:00,54,login,GET,/login,200,83.49,True,
2026-04-01T00:17:40.550017+00:00,84,login,GET,/login,200,78.46,True,
2026-04-01T00:17:40.553688+00:00,14,setup_address,POST,/addresses,200,92.91,True,
2026-04-01T00:17:40.555557+00:00,40,setup_card,POST,/cards,200,80.17,True,
2026-04-01T00:17:40.558183+00:00,47,setup_address,POST,/addresses,200,80.71,True,
2026-04-01T00:17:40.561394+00:00,22,setup_card,POST,/cards,200,81.68,True,
2026-04-01T00:17:40.568474+00:00,10,setup_address,POST,/addresses,200,75.5,True,
2026-04-01T00:17:40.571825+00:00,61,browse_homepage,GET,/,200,66.16,True,
2026-04-01T00:17:40.572925+00:00,95,setup_card,POST,/cards,200,69.5,True,
2026-04-01T00:17:40.576531+00:00,98,login,GET,/login,200,95.25,True,
2026-04-01T00:17:40.580697+00:00,40,detail_page,GET,/catalogue/d3588630-ad8e-49df-bbd7-3167f7efb246,200,25.04,True,
2026-04-01T00:17:40.581679+00:00,49,setup_address,POST,/addresses,200,95.97,True,
2026-04-01T00:17:40.584024+00:00,22,browse_homepage,GET,/,200,22.49,True,
2026-04-01T00:17:40.584914+00:00,96,login,GET,/login,200,101.08,True,
2026-04-01T00:17:40.587419+00:00,77,update_cart_item,GET,/cart,200,75.05,True,
2026-04-01T00:17:40.591574+00:00,85,setup_card,POST,/cards,200,63.9,True,
2026-04-01T00:17:40.595287+00:00,70,setup_address,POST,/addresses,200,71.56,True,
2026-04-01T00:17:40.598834+00:00,31,setup_card,POST,/cards,200,90.71,True,
2026-04-01T00:17:40.602567+00:00,97,login,GET,/login,200,100.82,True,
