step,train/loss,train/acc_e,train/acc_l,train/lr,train/epoch
100,2.2755,0,0.175442,6e-05,1
200,2.15893,0,0.198905,0.00012,1
300,2.11097,0,0.209475,0.00018,1
400,2.06409,0,0.226298,0.00024,1
500,2.02943,0,0.235726,0.0003,1
600,1.99318,0,0.248612,0.0003,1
700,1.95843,0,0.260174,0.0003,1
800,1.92411,0,0.272041,0.000299999,1
900,1.89416,0,0.282249,0.000299999,1
1000,1.86604,0,0.292194,0.000299998,1
1100,1.83997,0,0.301138,0.000299997,1
1200,1.81636,0,0.309584,0.000299996,1
1300,1.79732,0,0.316041,0.000299994,1
1400,1.77767,0,0.323103,0.000299993,1
1500,1.76143,0,0.328712,0.000299991,1
1600,1.74596,0,0.334031,0.000299989,1
1700,1.73219,0,0.338676,0.000299987,1
1800,1.71748,0,0.34363,0.000299985,1
1900,1.70358,0,0.348402,0.000299982,1
2000,1.69197,0,0.352243,0.000299979,1
step,train/loss,train/acc_e,train/acc_l,train/lr,train/epoch,val/loss,val/loss_e,val/loss_l,val/acc_e,val/acc_l
226000,1.08734,0,0.564956,3.90604e-05,25,,,,,
226000,,,,,,1.07944,0,1.07944,0,0.569643
226100,1.08577,0,0.56547,3.89708e-05,25,,,,,
226200,1.08539,0,0.565522,3.88814e-05,25,,,,,
226300,1.08501,0,0.565563,3.87921e-05,25,,,,,
226400,1.08419,0,0.566029,3.87029e-05,25,,,,,
226500,1.08454,0,0.565981,3.86139e-05,25,,,,,
226600,1.08475,0,0.565857,3.85251e-05,25,,,,,
226700,1.0858,0,0.565466,3.84364e-05,25,,,,,
226800,1.08593,0,0.565478,3.83479e-05,25,,,,,
226900,1.0856,0,0.565609,3.82595e-05,25,,,,,
227000,1.08642,0,0.565381,3.81713e-05,25,,,,,
227100,1.08677,0,0.565354,3.80832e-05,25,,,,,
227200,1.0869,0,0.56527,3.79953e-05,25,,,,,
227300,1.0872,0,0.565225,3.79075e-05,25,,,,,
227400,1.08739,0,0.56519,3.78199e-05,25,,,,,
227500,1.0867,0,0.565519,3.77325e-05,25,,,,,
227600,1.08724,0,0.565398,3.76452e-05,25,,,,,
227700,1.08697,0,0.565516,3.7558e-05,25,,,,,
227800,1.08672,0,0.565657,3.7471e-05,25,,,,,
227900,1.08674,0,0.565579,3.73842e-05,25,,,,,
228000,1.08675,0,0.565514,3.72975e-05,25,,,,,
228000,,,,,,1.07907,0,1.07907,0,0.569963
228100,1.08661,0,0.565587,3.72109e-05,25,,,,,
228200,1.08645,0,0.565605,3.71245e-05,25,,,,,
228300,1.08645,0,0.565642,3.70383e-05,25,,,,,
228400,1.08645,0,0.565577,3.69522e-05,25,,,,,
228500,1.08624,0,0.565623,3.68663e-05,25,,,,,
228600,1.08611,0,0.565642,3.67806e-05,25,,,,,
228700,1.08649,0,0.565506,3.66949e-05,25,,,,,
228800,1.08665,0,0.56548,3.66095e-05,25,,,,,
228900,1.08689,0,0.56544,3.65242e-05,25,,,,,
229000,1.0871,0,0.565401,3.6439e-05,25,,,,,
229100,1.08731,0,0.565385,3.6354e-05,25,,,,,
229200,1.08725,0,0.56548,3.62692e-05,25,,,,,
229300,1.08758,0,0.565388,3.61845e-05,25,,,,,
229400,1.08795,0,0.565247,3.61e-05,25,,,,,
229500,1.08809,0,0.565131,3.60156e-05,25,,,,,
229600,1.0881,0,0.565081,3.59314e-05,25,,,,,
229700,1.08822,0,0.564992,3.58474e-05,25,,,,,
229800,1.08811,0,0.565052,3.57635e-05,25,,,,,
229900,1.08814,0,0.565066,3.56797e-05,25,,,,,
230000,1.08842,0,0.564975,3.55961e-05,25,,,,,
230000,,,,,,1.07868,0,1.07868,0,0.569518
230100,1.08853,0,0.564937,3.55127e-05,25,,,,,
230200,1.0884,0,0.565012,3.54294e-05,25,,,,,
230300,1.08872,0,0.564884,3.53463e-05,25,,,,,
230400,1.08902,0,0.564783,3.52633e-05,25,,,,,
230500,1.0891,0,0.564745,3.51805e-05,25,,,,,
230600,1.08928,0,0.564665,3.50978e-05,25,,,,,
230700,1.08937,0,0.564626,3.50154e-05,25,,,,,
230800,1.0894,0,0.564615,3.4933e-05,25,,,,,
230900,1.0894,0,0.564578,3.48508e-05,25,,,,,
231000,1.08913,0,0.564667,3.47688e-05,25,,,,,
231100,1.08908,0,0.564642,3.46869e-05,25,,,,,
231200,1.08896,0,0.564657,3.46052e-05,25,,,,,
231300,1.08907,0,0.564612,3.45237e-05,25,,,,,
231400,1.089,0,0.564636,3.44423e-05,25,,,,,
231500,1.08892,0,0.564615,3.4361e-05,25,,,,,
231600,1.08885,0,0.564631,3.428e-05,25,,,,,
231700,1.08868,0,0.564685,3.4199e-05,25,,,,,
231800,1.08851,0,0.564717,3.41183e-05,25,,,,,
231900,1.08838,0,0.564742,3.40377e-05,25,,,,,
232000,1.08822,0,0.564853,3.39572e-05,25,,,,,
232000,,,,,,1.07888,0,1.07888,0,0.569917
232100,1.08841,0,0.56475,3.38769e-05,25,,,,,
232200,1.08836,0,0.56478,3.37968e-05,25,,,,,
232300,1.08838,0,0.564757,3.37168e-05,25,,,,,
232400,1.08826,0,0.564823,3.3637e-05,25,,,,,
232500,1.08829,0,0.564824,3.35573e-05,25,,,,,
232600,1.08823,0,0.564843,3.34778e-05,25,,,,,
232700,1.08836,0,0.564771,3.33985e-05,25,,,,,
232800,1.08836,0,0.564752,3.33193e-05,25,,,,,
232900,1.08839,0,0.564716,3.32403e-05,25,,,,,
233000,1.08841,0,0.564713,3.31614e-05,25,,,,,
233100,1.0885,0,0.564659,3.30827e-05,25,,,,,
233200,1.08853,0,0.564652,3.30042e-05,25,,,,,
233300,1.08852,0,0.564659,3.29258e-05,25,,,,,
233400,1.0885,0,0.564674,3.28476e-05,25,,,,,
233500,1.08849,0,0.564686,3.27695e-05,25,,,,,
233600,1.08854,0,0.564663,3.26916e-05,25,,,,,
233700,1.08866,0,0.564636,3.26139e-05,25,,,,,
233800,1.08883,0,0.564557,3.25363e-05,25,,,,,
233900,1.08912,0,0.564449,3.24589e-05,25,,,,,
234000,1.08915,0,0.564449,3.23816e-05,25,,,,,
234000,,,,,,1.07906,0,1.07906,0,0.569171
234100,1.0892,0,0.564423,3.23045e-05,25,,,,,
234200,1.08913,0,0.564458,3.22275e-05,25,,,,,
234300,1.08899,0,0.564508,3.21508e-05,25,,,,,
234400,1.08019,0,0.570421,3.20741e-05,26,,,,,
234500,1.08924,0,0.564326,3.19977e-05,26,,,,,
234600,1.08618,0,0.566942,3.19214e-05,26,,,,,
234700,1.08714,0,0.565836,3.18452e-05,26,,,,,
234800,1.08644,0,0.566063,3.17692e-05,26,,,,,
234900,1.08807,0,0.565364,3.16934e-05,26,,,,,
235000,1.08671,0,0.565821,3.16178e-05,26,,,,,
235100,1.08661,0,0.565511,3.15423e-05,26,,,,,
235200,1.08709,0,0.565108,3.14669e-05,26,,,,,
235300,1.08676,0,0.565171,3.13918e-05,26,,,,,
235400,1.08648,0,0.565233,3.13168e-05,26,,,,,
235500,1.08481,0,0.565939,3.12419e-05,26,,,,,
235600,1.08458,0,0.565977,3.11672e-05,26,,,,,
235700,1.08412,0,0.566137,3.10927e-05,26,,,,,
235800,1.08356,0,0.566496,3.10183e-05,26,,,,,
235900,1.08393,0,0.566393,3.09441e-05,26,,,,,
236000,1.08424,0,0.566256,3.08701e-05,26,,,,,
236000,,,,,,1.07833,0,1.07833,0,0.569871
236100,1.08518,0,0.56588,3.07962e-05,26,,,,,
236200,1.08517,0,0.565926,3.07225e-05,26,,,,,
236300,1.08525,0,0.565927,3.06489e-05,26,,,,,
236400,1.08573,0,0.565849,3.05755e-05,26,,,,,
236500,1.08612,0,0.565762,3.05023e-05,26,,,,,
236600,1.08615,0,0.56579,3.04292e-05,26,,,,,
236700,1.0866,0,0.565622,3.03563e-05,26,,,,,
236800,1.08673,0,0.565636,3.02836e-05,26,,,,,
236900,1.08624,0,0.56593,3.0211e-05,26,,,,,
237000,1.08675,0,0.565766,3.01386e-05,26,,,,,
237100,1.08587,0,0.566176,3.00663e-05,26,,,,,
237200,1.08621,0,0.565975,2.99942e-05,26,,,,,
237300,1.08616,0,0.565925,2.99223e-05,26,,,,,
237400,1.08617,0,0.565852,2.98506e-05,26,,,,,
237500,1.08604,0,0.5659,2.9779e-05,26,,,,,
237600,1.08585,0,0.565868,2.97075e-05,26,,,,,
237700,1.08587,0,0.565868,2.96363e-05,26,,,,,
237800,1.08572,0,0.565894,2.95651e-05,26,,,,,
237900,1.08568,0,0.565875,2.94942e-05,26,,,,,
238000,1.08562,0,0.56592,2.94234e-05,26,,,,,
238000,,,,,,1.07833,0,1.07833,0,0.570087
238100,1.08579,0,0.565851,2.93528e-05,26,,,,,
238200,1.08606,0,0.56581,2.92824e-05,26,,,,,
238300,1.08621,0,0.565826,2.92121e-05,26,,,,,
238400,1.08649,0,0.565751,2.91419e-05,26,,,,,
238500,1.08662,0,0.565731,2.9072e-05,26,,,,,
238600,1.08685,0,0.565707,2.90022e-05,26,,,,,
238700,1.08699,0,0.565709,2.89326e-05,26,,,,,
238800,1.08736,0,0.565558,2.88631e-05,26,,,,,
238900,1.08751,0,0.565448,2.87938e-05,26,,,,,
239000,1.08751,0,0.565412,2.87247e-05,26,,,,,
239100,1.08753,0,0.565397,2.86557e-05,26,,,,,
239200,1.08738,0,0.565467,2.85869e-05,26,,,,,
239300,1.08762,0,0.565398,2.85182e-05,26,,,,,
239400,1.08771,0,0.565334,2.84498e-05,26,,,,,
239500,1.08781,0,0.5653,2.83814e-05,26,,,,,
239600,1.08794,0,0.56526,2.83133e-05,26,,,,,
239700,1.08814,0,0.565209,2.82453e-05,26,,,,,
239800,1.08844,0,0.565074,2.81775e-05,26,,,,,
239900,1.08848,0,0.565062,2.81099e-05,26,,,,,
240000,1.08875,0,0.564936,2.80424e-05,26,,,,,
240000,,,,,,1.07828,0,1.07828,0,0.569872
240100,1.08881,0,0.564921,2.79751e-05,26,,,,,
240200,1.08878,0,0.564943,2.79079e-05,26,,,,,
240300,1.08873,0,0.564924,2.78409e-05,26,,,,,
240400,1.08849,0,0.564997,2.77741e-05,26,,,,,
240500,1.08841,0,0.564975,2.77075e-05,26,,,,,
240600,1.08836,0,0.564989,2.7641e-05,26,,,,,
240700,1.08842,0,0.564957,2.75746e-05,26,,,,,
240800,1.08838,0,0.564939,2.75085e-05,26,,,,,
240900,1.08831,0,0.564938,2.74425e-05,26,,,,,
241000,1.08817,0,0.564985,2.73767e-05,26,,,,,
241100,1.08802,0,0.565031,2.7311e-05,26,,,,,
241200,1.08788,0,0.565046,2.72455e-05,26,,,,,
241300,1.08773,0,0.565092,2.71802e-05,26,,,,,
241400,1.08768,0,0.565162,2.71151e-05,26,,,,,
241500,1.08783,0,0.565071,2.70501e-05,26,,,,,
241600,1.08781,0,0.565078,2.69853e-05,26,,,,,
241700,1.08779,0,0.565092,2.69206e-05,26,,,,,
241800,1.0877,0,0.565126,2.68561e-05,26,,,,,
241900,1.08772,0,0.565129,2.67918e-05,26,,,,,
242000,1.08764,0,0.565141,2.67277e-05,26,,,,,
242000,,,,,,1.07814,0,1.07814,0,0.570078
242100,1.08771,0,0.565101,2.66637e-05,26,,,,,
242200,1.08778,0,0.56505,2.65999e-05,26,,,,,
242300,1.08776,0,0.565042,2.65362e-05,26,,,,,
242400,1.08781,0,0.565029,2.64727e-05,26,,,,,
242500,1.08792,0,0.564974,2.64094e-05,26,,,,,
242600,1.08794,0,0.564962,2.63463e-05,26,,,,,
242700,1.08785,0,0.565014,2.62833e-05,26,,,,,
242800,1.08788,0,0.56501,2.62205e-05,26,,,,,
242900,1.08787,0,0.565031,2.61578e-05,26,,,,,
243000,1.088,0,0.564964,2.60954e-05,26,,,,,
243100,1.0881,0,0.564949,2.60331e-05,26,,,,,
243200,1.08829,0,0.564874,2.59709e-05,26,,,,,
243300,1.08853,0,0.564791,2.5909e-05,26,,,,,
243400,1.08855,0,0.564785,2.58472e-05,26,,,,,
243500,1.08856,0,0.564777,2.57855e-05,26,,,,,
243600,1.08847,0,0.564817,2.57241e-05,26,,,,,
243700,1.0883,0,0.564889,2.56628e-05,26,,,,,
243800,1.08519,0,0.568044,2.56017e-05,27,,,,,
243900,1.08652,0,0.566225,2.55407e-05,27,,,,,
244000,1.08703,0,0.565973,2.54799e-05,27,,,,,
244000,,,,,,1.07816,0,1.07816,0,0.570286
244100,1.08624,0,0.566264,2.54193e-05,27,,,,,
244200,1.08689,0,0.565804,2.53589e-05,27,,,,,
244300,1.08787,0,0.565342,2.52986e-05,27,,,,,
244400,1.08628,0,0.56561,2.52385e-05,27,,,,,
244500,1.08631,0,0.565404,2.51785e-05,27,,,,,
244600,1.08677,0,0.565158,2.51188e-05,27,,,,,
244700,1.08621,0,0.565324,2.50592e-05,27,,,,,
244800,1.08561,0,0.565499,2.49997e-05,27,,,,,
244900,1.08418,0,0.566157,2.49405e-05,27,,,,,
245000,1.08339,0,0.56632,2.48814e-05,27,,,,,
245100,1.08334,0,0.566413,2.48225e-05,27,,,,,
245200,1.08301,0,0.566571,2.47637e-05,27,,,,,
245300,1.08346,0,0.566397,2.47051e-05,27,,,,,
245400,1.08402,0,0.566191,2.46467e-05,27,,,,,
245500,1.08451,0,0.565939,2.45885e-05,27,,,,,
245600,1.08477,0,0.565898,2.45304e-05,27,,,,,
245700,1.08464,0,0.566021,2.44725e-05,27,,,,,
245800,1.08513,0,0.565958,2.44148e-05,27,,,,,
245900,1.08563,0,0.565729,2.43572e-05,27,,,,,
246000,1.08556,0,0.565838,2.42998e-05,27,,,,,
246000,,,,,,1.07823,0,1.07823,0,0.570079
246100,1.08603,0,0.565637,2.42426e-05,27,,,,,
246200,1.08598,0,0.56569,2.41855e-05,27,,,,,
246300,1.08567,0,0.565906,2.41287e-05,27,,,,,
246400,1.08642,0,0.56561,2.4072e-05,27,,,,,
246500,1.08535,0,0.566108,2.40154e-05,27,,,,,
246600,1.08549,0,0.566012,2.39591e-05,27,,,,,
246700,1.08538,0,0.566015,2.39029e-05,27,,,,,
246800,1.08545,0,0.565941,2.38468e-05,27,,,,,
246900,1.0852,0,0.566026,2.3791e-05,27,,,,,
247000,1.0852,0,0.566024,2.37353e-05,27,,,,,
247100,1.08533,0,0.565944,2.36798e-05,27,,,,,
247200,1.08521,0,0.566019,2.36245e-05,27,,,,,
247300,1.08502,0,0.56605,2.35693e-05,27,,,,,
247400,1.08506,0,0.566027,2.35143e-05,27,,,,,
247500,1.08516,0,0.565989,2.34595e-05,27,,,,,
247600,1.08558,0,0.56592,2.34048e-05,27,,,,,
247700,1.08578,0,0.565905,2.33504e-05,27,,,,,
247800,1.08602,0,0.565845,2.3296e-05,27,,,,,
247900,1.08584,0,0.565972,2.32419e-05,27,,,,,
248000,1.08634,0,0.565829,2.31879e-05,27,,,,,
248000,,,,,,1.07828,0,1.07828,0,0.569538
248100,1.08664,0,0.565756,2.31342e-05,27,,,,,
248200,1.08678,0,0.565673,2.30805e-05,27,,,,,
248300,1.08692,0,0.565595,2.30271e-05,27,,,,,
248400,1.08695,0,0.565529,2.29738e-05,27,,,,,
248500,1.08687,0,0.565573,2.29207e-05,27,,,,,
248600,1.08678,0,0.565624,2.28678e-05,27,,,,,
248700,1.08708,0,0.565551,2.2815e-05,27,,,,,
248800,1.08717,0,0.565489,2.27624e-05,27,,,,,
248900,1.08713,0,0.565517,2.271e-05,27,,,,,
249000,1.08742,0,0.565382,2.26578e-05,27,,,,,
249100,1.08763,0,0.565334,2.26057e-05,27,,,,,
249200,1.08785,0,0.565214,2.25538e-05,27,,,,,
249300,1.08793,0,0.565185,2.25021e-05,27,,,,,
249400,1.08813,0,0.565095,2.24505e-05,27,,,,,
249500,1.08816,0,0.565083,2.23992e-05,27,,,,,
249600,1.08817,0,0.565088,2.2348e-05,27,,,,,
249700,1.08807,0,0.565089,2.22969e-05,27,,,,,
249800,1.08795,0,0.565097,2.22461e-05,27,,,,,
249900,1.08782,0,0.565103,2.21954e-05,27,,,,,
250000,1.08781,0,0.565097,2.21449e-05,27,,,,,
250000,,,,,,1.07764,0,1.07764,0,0.570182
250100,1.08784,0,0.565078,2.20945e-05,27,,,,,
250200,1.08779,0,0.565066,2.20444e-05,27,,,,,
250300,1.08771,0,0.56507,2.19944e-05,27,,,,,
250400,1.08749,0,0.565139,2.19446e-05,27,,,,,
250500,1.08738,0,0.565179,2.18949e-05,27,,,,,
250600,1.0873,0,0.565173,2.18455e-05,27,,,,,
250700,1.08698,0,0.565305,2.17962e-05,27,,,,,
250800,1.08712,0,0.565285,2.1747e-05,27,,,,,
250900,1.08725,0,0.56522,2.16981e-05,27,,,,,
251000,1.08726,0,0.565206,2.16493e-05,27,,,,,
251100,1.08718,0,0.565251,2.16007e-05,27,,,,,
251200,1.08711,0,0.565292,2.15523e-05,27,,,,,
251300,1.08719,0,0.565275,2.1504e-05,27,,,,,
251400,1.08712,0,0.565285,2.1456e-05,27,,,,,
251500,1.08721,0,0.565246,2.14081e-05,27,,,,,
251600,1.08721,0,0.565212,2.13603e-05,27,,,,,
251700,1.08717,0,0.56524,2.13128e-05,27,,,,,
251800,1.08727,0,0.56519,2.12654e-05,27,,,,,
251900,1.08737,0,0.565142,2.12182e-05,27,,,,,
252000,1.08738,0,0.565133,2.11712e-05,27,,,,,
252000,,,,,,1.07816,0,1.07816,0,0.570309
252100,1.08731,0,0.565166,2.11243e-05,27,,,,,
252200,1.08732,0,0.565179,2.10776e-05,27,,,,,
252300,1.08734,0,0.565186,2.10311e-05,27,,,,,
252400,1.0875,0,0.565119,2.09848e-05,27,,,,,
252500,1.08766,0,0.565059,2.09386e-05,27,,,,,
252600,1.08784,0,0.565004,2.08926e-05,27,,,,,
252700,1.08802,0,0.564939,2.08468e-05,27,,,,,
252800,1.08803,0,0.564938,2.08012e-05,27,,,,,
252900,1.088,0,0.564939,2.07557e-05,27,,,,,
253000,1.08791,0,0.564972,2.07105e-05,27,,,,,
253100,1.11581,0,0.558603,2.06654e-05,28,,,,,
253200,1.08454,0,0.567112,2.06204e-05,28,,,,,
253300,1.08602,0,0.566027,2.05757e-05,28,,,,,
253400,1.08706,0,0.56536,2.05311e-05,28,,,,,
253500,1.08542,0,0.566276,2.04867e-05,28,,,,,
253600,1.08631,0,0.565635,2.04424e-05,28,,,,,
253700,1.08657,0,0.565607,2.03984e-05,28,,,,,
253800,1.08599,0,0.565531,2.03545e-05,28,,,,,
253900,1.08623,0,0.565287,2.03108e-05,28,,,,,
254000,1.08614,0,0.565358,2.02673e-05,28,,,,,
254000,,,,,,1.07789,0,1.07789,0,0.570163
254100,1.08578,0,0.565491,2.02239e-05,28,,,,,
254200,1.08467,0,0.565892,2.01807e-05,28,,,,,
254300,1.08354,0,0.566358,2.01377e-05,28,,,,,
254400,1.08295,0,0.566453,2.00949e-05,28,,,,,
254500,1.08228,0,0.566823,2.00523e-05,28,,,,,
254600,1.08274,0,0.566687,2.00098e-05,28,,,,,
254700,1.08285,0,0.566627,1.99675e-05,28,,,,,
254800,1.08375,0,0.566272,1.99254e-05,28,,,,,
254900,1.08429,0,0.566084,1.98834e-05,28,,,,,
255000,1.08386,0,0.566212,1.98417e-05,28,,,,,
255100,1.08448,0,0.566035,1.98001e-05,28,,,,,
255200,1.08473,0,0.566066,1.97587e-05,28,,,,,
255300,1.08502,0,0.565925,1.97174e-05,28,,,,,
255400,1.08527,0,0.565902,1.96764e-05,28,,,,,
255500,1.08552,0,0.565837,1.96355e-05,28,,,,,
255600,1.08526,0,0.565965,1.95948e-05,28,,,,,
255700,1.08533,0,0.566045,1.95542e-05,28,,,,,
255800,1.08541,0,0.566033,1.95139e-05,28,,,,,
255900,1.0849,0,0.566286,1.94737e-05,28,,,,,
256000,1.085,0,0.566174,1.94337e-05,28,,,,,
256000,,,,,,1.07789,0,1.07789,0,0.570451
256100,1.0849,0,0.566176,1.93939e-05,28,,,,,
256200,1.08487,0,0.566162,1.93542e-05,28,,,,,
256300,1.08471,0,0.566169,1.93147e-05,28,,,,,
256400,1.08483,0,0.566133,1.92754e-05,28,,,,,
256500,1.0848,0,0.566108,1.92363e-05,28,,,,,
256600,1.08462,0,0.566207,1.91974e-05,28,,,,,
256700,1.08443,0,0.566253,1.91586e-05,28,,,,,
256800,1.08473,0,0.566132,1.912e-05,28,,,,,
256900,1.08483,0,0.566111,1.90816e-05,28,,,,,
257000,1.08517,0,0.566013,1.90434e-05,28,,,,,
257100,1.08533,0,0.565997,1.90053e-05,28,,,,,
257200,1.08553,0,0.565984,1.89675e-05,28,,,,,
257300,1.08536,0,0.566113,1.89298e-05,28,,,,,
257400,1.08583,0,0.565996,1.88922e-05,28,,,,,
257500,1.08625,0,0.56586,1.88549e-05,28,,,,,
257600,1.08635,0,0.565752,1.88177e-05,28,,,,,
257700,1.08646,0,0.56569,1.87807e-05,28,,,,,
257800,1.0865,0,0.565621,1.87439e-05,28,,,,,
257900,1.08651,0,0.565614,1.87073e-05,28,,,,,
258000,1.08642,0,0.565663,1.86708e-05,28,,,,,
258000,,,,,,1.07766,0,1.07766,0,0.570172
258100,1.08672,0,0.565587,1.86346e-05,28,,,,,
258200,1.08675,0,0.565548,1.85985e-05,28,,,,,
258300,1.0867,0,0.565598,1.85625e-05,28,,,,,
258400,1.08699,0,0.56546,1.85268e-05,28,,,,,
258500,1.0872,0,0.565407,1.84912e-05,28,,,,,
258600,1.08743,0,0.5653,1.84558e-05,28,,,,,
258700,1.08755,0,0.56525,1.84206e-05,28,,,,,
258800,1.08769,0,0.565189,1.83856e-05,28,,,,,
258900,1.08773,0,0.565172,1.83507e-05,28,,,,,
259000,1.08771,0,0.565169,1.8316e-05,28,,,,,
259100,1.08753,0,0.565205,1.82815e-05,28,,,,,
259200,1.08755,0,0.56516,1.82472e-05,28,,,,,
259300,1.08734,0,0.565212,1.82131e-05,28,,,,,
259400,1.0874,0,0.565176,1.81791e-05,28,,,,,
259500,1.08733,0,0.565213,1.81453e-05,28,,,,,
259600,1.08735,0,0.565156,1.81117e-05,28,,,,,
259700,1.08728,0,0.565178,1.80783e-05,28,,,,,
259800,1.08708,0,0.56523,1.80451e-05,28,,,,,
259900,1.08686,0,0.565299,1.8012e-05,28,,,,,
260000,1.08677,0,0.565301,1.79791e-05,28,,,,,
260000,,,,,,1.07812,0,1.07812,0,0.570279
260100,1.08656,0,0.565422,1.79464e-05,28,,,,,
260200,1.0868,0,0.565328,1.79138e-05,28,,,,,
260300,1.08678,0,0.565335,1.78815e-05,28,,,,,
260400,1.08679,0,0.56532,1.78493e-05,28,,,,,
260500,1.08667,0,0.565379,1.78173e-05,28,,,,,
260600,1.08665,0,0.565408,1.77855e-05,28,,,,,
260700,1.0867,0,0.565389,1.77539e-05,28,,,,,
260800,1.08675,0,0.565339,1.77224e-05,28,,,,,
260900,1.08678,0,0.56533,1.76911e-05,28,,,,,
261000,1.0868,0,0.565297,1.766e-05,28,,,,,
261100,1.08677,0,0.565304,1.76291e-05,28,,,,,
261200,1.08691,0,0.565244,1.75983e-05,28,,,,,
261300,1.08697,0,0.565206,1.75678e-05,28,,,,,
261400,1.08696,0,0.565218,1.75374e-05,28,,,,,
261500,1.0869,0,0.565244,1.75072e-05,28,,,,,
261600,1.08692,0,0.565255,1.74771e-05,28,,,,,
261700,1.08689,0,0.56527,1.74473e-05,28,,,,,
261800,1.08706,0,0.565219,1.74176e-05,28,,,,,
261900,1.08729,0,0.565123,1.73881e-05,28,,,,,
262000,1.08748,0,0.565068,1.73588e-05,28,,,,,
262000,,,,,,1.07772,0,1.07772,0,0.570207
262100,1.08758,0,0.565045,1.73297e-05,28,,,,,
262200,1.08763,0,0.565023,1.73007e-05,28,,,,,
262300,1.08757,0,0.565046,1.7272e-05,28,,,,,
262400,1.0875,0,0.565074,1.72434e-05,28,,,,,
262500,1.0767,0,0.572124,1.7215e-05,29,,,,,
262600,1.08577,0,0.565874,1.71867e-05,29,,,,,
262700,1.0842,0,0.567468,1.71587e-05,29,,,,,
262800,1.08475,0,0.56636,1.71308e-05,29,,,,,
262900,1.085,0,0.566566,1.71031e-05,29,,,,,
263000,1.08608,0,0.565998,1.70756e-05,29,,,,,
263100,1.08612,0,0.565917,1.70483e-05,29,,,,,
263200,1.08609,0,0.565519,1.70211e-05,29,,,,,
263300,1.08575,0,0.565592,1.69941e-05,29,,,,,
263400,1.08571,0,0.565659,1.69673e-05,29,,,,,
263500,1.08529,0,0.565765,1.69407e-05,29,,,,,
263600,1.08366,0,0.566349,1.69143e-05,29,,,,,
263700,1.08334,0,0.566434,1.6888e-05,29,,,,,
263800,1.083,0,0.566486,1.6862e-05,29,,,,,
263900,1.08204,0,0.567009,1.68361e-05,29,,,,,
264000,1.08252,0,0.566851,1.68103e-05,29,,,,,
264000,,,,,,1.07792,0,1.07792,0,0.570185
264100,1.08268,0,0.56682,1.67848e-05,29,,,,,
264200,1.08364,0,0.566503,1.67595e-05,29,,,,,
264300,1.08379,0,0.566475,1.67343e-05,29,,,,,
264400,1.08343,0,0.566586,1.67093e-05,29,,,,,
264500,1.08433,0,0.566279,1.66845e-05,29,,,,,
264600,1.08456,0,0.566279,1.66598e-05,29,,,,,
264700,1.08464,0,0.566259,1.66354e-05,29,,,,,
264800,1.08501,0,0.566162,1.66111e-05,29,,,,,
264900,1.08528,0,0.566137,1.6587e-05,29,,,,,
265000,1.08449,0,0.566468,1.65631e-05,29,,,,,
265100,1.08507,0,0.566316,1.65394e-05,29,,,,,
265200,1.08468,0,0.566512,1.65158e-05,29,,,,,
265300,1.08463,0,0.566524,1.64925e-05,29,,,,,
265400,1.08465,0,0.566448,1.64693e-05,29,,,,,
265500,1.08465,0,0.56636,1.64463e-05,29,,,,,
265600,1.08449,0,0.566439,1.64234e-05,29,,,,,
265700,1.08439,0,0.566402,1.64008e-05,29,,,,,
265800,1.08442,0,0.566421,1.63783e-05,29,,,,,
265900,1.08437,0,0.566381,1.6356e-05,29,,,,,
266000,1.0842,0,0.566393,1.63339e-05,29,,,,,
266000,,,,,,1.07773,0,1.07773,0,0.570944
266100,1.08412,0,0.5664,1.6312e-05,29,,,,,
266200,1.08447,0,0.566279,1.62903e-05,29,,,,,
266300,1.08454,0,0.566263,1.62687e-05,29,,,,,
266400,1.08482,0,0.566202,1.62473e-05,29,,,,,
266500,1.08516,0,0.566102,1.62261e-05,29,,,,,
266600,1.08529,0,0.566104,1.62051e-05,29,,,,,
266700,1.0853,0,0.56617,1.61843e-05,29,,,,,
266800,1.08553,0,0.566141,1.61636e-05,29,,,,,
266900,1.08595,0,0.565974,1.61431e-05,29,,,,,
267000,1.08606,0,0.565875,1.61228e-05,29,,,,,
267100,1.08612,0,0.565821,1.61027e-05,29,,,,,
267200,1.0862,0,0.565744,1.60828e-05,29,,,,,
267300,1.08614,0,0.565786,1.6063e-05,29,,,,,
267400,1.08618,0,0.565797,1.60435e-05,29,,,,,
267500,1.08645,0,0.565729,1.60241e-05,29,,,,,
267600,1.08653,0,0.565703,1.60049e-05,29,,,,,
267700,1.08646,0,0.565749,1.59859e-05,29,,,,,
267800,1.0868,0,0.565621,1.5967e-05,29,,,,,
267900,1.08705,0,0.565539,1.59483e-05,29,,,,,
268000,1.08712,0,0.565503,1.59299e-05,29,,,,,
268000,,,,,,1.07755,0,1.07755,0,0.570343
268100,1.08735,0,0.565402,1.59116e-05,29,,,,,
268200,1.08747,0,0.56536,1.58934e-05,29,,,,,
268300,1.08747,0,0.565361,1.58755e-05,29,,,,,
268400,1.08743,0,0.565352,1.58577e-05,29,,,,,
268500,1.08722,0,0.565415,1.58402e-05,29,,,,,
268600,1.08715,0,0.565381,1.58228e-05,29,,,,,
268700,1.08706,0,0.565402,1.58055e-05,29,,,,,
268800,1.08717,0,0.565346,1.57885e-05,29,,,,,
