step,train/loss,train/acc_e,train/acc_l,train/lr,train/epoch
100,1.64923,0,0.297857,6e-05,1
200,1.57171,0,0.318478,0.00012,1
300,1.53458,0,0.331639,0.00018,1
400,1.50382,0,0.345608,0.00024,1
500,1.48172,0,0.354445,0.0003,1
600,1.45345,0,0.368578,0.0003,1
700,1.4262,0,0.381221,0.0003,1
800,1.39911,0,0.394323,0.000299999,1
900,1.37605,0,0.405008,0.000299999,1
1000,1.35424,0,0.415307,0.000299998,1
1100,1.33448,0,0.424364,0.000299997,1
1200,1.31652,0,0.43274,0.000299996,1
1300,1.30184,0,0.439354,0.000299994,1
1400,1.287,0,0.446188,0.000299993,1
1500,1.27454,0,0.451863,0.000299991,1
1600,1.26255,0,0.457346,0.000299989,1
1700,1.25149,0,0.462321,0.000299987,1
1800,1.23968,0,0.467627,0.000299985,1
1900,1.22838,0,0.472713,0.000299982,1
2000,1.21889,0,0.476853,0.000299979,1
step,train/loss,train/acc_e,train/acc_l,train/lr,train/epoch,val/loss,val/loss_e,val/loss_l,val/acc_e,val/acc_l
225900,0.732711,0,0.689473,3.91501e-05,25,,,,,
226000,0.73241,0,0.689558,3.90604e-05,25,,,,,
226000,,,,,,0.729288,0,0.729288,0,0.693192
226100,0.731489,0,0.69003,3.89708e-05,25,,,,,
226200,0.731303,0,0.690148,3.88814e-05,25,,,,,
226300,0.731214,0,0.690095,3.87921e-05,25,,,,,
226400,0.731045,0,0.69027,3.87029e-05,25,,,,,
226500,0.731354,0,0.690173,3.86139e-05,25,,,,,
226600,0.731604,0,0.690085,3.85251e-05,25,,,,,
226700,0.732318,0,0.689746,3.84364e-05,25,,,,,
226800,0.732441,0,0.689733,3.83479e-05,25,,,,,
226900,0.732105,0,0.689873,3.82595e-05,25,,,,,
227000,0.73275,0,0.689581,3.81713e-05,25,,,,,
227100,0.733131,0,0.689426,3.80832e-05,25,,,,,
227200,0.733312,0,0.689333,3.79953e-05,25,,,,,
227300,0.733473,0,0.689245,3.79075e-05,25,,,,,
227400,0.733682,0,0.689181,3.78199e-05,25,,,,,
227500,0.733197,0,0.689431,3.77325e-05,25,,,,,
227600,0.733653,0,0.689295,3.76452e-05,25,,,,,
227700,0.733354,0,0.689442,3.7558e-05,25,,,,,
227800,0.733125,0,0.689571,3.7471e-05,25,,,,,
227900,0.733099,0,0.689594,3.73842e-05,25,,,,,
228000,0.732953,0,0.689636,3.72975e-05,25,,,,,
228000,,,,,,0.728816,0,0.728816,0,0.693186
228100,0.733004,0,0.689621,3.72109e-05,25,,,,,
228200,0.732811,0,0.689667,3.71245e-05,25,,,,,
228300,0.732766,0,0.689723,3.70383e-05,25,,,,,
228400,0.732653,0,0.689718,3.69522e-05,25,,,,,
228500,0.732529,0,0.689752,3.68663e-05,25,,,,,
228600,0.732342,0,0.689837,3.67806e-05,25,,,,,
228700,0.732617,0,0.689728,3.66949e-05,25,,,,,
228800,0.732785,0,0.689633,3.66095e-05,25,,,,,
228900,0.732857,0,0.689616,3.65242e-05,25,,,,,
229000,0.73299,0,0.68956,3.6439e-05,25,,,,,
229100,0.733105,0,0.689513,3.6354e-05,25,,,,,
229200,0.733088,0,0.689562,3.62692e-05,25,,,,,
229300,0.733378,0,0.689455,3.61845e-05,25,,,,,
229400,0.733658,0,0.689336,3.61e-05,25,,,,,
229500,0.733726,0,0.689281,3.60156e-05,25,,,,,
229600,0.733681,0,0.689295,3.59314e-05,25,,,,,
229700,0.733762,0,0.689267,3.58474e-05,25,,,,,
229800,0.733631,0,0.689336,3.57635e-05,25,,,,,
229900,0.733733,0,0.689283,3.56797e-05,25,,,,,
230000,0.733889,0,0.689218,3.55961e-05,25,,,,,
230000,,,,,,0.728687,0,0.728687,0,0.693365
230100,0.733924,0,0.689186,3.55127e-05,25,,,,,
230200,0.733953,0,0.689177,3.54294e-05,25,,,,,
230300,0.734145,0,0.689113,3.53463e-05,25,,,,,
230400,0.734323,0,0.68904,3.52633e-05,25,,,,,
230500,0.73438,0,0.689019,3.51805e-05,25,,,,,
230600,0.734476,0,0.688956,3.50978e-05,25,,,,,
230700,0.734515,0,0.688918,3.50154e-05,25,,,,,
230800,0.734568,0,0.68889,3.4933e-05,25,,,,,
230900,0.734602,0,0.688853,3.48508e-05,25,,,,,
231000,0.734401,0,0.688944,3.47688e-05,25,,,,,
231100,0.734331,0,0.68896,3.46869e-05,25,,,,,
231200,0.734266,0,0.688973,3.46052e-05,25,,,,,
231300,0.73434,0,0.688938,3.45237e-05,25,,,,,
231400,0.734287,0,0.688957,3.44423e-05,25,,,,,
231500,0.734157,0,0.689003,3.4361e-05,25,,,,,
231600,0.7341,0,0.689024,3.428e-05,25,,,,,
231700,0.733922,0,0.689112,3.4199e-05,25,,,,,
231800,0.733733,0,0.689173,3.41183e-05,25,,,,,
231900,0.733571,0,0.689242,3.40377e-05,25,,,,,
232000,0.733426,0,0.689329,3.39572e-05,25,,,,,
232000,,,,,,0.728456,0,0.728456,0,0.693316
232100,0.733491,0,0.68931,3.38769e-05,25,,,,,
232200,0.733455,0,0.689343,3.37968e-05,25,,,,,
232300,0.733454,0,0.689319,3.37168e-05,25,,,,,
232400,0.733397,0,0.689344,3.3637e-05,25,,,,,
232500,0.73341,0,0.689348,3.35573e-05,25,,,,,
232600,0.733362,0,0.689365,3.34778e-05,25,,,,,
232700,0.733451,0,0.689308,3.33985e-05,25,,,,,
232800,0.73346,0,0.689302,3.33193e-05,25,,,,,
232900,0.733457,0,0.689305,3.32403e-05,25,,,,,
233000,0.733447,0,0.689309,3.31614e-05,25,,,,,
233100,0.733483,0,0.689296,3.30827e-05,25,,,,,
233200,0.733474,0,0.689303,3.30042e-05,25,,,,,
233300,0.733483,0,0.689311,3.29258e-05,25,,,,,
233400,0.733476,0,0.689306,3.28476e-05,25,,,,,
233500,0.733461,0,0.689317,3.27695e-05,25,,,,,
233600,0.73349,0,0.689297,3.26916e-05,25,,,,,
233700,0.733563,0,0.68927,3.26139e-05,25,,,,,
233800,0.733679,0,0.689216,3.25363e-05,25,,,,,
233900,0.733917,0,0.689109,3.24589e-05,25,,,,,
234000,0.733956,0,0.689086,3.23816e-05,25,,,,,
234000,,,,,,0.728418,0,0.728418,0,0.693181
234100,0.734042,0,0.68904,3.23045e-05,25,,,,,
234200,0.734039,0,0.689048,3.22275e-05,25,,,,,
234300,0.733984,0,0.68906,3.21508e-05,25,,,,,
234400,0.732621,0,0.69164,3.20741e-05,26,,,,,
234500,0.734213,0,0.690011,3.19977e-05,26,,,,,
234600,0.7331,0,0.690403,3.19214e-05,26,,,,,
234700,0.733221,0,0.690018,3.18452e-05,26,,,,,
234800,0.733097,0,0.689946,3.17692e-05,26,,,,,
234900,0.733796,0,0.689536,3.16934e-05,26,,,,,
235000,0.732372,0,0.689892,3.16178e-05,26,,,,,
235100,0.731976,0,0.689872,3.15423e-05,26,,,,,
235200,0.731923,0,0.68988,3.14669e-05,26,,,,,
235300,0.731898,0,0.689905,3.13918e-05,26,,,,,
235400,0.731476,0,0.690079,3.13168e-05,26,,,,,
235500,0.730649,0,0.690508,3.12419e-05,26,,,,,
235600,0.730491,0,0.69055,3.11672e-05,26,,,,,
235700,0.730325,0,0.690582,3.10927e-05,26,,,,,
235800,0.730423,0,0.690599,3.10183e-05,26,,,,,
235900,0.73078,0,0.69048,3.09441e-05,26,,,,,
236000,0.731036,0,0.690406,3.08701e-05,26,,,,,
236000,,,,,,0.728648,0,0.728648,0,0.693207
236100,0.731659,0,0.690123,3.07962e-05,26,,,,,
236200,0.731711,0,0.690104,3.07225e-05,26,,,,,
236300,0.731731,0,0.690109,3.06489e-05,26,,,,,
236400,0.732143,0,0.689901,3.05755e-05,26,,,,,
236500,0.732497,0,0.68976,3.05023e-05,26,,,,,
236600,0.732591,0,0.689717,3.04292e-05,26,,,,,
236700,0.732868,0,0.689565,3.03563e-05,26,,,,,
236800,0.732997,0,0.689573,3.02836e-05,26,,,,,
236900,0.732733,0,0.689758,3.0211e-05,26,,,,,
237000,0.733068,0,0.68964,3.01386e-05,26,,,,,
237100,0.732381,0,0.689994,3.00663e-05,26,,,,,
237200,0.732584,0,0.689858,2.99942e-05,26,,,,,
237300,0.732473,0,0.689928,2.99223e-05,26,,,,,
237400,0.732353,0,0.689942,2.98506e-05,26,,,,,
237500,0.732369,0,0.689938,2.9779e-05,26,,,,,
237600,0.732146,0,0.689976,2.97075e-05,26,,,,,
237700,0.732107,0,0.689992,2.96363e-05,26,,,,,
237800,0.731939,0,0.690049,2.95651e-05,26,,,,,
237900,0.731904,0,0.690047,2.94942e-05,26,,,,,
238000,0.73182,0,0.690093,2.94234e-05,26,,,,,
238000,,,,,,0.728436,0,0.728436,0,0.693353
238100,0.731986,0,0.690021,2.93528e-05,26,,,,,
238200,0.732167,0,0.689962,2.92824e-05,26,,,,,
238300,0.732197,0,0.689986,2.92121e-05,26,,,,,
238400,0.732378,0,0.689891,2.91419e-05,26,,,,,
238500,0.732437,0,0.689897,2.9072e-05,26,,,,,
238600,0.732639,0,0.689826,2.90022e-05,26,,,,,
238700,0.732824,0,0.689764,2.89326e-05,26,,,,,
238800,0.733064,0,0.689651,2.88631e-05,26,,,,,
238900,0.733145,0,0.689611,2.87938e-05,26,,,,,
239000,0.733101,0,0.689594,2.87247e-05,26,,,,,
239100,0.733098,0,0.689602,2.86557e-05,26,,,,,
239200,0.732967,0,0.689679,2.85869e-05,26,,,,,
239300,0.733215,0,0.689584,2.85182e-05,26,,,,,
239400,0.733171,0,0.689596,2.84498e-05,26,,,,,
239500,0.733313,0,0.689516,2.83814e-05,26,,,,,
239600,0.733456,0,0.689457,2.83133e-05,26,,,,,
239700,0.733598,0,0.689431,2.82453e-05,26,,,,,
239800,0.733749,0,0.689358,2.81775e-05,26,,,,,
239900,0.733785,0,0.689339,2.81099e-05,26,,,,,
240000,0.733931,0,0.689261,2.80424e-05,26,,,,,
240000,,,,,,0.728292,0,0.728292,0,0.693375
240100,0.733952,0,0.689226,2.79751e-05,26,,,,,
240200,0.734011,0,0.6892,2.79079e-05,26,,,,,
240300,0.733976,0,0.689201,2.78409e-05,26,,,,,
240400,0.733807,0,0.689275,2.77741e-05,26,,,,,
240500,0.733714,0,0.689295,2.77075e-05,26,,,,,
240600,0.733706,0,0.689281,2.7641e-05,26,,,,,
240700,0.733722,0,0.689288,2.75746e-05,26,,,,,
240800,0.733688,0,0.68929,2.75085e-05,26,,,,,
240900,0.733584,0,0.689325,2.74425e-05,26,,,,,
241000,0.733462,0,0.689384,2.73767e-05,26,,,,,
241100,0.73331,0,0.689453,2.7311e-05,26,,,,,
241200,0.733134,0,0.689512,2.72455e-05,26,,,,,
241300,0.732955,0,0.689591,2.71802e-05,26,,,,,
241400,0.732902,0,0.689654,2.71151e-05,26,,,,,
241500,0.732949,0,0.689624,2.70501e-05,26,,,,,
241600,0.732939,0,0.689633,2.69853e-05,26,,,,,
241700,0.732943,0,0.689617,2.69206e-05,26,,,,,
241800,0.732876,0,0.689631,2.68561e-05,26,,,,,
241900,0.732911,0,0.689632,2.67918e-05,26,,,,,
242000,0.732812,0,0.689658,2.67277e-05,26,,,,,
242000,,,,,,0.72841,0,0.72841,0,0.693514
242100,0.732887,0,0.689621,2.66637e-05,26,,,,,
242200,0.732929,0,0.689584,2.65999e-05,26,,,,,
242300,0.732917,0,0.689591,2.65362e-05,26,,,,,
242400,0.732897,0,0.689599,2.64727e-05,26,,,,,
242500,0.732968,0,0.689565,2.64094e-05,26,,,,,
242600,0.732962,0,0.689574,2.63463e-05,26,,,,,
242700,0.732912,0,0.689607,2.62833e-05,26,,,,,
242800,0.732959,0,0.689567,2.62205e-05,26,,,,,
242900,0.732942,0,0.689581,2.61578e-05,26,,,,,
243000,0.733026,0,0.68952,2.60954e-05,26,,,,,
243100,0.73307,0,0.689519,2.60331e-05,26,,,,,
243200,0.733211,0,0.689453,2.59709e-05,26,,,,,
243300,0.733409,0,0.689361,2.5909e-05,26,,,,,
243400,0.733463,0,0.689337,2.58472e-05,26,,,,,
243500,0.733507,0,0.689315,2.57855e-05,26,,,,,
243600,0.733481,0,0.689322,2.57241e-05,26,,,,,
243700,0.733399,0,0.689348,2.56628e-05,26,,,,,
243800,0.733358,0,0.691015,2.56017e-05,27,,,,,
243900,0.732988,0,0.690311,2.55407e-05,27,,,,,
244000,0.732695,0,0.690483,2.54799e-05,27,,,,,
244000,,,,,,0.728218,0,0.728218,0,0.693506
244100,0.732659,0,0.690278,2.54193e-05,27,,,,,
244200,0.732796,0,0.69008,2.53589e-05,27,,,,,
244300,0.733271,0,0.689904,2.52986e-05,27,,,,,
244400,0.731815,0,0.690083,2.52385e-05,27,,,,,
244500,0.731545,0,0.690218,2.51785e-05,27,,,,,
244600,0.731732,0,0.690054,2.51188e-05,27,,,,,
244700,0.731582,0,0.690081,2.50592e-05,27,,,,,
244800,0.730948,0,0.690355,2.49997e-05,27,,,,,
244900,0.730393,0,0.690683,2.49405e-05,27,,,,,
245000,0.729684,0,0.690905,2.48814e-05,27,,,,,
245100,0.730073,0,0.690746,2.48225e-05,27,,,,,
245200,0.73009,0,0.690775,2.47637e-05,27,,,,,
245300,0.730532,0,0.690627,2.47051e-05,27,,,,,
245400,0.730931,0,0.690473,2.46467e-05,27,,,,,
245500,0.731292,0,0.690269,2.45885e-05,27,,,,,
245600,0.731541,0,0.690194,2.45304e-05,27,,,,,
245700,0.731398,0,0.69027,2.44725e-05,27,,,,,
245800,0.731883,0,0.690055,2.44148e-05,27,,,,,
245900,0.73223,0,0.689869,2.43572e-05,27,,,,,
246000,0.732278,0,0.689867,2.42998e-05,27,,,,,
246000,,,,,,0.728216,0,0.728216,0,0.693561
246100,0.732565,0,0.689711,2.42426e-05,27,,,,,
246200,0.732547,0,0.689737,2.41855e-05,27,,,,,
246300,0.732441,0,0.689868,2.41287e-05,27,,,,,
246400,0.732839,0,0.6897,2.4072e-05,27,,,,,
246500,0.732051,0,0.690131,2.40154e-05,27,,,,,
246600,0.732065,0,0.690094,2.39591e-05,27,,,,,
246700,0.731868,0,0.690209,2.39029e-05,27,,,,,
246800,0.731952,0,0.69014,2.38468e-05,27,,,,,
246900,0.731781,0,0.690193,2.3791e-05,27,,,,,
247000,0.731729,0,0.6902,2.37353e-05,27,,,,,
247100,0.73171,0,0.690172,2.36798e-05,27,,,,,
247200,0.731562,0,0.690247,2.36245e-05,27,,,,,
247300,0.731408,0,0.690289,2.35693e-05,27,,,,,
247400,0.731395,0,0.690303,2.35143e-05,27,,,,,
247500,0.731549,0,0.690241,2.34595e-05,27,,,,,
247600,0.731795,0,0.690145,2.34048e-05,27,,,,,
247700,0.731877,0,0.690125,2.33504e-05,27,,,,,
247800,0.732015,0,0.690037,2.3296e-05,27,,,,,
247900,0.731876,0,0.690165,2.32419e-05,27,,,,,
248000,0.732291,0,0.690009,2.31879e-05,27,,,,,
248000,,,,,,0.728052,0,0.728052,0,0.693248
248100,0.73257,0,0.689885,2.31342e-05,27,,,,,
248200,0.732614,0,0.689853,2.30805e-05,27,,,,,
248300,0.732698,0,0.689812,2.30271e-05,27,,,,,
248400,0.732685,0,0.6898,2.29738e-05,27,,,,,
248500,0.732649,0,0.689829,2.29207e-05,27,,,,,
248600,0.732571,0,0.689845,2.28678e-05,27,,,,,
248700,0.732852,0,0.689726,2.2815e-05,27,,,,,
248800,0.732788,0,0.689718,2.27624e-05,27,,,,,
248900,0.732868,0,0.689694,2.271e-05,27,,,,,
249000,0.733097,0,0.689605,2.26578e-05,27,,,,,
249100,0.733246,0,0.689553,2.26057e-05,27,,,,,
249200,0.733347,0,0.689501,2.25538e-05,27,,,,,
249300,0.733426,0,0.689471,2.25021e-05,27,,,,,
249400,0.733512,0,0.689414,2.24505e-05,27,,,,,
249500,0.733518,0,0.689397,2.23992e-05,27,,,,,
249600,0.733604,0,0.689357,2.2348e-05,27,,,,,
249700,0.73354,0,0.689376,2.22969e-05,27,,,,,
249800,0.733421,0,0.689426,2.22461e-05,27,,,,,
249900,0.733334,0,0.689444,2.21954e-05,27,,,,,
250000,0.733326,0,0.689437,2.21449e-05,27,,,,,
250000,,,,,,0.727866,0,0.727866,0,0.693658
250100,0.73333,0,0.689451,2.20945e-05,27,,,,,
250200,0.73326,0,0.689463,2.20444e-05,27,,,,,
250300,0.733161,0,0.689504,2.19944e-05,27,,,,,
250400,0.732979,0,0.689589,2.19446e-05,27,,,,,
250500,0.732851,0,0.689638,2.18949e-05,27,,,,,
250600,0.732704,0,0.689688,2.18455e-05,27,,,,,
250700,0.732413,0,0.689832,2.17962e-05,27,,,,,
250800,0.732511,0,0.689808,2.1747e-05,27,,,,,
250900,0.732558,0,0.68979,2.16981e-05,27,,,,,
251000,0.732535,0,0.689782,2.16493e-05,27,,,,,
251100,0.732502,0,0.689803,2.16007e-05,27,,,,,
251200,0.732446,0,0.689818,2.15523e-05,27,,,,,
251300,0.73252,0,0.68979,2.1504e-05,27,,,,,
251400,0.732438,0,0.689807,2.1456e-05,27,,,,,
251500,0.732555,0,0.689758,2.14081e-05,27,,,,,
251600,0.732517,0,0.689767,2.13603e-05,27,,,,,
251700,0.73247,0,0.689795,2.13128e-05,27,,,,,
251800,0.732506,0,0.689784,2.12654e-05,27,,,,,
251900,0.732556,0,0.689754,2.12182e-05,27,,,,,
252000,0.732558,0,0.689761,2.11712e-05,27,,,,,
252000,,,,,,0.728035,0,0.728035,0,0.693763
252100,0.732523,0,0.689782,2.11243e-05,27,,,,,
252200,0.73254,0,0.689769,2.10776e-05,27,,,,,
252300,0.732536,0,0.689773,2.10311e-05,27,,,,,
252400,0.732646,0,0.689713,2.09848e-05,27,,,,,
252500,0.732738,0,0.689676,2.09386e-05,27,,,,,
252600,0.732885,0,0.689616,2.08926e-05,27,,,,,
252700,0.733039,0,0.689546,2.08468e-05,27,,,,,
252800,0.733092,0,0.689515,2.08012e-05,27,,,,,
252900,0.733116,0,0.689503,2.07557e-05,27,,,,,
253000,0.733098,0,0.689504,2.07105e-05,27,,,,,
253100,0.759274,0,0.681804,2.06654e-05,28,,,,,
253200,0.731644,0,0.69179,2.06204e-05,28,,,,,
253300,0.733291,0,0.690494,2.05757e-05,28,,,,,
253400,0.732784,0,0.690289,2.05311e-05,28,,,,,
253500,0.732404,0,0.690433,2.04867e-05,28,,,,,
253600,0.732543,0,0.690078,2.04424e-05,28,,,,,
253700,0.732363,0,0.690118,2.03984e-05,28,,,,,
253800,0.731756,0,0.690053,2.03545e-05,28,,,,,
253900,0.731456,0,0.690158,2.03108e-05,28,,,,,
254000,0.731293,0,0.690255,2.02673e-05,28,,,,,
254000,,,,,,0.727709,0,0.727709,0,0.693593
254100,0.731317,0,0.690169,2.02239e-05,28,,,,,
254200,0.730415,0,0.6906,2.01807e-05,28,,,,,
254300,0.729867,0,0.690879,2.01377e-05,28,,,,,
254400,0.729489,0,0.690971,2.00949e-05,28,,,,,
254500,0.729394,0,0.691058,2.00523e-05,28,,,,,
254600,0.729937,0,0.690852,2.00098e-05,28,,,,,
254700,0.730182,0,0.690742,1.99675e-05,28,,,,,
254800,0.730689,0,0.690527,1.99254e-05,28,,,,,
254900,0.731166,0,0.690354,1.98834e-05,28,,,,,
255000,0.730753,0,0.690556,1.98417e-05,28,,,,,
255100,0.731233,0,0.690323,1.98001e-05,28,,,,,
255200,0.731567,0,0.690217,1.97587e-05,28,,,,,
255300,0.731841,0,0.690013,1.97174e-05,28,,,,,
255400,0.732029,0,0.689912,1.96764e-05,28,,,,,
255500,0.732219,0,0.689822,1.96355e-05,28,,,,,
255600,0.732033,0,0.689899,1.95948e-05,28,,,,,
255700,0.732194,0,0.689907,1.95542e-05,28,,,,,
255800,0.732142,0,0.689968,1.95139e-05,28,,,,,
255900,0.731742,0,0.69021,1.94737e-05,28,,,,,
256000,0.731717,0,0.690201,1.94337e-05,28,,,,,
256000,,,,,,0.727885,0,0.727885,0,0.693638
256100,0.731516,0,0.690269,1.93939e-05,28,,,,,
256200,0.731571,0,0.690239,1.93542e-05,28,,,,,
256300,0.731422,0,0.690261,1.93147e-05,28,,,,,
256400,0.731498,0,0.690221,1.92754e-05,28,,,,,
256500,0.731348,0,0.690261,1.92363e-05,28,,,,,
256600,0.731207,0,0.690318,1.91974e-05,28,,,,,
256700,0.731028,0,0.690394,1.91586e-05,28,,,,,
256800,0.731212,0,0.690309,1.912e-05,28,,,,,
256900,0.731339,0,0.690277,1.90816e-05,28,,,,,
257000,0.731546,0,0.690186,1.90434e-05,28,,,,,
257100,0.731611,0,0.690168,1.90053e-05,28,,,,,
257200,0.73173,0,0.690121,1.89675e-05,28,,,,,
257300,0.731629,0,0.690199,1.89298e-05,28,,,,,
257400,0.732007,0,0.69007,1.88922e-05,28,,,,,
257500,0.732351,0,0.689914,1.88549e-05,28,,,,,
257600,0.73234,0,0.68991,1.88177e-05,28,,,,,
257700,0.732395,0,0.68989,1.87807e-05,28,,,,,
257800,0.732389,0,0.68987,1.87439e-05,28,,,,,
257900,0.732392,0,0.689878,1.87073e-05,28,,,,,
258000,0.732359,0,0.689896,1.86708e-05,28,,,,,
258000,,,,,,0.727475,0,0.727475,0,0.693731
258100,0.732616,0,0.689805,1.86346e-05,28,,,,,
258200,0.732538,0,0.689829,1.85985e-05,28,,,,,
258300,0.732624,0,0.689807,1.85625e-05,28,,,,,
258400,0.732808,0,0.689736,1.85268e-05,28,,,,,
258500,0.732928,0,0.689702,1.84912e-05,28,,,,,
258600,0.733042,0,0.689659,1.84558e-05,28,,,,,
258700,0.733144,0,0.689599,1.84206e-05,28,,,,,
258800,0.733183,0,0.689561,1.83856e-05,28,,,,,
258900,0.733227,0,0.689526,1.83507e-05,28,,,,,
259000,0.733257,0,0.689508,1.8316e-05,28,,,,,
259100,0.733137,0,0.689545,1.82815e-05,28,,,,,
259200,0.73311,0,0.689543,1.82472e-05,28,,,,,
259300,0.73299,0,0.689576,1.82131e-05,28,,,,,
259400,0.73301,0,0.689557,1.81791e-05,28,,,,,
259500,0.73296,0,0.689572,1.81453e-05,28,,,,,
259600,0.732912,0,0.689584,1.81117e-05,28,,,,,
259700,0.732843,0,0.689615,1.80783e-05,28,,,,,
259800,0.732651,0,0.689702,1.80451e-05,28,,,,,
259900,0.732455,0,0.689782,1.8012e-05,28,,,,,
260000,0.732306,0,0.689843,1.79791e-05,28,,,,,
260000,,,,,,0.728336,0,0.728336,0,0.693727
260100,0.732106,0,0.689954,1.79464e-05,28,,,,,
260200,0.732249,0,0.689896,1.79138e-05,28,,,,,
260300,0.732213,0,0.689933,1.78815e-05,28,,,,,
260400,0.732189,0,0.689923,1.78493e-05,28,,,,,
260500,0.732142,0,0.689934,1.78173e-05,28,,,,,
260600,0.732135,0,0.689941,1.77855e-05,28,,,,,
260700,0.732161,0,0.689932,1.77539e-05,28,,,,,
260800,0.732176,0,0.689907,1.77224e-05,28,,,,,
260900,0.732224,0,0.689887,1.76911e-05,28,,,,,
261000,0.732211,0,0.689886,1.766e-05,28,,,,,
261100,0.732179,0,0.68989,1.76291e-05,28,,,,,
261200,0.732251,0,0.689874,1.75983e-05,28,,,,,
261300,0.732276,0,0.689855,1.75678e-05,28,,,,,
261400,0.732266,0,0.68987,1.75374e-05,28,,,,,
261500,0.732251,0,0.689872,1.75072e-05,28,,,,,
261600,0.732262,0,0.68987,1.74771e-05,28,,,,,
261700,0.732216,0,0.689887,1.74473e-05,28,,,,,
261800,0.732334,0,0.689838,1.74176e-05,28,,,,,
261900,0.732481,0,0.689778,1.73881e-05,28,,,,,
262000,0.732648,0,0.689694,1.73588e-05,28,,,,,
262000,,,,,,0.727585,0,0.727585,0,0.693683
262100,0.732732,0,0.689658,1.73297e-05,28,,,,,
262200,0.732794,0,0.689618,1.73007e-05,28,,,,,
262300,0.732809,0,0.689616,1.7272e-05,28,,,,,
262400,0.7328,0,0.689608,1.72434e-05,28,,,,,
262500,0.731365,0,0.692957,1.7215e-05,29,,,,,
262600,0.731201,0,0.69118,1.71867e-05,29,,,,,
262700,0.731926,0,0.690877,1.71587e-05,29,,,,,
262800,0.73138,0,0.690572,1.71308e-05,29,,,,,
262900,0.73219,0,0.690173,1.71031e-05,29,,,,,
263000,0.732413,0,0.690001,1.70756e-05,29,,,,,
263100,0.732137,0,0.690132,1.70483e-05,29,,,,,
263200,0.731637,0,0.690051,1.70211e-05,29,,,,,
263300,0.731016,0,0.690257,1.69941e-05,29,,,,,
263400,0.731061,0,0.690215,1.69673e-05,29,,,,,
263500,0.730786,0,0.69024,1.69407e-05,29,,,,,
263600,0.729897,0,0.69069,1.69143e-05,29,,,,,
263700,0.729663,0,0.690765,1.6888e-05,29,,,,,
263800,0.729598,0,0.690712,1.6862e-05,29,,,,,
263900,0.729397,0,0.690853,1.68361e-05,29,,,,,
264000,0.729777,0,0.690757,1.68103e-05,29,,,,,
264000,,,,,,0.727912,0,0.727912,0,0.693676
264100,0.730025,0,0.690702,1.67848e-05,29,,,,,
264200,0.730675,0,0.690445,1.67595e-05,29,,,,,
264300,0.730826,0,0.690395,1.67343e-05,29,,,,,
264400,0.730543,0,0.690523,1.67093e-05,29,,,,,
264500,0.731253,0,0.690182,1.66845e-05,29,,,,,
264600,0.731527,0,0.690092,1.66598e-05,29,,,,,
264700,0.731675,0,0.690023,1.66354e-05,29,,,,,
264800,0.731891,0,0.689915,1.66111e-05,29,,,,,
264900,0.732186,0,0.689821,1.6587e-05,29,,,,,
265000,0.731641,0,0.690108,1.65631e-05,29,,,,,
265100,0.732099,0,0.689948,1.65394e-05,29,,,,,
265200,0.731709,0,0.690182,1.65158e-05,29,,,,,
265300,0.731594,0,0.690244,1.64925e-05,29,,,,,
265400,0.731547,0,0.690263,1.64693e-05,29,,,,,
265500,0.731367,0,0.690317,1.64463e-05,29,,,,,
265600,0.731396,0,0.690318,1.64234e-05,29,,,,,
265700,0.731249,0,0.690329,1.64008e-05,29,,,,,
265800,0.7312,0,0.690363,1.63783e-05,29,,,,,
265900,0.731065,0,0.690398,1.6356e-05,29,,,,,
266000,0.73095,0,0.690427,1.63339e-05,29,,,,,
266000,,,,,,0.727843,0,0.727843,0,0.693797
266100,0.730809,0,0.690501,1.6312e-05,29,,,,,
266200,0.731046,0,0.690399,1.62903e-05,29,,,,,
266300,0.731166,0,0.690364,1.62687e-05,29,,,,,
266400,0.731287,0,0.690335,1.62473e-05,29,,,,,
266500,0.731503,0,0.690221,1.62261e-05,29,,,,,
266600,0.731553,0,0.690233,1.62051e-05,29,,,,,
266700,0.731587,0,0.690245,1.61843e-05,29,,,,,
266800,0.731798,0,0.690176,1.61636e-05,29,,,,,
266900,0.732086,0,0.690035,1.61431e-05,29,,,,,
267000,0.732128,0,0.689998,1.61228e-05,29,,,,,
267100,0.732128,0,0.689986,1.61027e-05,29,,,,,
267200,0.73216,0,0.689963,1.60828e-05,29,,,,,
267300,0.732068,0,0.690018,1.6063e-05,29,,,,,
267400,0.732184,0,0.689976,1.60435e-05,29,,,,,
267500,0.732322,0,0.689926,1.60241e-05,29,,,,,
267600,0.732362,0,0.689887,1.60049e-05,29,,,,,
267700,0.732444,0,0.689853,1.59859e-05,29,,,,,
267800,0.732633,0,0.689794,1.5967e-05,29,,,,,
267900,0.732777,0,0.689738,1.59483e-05,29,,,,,
268000,0.732811,0,0.689721,1.59299e-05,29,,,,,
268000,,,,,,0.727446,0,0.727446,0,0.693775
268100,0.732961,0,0.689634,1.59116e-05,29,,,,,
268200,0.733015,0,0.6896,1.58934e-05,29,,,,,
268300,0.733057,0,0.689576,1.58755e-05,29,,,,,
268400,0.733058,0,0.689563,1.58577e-05,29,,,,,
268500,0.732901,0,0.689635,1.58402e-05,29,,,,,
268600,0.732821,0,0.689661,1.58228e-05,29,,,,,
268700,0.732757,0,0.689666,1.58055e-05,29,,,,,
