timestamp,user_id,scenario,method,endpoint,status_code,latency_ms,success,error
2026-03-30T18:50:29.061507+00:00,40,setup_address,POST,/addresses,200,661.9,True,
2026-03-30T18:50:29.067142+00:00,92,login,GET,/login,200,670.83,True,
2026-03-30T18:50:29.070732+00:00,62,setup_card,POST,/cards,200,629.72,True,
2026-03-30T18:50:29.078693+00:00,89,login,GET,/login,200,632.53,True,
2026-03-30T18:50:29.083695+00:00,10,setup_address,POST,/addresses,200,510.2,True,
2026-03-30T18:50:29.097212+00:00,101,login,GET,/login,200,591.11,True,
2026-03-30T18:50:29.100231+00:00,41,setup_card,POST,/cards,200,512.66,True,
2026-03-30T18:50:29.110339+00:00,29,setup_address,POST,/addresses,200,619.13,True,
2026-03-30T18:50:29.114032+00:00,108,login,GET,/login,200,412.95,True,
2026-03-30T18:50:29.120609+00:00,42,setup_address,POST,/addresses,200,463.46,True,
2026-03-30T18:50:29.123459+00:00,51,setup_address,POST,/addresses,200,652.42,True,
2026-03-30T18:50:29.125413+00:00,1,browse_catalogue,GET,/catalogue,200,637.23,True,
2026-03-30T18:50:29.135806+00:00,7,basket_page,GET,/cart,200,297.11,True,
2026-03-30T18:50:29.138684+00:00,31,setup_address,POST,/addresses,200,655.28,True,
2026-03-30T18:50:29.146461+00:00,21,setup_address,POST,/addresses,200,769.03,True,
2026-03-30T18:50:29.149832+00:00,48,update_cart_item,GET,/cart,200,724.04,True,
2026-03-30T18:50:29.151260+00:00,8,setup_card,POST,/cards,200,303.97,True,
2026-03-30T18:50:29.152888+00:00,52,setup_card,POST,/cards,200,770.72,True,
2026-03-30T18:50:29.154934+00:00,36,setup_card,POST,/cards,200,543.41,True,
2026-03-30T18:50:29.182680+00:00,43,setup_address,POST,/addresses,200,265.38,True,
2026-03-30T18:50:29.186668+00:00,93,login,GET,/login,200,523.9,True,
2026-03-30T18:50:29.189079+00:00,20,setup_address,POST,/addresses,200,351.89,True,
2026-03-30T18:50:29.195597+00:00,57,setup_address,POST,/addresses,200,563.37,True,
2026-03-30T18:50:29.201677+00:00,74,login,GET,/login,200,472.38,True,
2026-03-30T18:50:29.205106+00:00,71,login,GET,/login,200,582.31,True,
