step,train/loss,train/acc_e,train/acc_l,train/lr,train/epoch
171300,1.0405,0.939743,0.560136,0.000107015,19,,,,,
171400,1.04084,0.939766,0.559903,0.000106864,19,,,,,
171500,1.04037,0.939739,0.560375,0.000106714,19,,,,,
171600,1.04041,0.939684,0.560296,0.000106563,19,,,,,
171700,1.04039,0.939623,0.560234,0.000106412,19,,,,,
171800,1.04044,0.93954,0.560201,0.000106262,19,,,,,
171900,1.04027,0.939519,0.56034,0.000106112,19,,,,,
172000,1.04019,0.939529,0.560306,0.000105961,19,,,,,
172000,,,,,,1.0364,0.985412,1.0874,0.939402,0.566434
172100,1.04027,0.939471,0.560247,0.000105811,19,,,,,
172200,1.04016,0.939478,0.560326,0.000105661,19,,,,,
172300,1.04004,0.939492,0.560327,0.00010551,19,,,,,
172400,1.04006,0.939422,0.560356,0.00010536,19,,,,,
172500,1.04013,0.939392,0.560333,0.00010521,19,,,,,
172600,1.04056,0.939409,0.560167,0.00010506,19,,,,,
172700,1.04074,0.939511,0.560117,0.00010491,19,,,,,
172800,1.04091,0.939568,0.560032,0.00010476,19,,,,,
172900,1.0409,0.93965,0.560106,0.000104611,19,,,,,
173000,1.04118,0.939624,0.559981,0.000104461,19,,,,,
173100,1.0413,0.939637,0.559926,0.000104311,19,,,,,
173200,1.04147,0.939596,0.559792,0.000104162,19,,,,,
173300,1.04153,0.939558,0.559723,0.000104012,19,,,,,
173400,1.04158,0.939489,0.559653,0.000103863,19,,,,,
173500,1.04159,0.939445,0.559687,0.000103713,19,,,,,
173600,1.04158,0.939408,0.55975,0.000103564,19,,,,,
173700,1.04177,0.9394,0.559664,0.000103415,19,,,,,
173800,1.04181,0.939422,0.559607,0.000103266,19,,,,,
173900,1.04178,0.939444,0.559611,0.000103117,19,,,,,
174000,1.04187,0.939495,0.559506,0.000102968,19,,,,,
174000,,,,,,1.03466,0.983087,1.08623,0.939628,0.566911
174100,1.04199,0.939504,0.559447,0.000102819,19,,,,,
174200,1.04206,0.939531,0.559333,0.00010267,19,,,,,
174300,1.04205,0.939555,0.559319,0.000102521,19,,,,,
174400,1.04212,0.939596,0.559201,0.000102372,19,,,,,
174500,1.04211,0.939582,0.559209,0.000102224,19,,,,,
174600,1.04209,0.939576,0.559218,0.000102075,19,,,,,
174700,1.042,0.939552,0.559252,0.000101926,19,,,,,
174800,1.0419,0.939552,0.559296,0.000101778,19,,,,,
174900,1.04183,0.939522,0.559307,0.00010163,19,,,,,
175000,1.0418,0.939531,0.559297,0.000101481,19,,,,,
175100,1.0418,0.939508,0.559295,0.000101333,19,,,,,
175200,1.04174,0.939518,0.559293,0.000101185,19,,,,,
175300,1.04168,0.939521,0.559283,0.000101037,19,,,,,
175400,1.04152,0.939533,0.559348,0.000100889,19,,,,,
175500,1.04141,0.939552,0.5594,0.000100741,19,,,,,
175600,1.04131,0.939558,0.559427,0.000100593,19,,,,,
175700,1.04121,0.939582,0.559522,0.000100445,19,,,,,
175800,1.0415,0.93956,0.559505,0.000100297,19,,,,,
175900,1.04157,0.939574,0.559449,0.00010015,19,,,,,
176000,1.04163,0.93959,0.559424,0.000100002,19,,,,,
176000,,,,,,1.03578,0.984839,1.08672,0.939664,0.566894
176100,1.04158,0.939613,0.559487,9.98545e-05,19,,,,,
176200,1.04161,0.939617,0.55947,9.9707e-05,19,,,,,
176300,1.04162,0.939633,0.559485,9.95597e-05,19,,,,,
176400,1.04164,0.939609,0.559471,9.94124e-05,19,,,,,
176500,1.04163,0.939604,0.55945,9.92652e-05,19,,,,,
176600,1.04164,0.93959,0.559416,9.9118e-05,19,,,,,
176700,1.04163,0.93957,0.559433,9.89709e-05,19,,,,,
176800,1.04171,0.939515,0.559399,9.88239e-05,19,,,,,
176900,1.04179,0.939463,0.559353,9.8677e-05,19,,,,,
177000,1.0418,0.939446,0.559336,9.85302e-05,19,,,,,
177100,1.04185,0.939387,0.559377,9.83834e-05,19,,,,,
177200,1.04183,0.939409,0.559402,9.82367e-05,19,,,,,
177300,1.04186,0.939423,0.5594,9.80901e-05,19,,,,,
177400,1.04194,0.939421,0.559337,9.79435e-05,19,,,,,
177500,1.04201,0.939437,0.559288,9.77971e-05,19,,,,,
177600,1.04212,0.939427,0.559216,9.76507e-05,19,,,,,
177700,1.04222,0.93939,0.55916,9.75043e-05,19,,,,,
177800,1.04219,0.939393,0.559182,9.73581e-05,19,,,,,
177900,1.04218,0.939389,0.559182,9.72119e-05,19,,,,,
178000,1.04214,0.93938,0.559221,9.70659e-05,19,,,,,
178000,,,,,,1.03547,0.984521,1.08642,0.939997,0.567046
178100,1.04209,0.939347,0.559309,9.69199e-05,19,,,,,
178200,1.03874,0.942992,0.562456,9.67739e-05,20,,,,,
178300,1.03881,0.941761,0.561124,9.66281e-05,20,,,,,
178400,1.03978,0.941719,0.560153,9.64823e-05,20,,,,,
178500,1.03861,0.941777,0.561147,9.63366e-05,20,,,,,
178600,1.03925,0.941693,0.560029,9.6191e-05,20,,,,,
178700,1.03932,0.94164,0.560082,9.60454e-05,20,,,,,
178800,1.03908,0.941434,0.559679,9.59e-05,20,,,,,
178900,1.03901,0.941255,0.559595,9.57546e-05,20,,,,,
179000,1.039,0.94096,0.559723,9.56093e-05,20,,,,,
179100,1.03909,0.940679,0.559817,9.54641e-05,20,,,,,
179200,1.03825,0.940596,0.560364,9.53189e-05,20,,,,,
179300,1.03783,0.940427,0.560891,9.51739e-05,20,,,,,
179400,1.03774,0.940207,0.560885,9.50289e-05,20,,,,,
179500,1.03743,0.940151,0.561173,9.4884e-05,20,,,,,
179600,1.0378,0.939887,0.561146,9.47392e-05,20,,,,,
179700,1.0381,0.939761,0.56105,9.45944e-05,20,,,,,
179800,1.0387,0.939542,0.560829,9.44498e-05,20,,,,,
179900,1.03882,0.93956,0.560739,9.43052e-05,20,,,,,
180000,1.03884,0.939502,0.560709,9.41607e-05,20,,,,,
180000,,,,,,1.03773,0.988716,1.08673,0.938794,0.566901
180100,1.03919,0.939543,0.56063,9.40163e-05,20,,,,,
180200,1.0396,0.939548,0.560564,9.38719e-05,20,,,,,
180300,1.03965,0.939669,0.56043,9.37277e-05,20,,,,,
180400,1.03964,0.939784,0.560443,9.35835e-05,20,,,,,
180500,1.03977,0.939839,0.560302,9.34394e-05,20,,,,,
180600,1.03977,0.939836,0.560389,9.32954e-05,20,,,,,
180700,1.03976,0.939886,0.560537,9.31514e-05,20,,,,,
180800,1.03988,0.939898,0.560479,9.30076e-05,20,,,,,
180900,1.03959,0.939863,0.560802,9.28638e-05,20,,,,,
181000,1.0396,0.939807,0.560696,9.27202e-05,20,,,,,
181100,1.03957,0.939755,0.560684,9.25766e-05,20,,,,,
181200,1.03956,0.939693,0.560675,9.2433e-05,20,,,,,
181300,1.03944,0.939663,0.560748,9.22896e-05,20,,,,,
181400,1.03944,0.939664,0.560716,9.21463e-05,20,,,,,
181500,1.03944,0.939623,0.560699,9.2003e-05,20,,,,,
181600,1.03934,0.939617,0.560763,9.18598e-05,20,,,,,
181700,1.03919,0.939651,0.560798,9.17167e-05,20,,,,,
181800,1.03933,0.939575,0.560752,9.15737e-05,20,,,,,
181900,1.03945,0.939515,0.560734,9.14308e-05,20,,,,,
182000,1.03984,0.939552,0.560604,9.12879e-05,20,,,,,
182000,,,,,,1.03464,0.984613,1.08467,0.939747,0.567604
182100,1.03996,0.939679,0.560557,9.11452e-05,20,,,,,
182200,1.04013,0.939709,0.560486,9.10025e-05,20,,,,,
182300,1.04006,0.939795,0.560591,9.08599e-05,20,,,,,
182400,1.04038,0.939743,0.56045,9.07174e-05,20,,,,,
182500,1.04061,0.939763,0.560301,9.0575e-05,20,,,,,
182600,1.04072,0.939716,0.56019,9.04327e-05,20,,,,,
182700,1.04075,0.939671,0.560158,9.02904e-05,20,,,,,
182800,1.04079,0.939607,0.560107,9.01483e-05,20,,,,,
182900,1.04087,0.93955,0.560102,9.00062e-05,20,,,,,
183000,1.04086,0.939531,0.560122,8.98642e-05,20,,,,,
183100,1.04105,0.939526,0.56004,8.97223e-05,20,,,,,
183200,1.04106,0.939539,0.559997,8.95805e-05,20,,,,,
183300,1.041,0.939579,0.560054,8.94387e-05,20,,,,,
183400,1.04111,0.939625,0.559897,8.92971e-05,20,,,,,
183500,1.04124,0.939639,0.559825,8.91556e-05,20,,,,,
183600,1.04131,0.939654,0.559737,8.90141e-05,20,,,,,
183700,1.04133,0.939698,0.559679,8.88727e-05,20,,,,,
183800,1.04141,0.939707,0.559589,8.87314e-05,20,,,,,
183900,1.04134,0.939713,0.559605,8.85902e-05,20,,,,,
184000,1.04136,0.93969,0.559588,8.84491e-05,20,,,,,
184000,,,,,,1.03409,0.983141,1.08503,0.940065,0.567633
184100,1.04121,0.939679,0.559651,8.83081e-05,20,,,,,
184200,1.04118,0.939676,0.559627,8.81671e-05,20,,,,,
184300,1.04108,0.939652,0.559673,8.80263e-05,20,,,,,
184400,1.0411,0.939643,0.559647,8.78855e-05,20,,,,,
184500,1.04105,0.939633,0.559672,8.77449e-05,20,,,,,
184600,1.041,0.939636,0.559636,8.76043e-05,20,,,,,
184700,1.04092,0.939637,0.559668,8.74638e-05,20,,,,,
184800,1.04076,0.939664,0.559733,8.73234e-05,20,,,,,
184900,1.04063,0.939663,0.559802,8.71831e-05,20,,,,,
185000,1.0405,0.939674,0.559841,8.70429e-05,20,,,,,
185100,1.04049,0.93971,0.559964,8.69027e-05,20,,,,,
185200,1.04078,0.939678,0.559852,8.67627e-05,20,,,,,
185300,1.04081,0.939708,0.559834,8.66228e-05,20,,,,,
185400,1.04082,0.939724,0.559829,8.64829e-05,20,,,,,
185500,1.04081,0.939743,0.559868,8.63431e-05,20,,,,,
185600,1.04079,0.93976,0.559892,8.62035e-05,20,,,,,
185700,1.04083,0.939761,0.559872,8.60639e-05,20,,,,,
185800,1.04088,0.939725,0.559832,8.59244e-05,20,,,,,
185900,1.04086,0.93974,0.559828,8.5785e-05,20,,,,,
186000,1.04086,0.939711,0.559812,8.56457e-05,20,,,,,
186000,,,,,,1.03509,0.984703,1.08548,0.939228,0.567478
186100,1.04085,0.939677,0.559828,8.55064e-05,20,,,,,
186200,1.04095,0.939624,0.559785,8.53673e-05,20,,,,,
186300,1.041,0.939585,0.559755,8.52283e-05,20,,,,,
186400,1.04103,0.939563,0.559742,8.50893e-05,20,,,,,
186500,1.04109,0.939516,0.559771,8.49505e-05,20,,,,,
186600,1.04107,0.939537,0.559795,8.48117e-05,20,,,,,
186700,1.04107,0.939554,0.559795,8.46731e-05,20,,,,,
186800,1.04114,0.939559,0.559738,8.45345e-05,20,,,,,
186900,1.04124,0.939572,0.559647,8.4396e-05,20,,,,,
187000,1.04136,0.939535,0.559591,8.42577e-05,20,,,,,
187100,1.04142,0.93952,0.559561,8.41194e-05,20,,,,,
187200,1.0414,0.939523,0.559563,8.39812e-05,20,,,,,
187300,1.04138,0.939518,0.559584,8.38431e-05,20,,,,,
187400,1.04133,0.939507,0.559618,8.37051e-05,20,,,,,
187500,1.03606,0.944121,0.565331,8.35672e-05,21,,,,,
187600,1.03873,0.94234,0.561252,8.34293e-05,21,,,,,
187700,1.03805,0.942028,0.562091,8.32916e-05,21,,,,,
187800,1.03871,0.94183,0.560493,8.3154e-05,21,,,,,
187900,1.03822,0.941895,0.561388,8.30165e-05,21,,,,,
188000,1.03863,0.941841,0.560478,8.2879e-05,21,,,,,
188000,,,,,,1.03407,0.983051,1.0851,0.939267,0.567441
188100,1.03885,0.941793,0.560294,8.27417e-05,21,,,,,
188200,1.03854,0.94153,0.560088,8.26044e-05,21,,,,,
188300,1.03829,0.941337,0.560222,8.24673e-05,21,,,,,
188400,1.03831,0.940988,0.560269,8.23302e-05,21,,,,,
188500,1.03845,0.940693,0.560356,8.21933e-05,21,,,,,
188600,1.03741,0.940721,0.560958,8.20564e-05,21,,,,,
188700,1.03743,0.940443,0.561117,8.19197e-05,21,,,,,
188800,1.03725,0.940263,0.561186,8.1783e-05,21,,,,,
188900,1.03685,0.940211,0.561667,8.16464e-05,21,,,,,
189000,1.0373,0.939959,0.561595,8.15099e-05,21,,,,,
189100,1.03744,0.939866,0.561563,8.13736e-05,21,,,,,
189200,1.03812,0.939653,0.561209,8.12373e-05,21,,,,,
189300,1.03813,0.9397,0.561163,8.11011e-05,21,,,,,
189400,1.03805,0.939668,0.561256,8.0965e-05,21,,,,,
189500,1.03859,0.93972,0.561036,8.0829e-05,21,,,,,
189600,1.03894,0.93974,0.560941,8.06932e-05,21,,,,,
189700,1.03891,0.939882,0.560849,8.05574e-05,21,,,,,
189800,1.03901,0.939968,0.560775,8.04217e-05,21,,,,,
189900,1.03912,0.940025,0.560688,8.02861e-05,21,,,,,
190000,1.039,0.940001,0.560866,8.01506e-05,21,,,,,
190000,,,,,,1.03312,0.982078,1.08415,0.940031,0.567945
190100,1.03916,0.940055,0.560859,8.00152e-05,21,,,,,
190200,1.03902,0.940065,0.56099,7.98799e-05,21,,,,,
190300,1.03897,0.939992,0.561118,7.97447e-05,21,,,,,
190400,1.03895,0.93996,0.561018,7.96096e-05,21,,,,,
190500,1.039,0.939855,0.560968,7.94746e-05,21,,,,,
190600,1.03886,0.939844,0.561067,7.93397e-05,21,,,,,
190700,1.03881,0.939814,0.561041,7.9205e-05,21,,,,,
190800,1.03876,0.939802,0.561117,7.90703e-05,21,,,,,
190900,1.03875,0.939759,0.561057,7.89357e-05,21,,,,,
191000,1.03864,0.939757,0.561098,7.88012e-05,21,,,,,
191100,1.03851,0.939762,0.561153,7.86668e-05,21,,,,,
191200,1.03874,0.939681,0.561036,7.85325e-05,21,,,,,
191300,1.03889,0.939661,0.561023,7.83983e-05,21,,,,,
191400,1.03922,0.939721,0.560894,7.82642e-05,21,,,,,
191500,1.03933,0.939817,0.560832,7.81302e-05,21,,,,,
191600,1.03941,0.939902,0.560803,7.79963e-05,21,,,,,
191700,1.03947,0.939915,0.560892,7.78626e-05,21,,,,,
191800,1.0397,0.939909,0.560748,7.77289e-05,21,,,,,
191900,1.0399,0.939907,0.560595,7.75953e-05,21,,,,,
192000,1.04001,0.939844,0.560496,7.74618e-05,21,,,,,
192000,,,,,,1.03322,0.982084,1.08436,0.940311,0.567842
192100,1.04001,0.939807,0.560478,7.73284e-05,21,,,,,
192200,1.04008,0.939765,0.560395,7.71952e-05,21,,,,,
192300,1.04012,0.939695,0.560455,7.7062e-05,21,,,,,
192400,1.04016,0.939669,0.560494,7.69289e-05,21,,,,,
192500,1.04032,0.939688,0.560401,7.6796e-05,21,,,,,
192600,1.04035,0.939687,0.560349,7.66631e-05,21,,,,,
192700,1.04027,0.939742,0.560421,7.65304e-05,21,,,,,
192800,1.0404,0.939767,0.560282,7.63977e-05,21,,,,,
192900,1.04056,0.939781,0.560176,7.62652e-05,21,,,,,
193000,1.04057,0.939813,0.560124,7.61327e-05,21,,,,,
193100,1.04059,0.939851,0.560065,7.60004e-05,21,,,,,
193200,1.04067,0.939848,0.559992,7.58681e-05,21,,,,,
193300,1.04064,0.939851,0.559995,7.5736e-05,21,,,,,
193400,1.04062,0.939824,0.55999,7.5604e-05,21,,,,,
193500,1.04046,0.939818,0.560099,7.54721e-05,21,,,,,
193600,1.0404,0.939808,0.560095,7.53402e-05,21,,,,,
193700,1.04033,0.939798,0.560119,7.52085e-05,21,,,,,
193800,1.0404,0.939779,0.560052,7.50769e-05,21,,,,,
193900,1.04028,0.939783,0.560124,7.49454e-05,21,,,,,
194000,1.04024,0.939785,0.560079,7.4814e-05,21,,,,,
194000,,,,,,1.03491,0.985784,1.08404,0.939787,0.568056
194100,1.04016,0.939784,0.560123,7.46827e-05,21,,,,,
194200,1.04001,0.939805,0.560178,7.45516e-05,21,,,,,
194300,1.0399,0.939807,0.560219,7.44205e-05,21,,,,,
194400,1.0398,0.939822,0.560255,7.42895e-05,21,,,,,
194500,1.03987,0.939843,0.560375,7.41586e-05,21,,,,,
194600,1.04005,0.939826,0.560284,7.40279e-05,21,,,,,
194700,1.04007,0.939854,0.560301,7.38972e-05,21,,,,,
194800,1.0401,0.93987,0.560283,7.37667e-05,21,,,,,
194900,1.04004,0.939903,0.560336,7.36363e-05,21,,,,,
195000,1.04005,0.939906,0.560359,7.35059e-05,21,,,,,
195100,1.04008,0.939887,0.560372,7.33757e-05,21,,,,,
195200,1.04016,0.939858,0.560295,7.32456e-05,21,,,,,
195300,1.04012,0.939868,0.560296,7.31156e-05,21,,,,,
195400,1.04015,0.939833,0.560268,7.29857e-05,21,,,,,
195500,1.04018,0.939791,0.560257,7.28559e-05,21,,,,,
195600,1.04025,0.939743,0.560223,7.27262e-05,21,,,,,
195700,1.04028,0.939716,0.560209,7.25967e-05,21,,,,,
195800,1.04031,0.939675,0.560226,7.24672e-05,21,,,,,
195900,1.04036,0.939649,0.560251,7.23378e-05,21,,,,,
196000,1.04035,0.939678,0.560254,7.22086e-05,21,,,,,
196000,,,,,,1.03366,0.982967,1.08435,0.939252,0.567715
196100,1.04036,0.939688,0.560239,7.20795e-05,21,,,,,
196200,1.04044,0.939695,0.560183,7.19504e-05,21,,,,,
196300,1.04049,0.939703,0.560134,7.18215e-05,21,,,,,
196400,1.04068,0.939658,0.560031,7.16927e-05,21,,,,,
196500,1.04069,0.939655,0.560032,7.1564e-05,21,,,,,
196600,1.0407,0.939648,0.560016,7.14354e-05,21,,,,,
196700,1.04066,0.939645,0.560054,7.1307e-05,21,,,,,
196800,1.04061,0.939623,0.5601,7.11786e-05,21,,,,,
196900,1.0368,0.943766,0.564958,7.10503e-05,22,,,,,
197000,1.03888,0.942377,0.559729,7.09222e-05,22,,,,,
197100,1.0373,0.942353,0.562299,7.07941e-05,22,,,,,
197200,1.03808,0.941832,0.56117,7.06662e-05,22,,,,,
197300,1.03728,0.942153,0.561688,7.05384e-05,22,,,,,
197400,1.03795,0.942015,0.560814,7.04107e-05,22,,,,,
197500,1.03785,0.941824,0.560796,7.02831e-05,22,,,,,
197600,1.0376,0.941567,0.560628,7.01556e-05,22,,,,,
197700,1.03754,0.941353,0.560723,7.00283e-05,22,,,,,
197800,1.03749,0.941119,0.560731,6.9901e-05,22,,,,,
197900,1.0377,0.940782,0.5608,6.97739e-05,22,,,,,
198000,1.03663,0.940705,0.561622,6.96469e-05,22,,,,,
198000,,,,,,1.03406,0.983977,1.08415,0.939845,0.567779
198100,1.03676,0.940453,0.561574,6.95199e-05,22,,,,,
198200,1.03654,0.940323,0.561748,6.93931e-05,22,,,,,
198300,1.03625,0.940229,0.562178,6.92664e-05,22,,,,,
198400,1.03668,0.940018,0.562088,6.91399e-05,22,,,,,
198500,1.03705,0.939839,0.561936,6.90134e-05,22,,,,,
198600,1.0375,0.939717,0.561636,6.88871e-05,22,,,,,
198700,1.03753,0.939759,0.561598,6.87608e-05,22,,,,,
198800,1.03762,0.939756,0.561642,6.86347e-05,22,,,,,
198900,1.03812,0.939784,0.561453,6.85087e-05,22,,,,,
199000,1.0383,0.939857,0.56136,6.83828e-05,22,,,,,
199100,1.03821,0.939995,0.561373,6.8257e-05,22,,,,,
199200,1.03838,0.940067,0.561171,6.81313e-05,22,,,,,
199300,1.03856,0.940064,0.561168,6.80058e-05,22,,,,,
199400,1.03825,0.940124,0.561461,6.78803e-05,22,,,,,
199500,1.03855,0.940157,0.561281,6.7755e-05,22,,,,,
199600,1.03819,0.940171,0.561604,6.76298e-05,22,,,,,
199700,1.03834,0.94007,0.561525,6.75047e-05,22,,,,,
199800,1.03832,0.940006,0.561486,6.73797e-05,22,,,,,
199900,1.03837,0.93992,0.561432,6.72549e-05,22,,,,,
200000,1.03824,0.939912,0.561518,6.71301e-05,22,,,,,
200000,,,,,,1.03444,0.984564,1.08432,0.938754,0.567698
200100,1.03816,0.939886,0.5615,6.70055e-05,22,,,,,
200200,1.03816,0.939862,0.561514,6.6881e-05,22,,,,,
200300,1.03805,0.939858,0.561562,6.67566e-05,22,,,,,
200400,1.03798,0.93983,0.561574,6.66323e-05,22,,,,,
200500,1.03792,0.939809,0.561603,6.65081e-05,22,,,,,
200600,1.03806,0.93975,0.561535,6.63841e-05,22,,,,,
200700,1.03831,0.939753,0.561478,6.62601e-05,22,,,,,
200800,1.03854,0.939844,0.561418,6.61363e-05,22,,,,,
200900,1.03875,0.939896,0.561309,6.60126e-05,22,,,,,
201000,1.03879,0.939981,0.56131,6.5889e-05,22,,,,,
201100,1.03894,0.939987,0.561293,6.57656e-05,22,,,,,
201200,1.03906,0.939992,0.561274,6.56422e-05,22,,,,,
201300,1.03929,0.939952,0.561114,6.5519e-05,22,,,,,
201400,1.03937,0.939914,0.561005,6.53959e-05,22,,,,,
201500,1.03938,0.939879,0.56096,6.52729e-05,22,,,,,
201600,1.03946,0.93982,0.560925,6.515e-05,22,,,,,
201700,1.03945,0.93977,0.560987,6.50273e-05,22,,,,,
201800,1.03959,0.939743,0.560953,6.49046e-05,22,,,,,
201900,1.03972,0.939764,0.560866,6.47821e-05,22,,,,,
202000,1.0397,0.939781,0.560856,6.46597e-05,22,,,,,
202000,,,,,,1.03314,0.981726,1.08455,0.939978,0.567541
202100,1.03973,0.939829,0.56081,6.45374e-05,22,,,,,
202200,1.03981,0.939856,0.560728,6.44152e-05,22,,,,,
202300,1.03995,0.939876,0.560588,6.42932e-05,22,,,,,
202400,1.03992,0.939908,0.560594,6.41713e-05,22,,,,,
202500,1.04,0.939937,0.560497,6.40495e-05,22,,,,,
202600,1.04005,0.939922,0.560467,6.39278e-05,22,,,,,
202700,1.04,0.939939,0.560486,6.38062e-05,22,,,,,
202800,1.03994,0.939914,0.560489,6.36848e-05,22,,,,,
202900,1.03981,0.939908,0.560559,6.35634e-05,22,,,,,
203000,1.03976,0.939888,0.560548,6.34422e-05,22,,,,,
203100,1.03972,0.939884,0.560559,6.33211e-05,22,,,,,
203200,1.03974,0.939861,0.56053,6.32002e-05,22,,,,,
203300,1.03965,0.939879,0.560547,6.30793e-05,22,,,,,
203400,1.03959,0.939877,0.560528,6.29586e-05,22,,,,,
203500,1.03946,0.939881,0.560583,6.2838e-05,22,,,,,
203600,1.03934,0.939902,0.560637,6.27175e-05,22,,,,,
203700,1.03927,0.939895,0.56065,6.25972e-05,22,,,,,
203800,1.03916,0.939919,0.560684,6.24769e-05,22,,,,,
203900,1.0393,0.939927,0.560775,6.23568e-05,22,,,,,
204000,1.03941,0.939918,0.560674,6.22368e-05,22,,,,,
204000,,,,,,1.03424,0.984317,1.08416,0.940168,0.567899
204100,1.03942,0.939959,0.560691,6.21169e-05,22,,,,,
204200,1.03944,0.939974,0.560681,6.19972e-05,22,,,,,
204300,1.03941,0.939986,0.560719,6.18776e-05,22,,,,,
204400,1.03941,0.940007,0.560759,6.1758e-05,22,,,,,
204500,1.03941,0.939982,0.560765,6.16387e-05,22,,,,,
204600,1.03944,0.939966,0.560721,6.15194e-05,22,,,,,
204700,1.03947,0.939954,0.560688,6.14003e-05,22,,,,,
204800,1.03947,0.939926,0.560688,6.12813e-05,22,,,,,
204900,1.03955,0.939868,0.560672,6.11624e-05,22,,,,,
205000,1.0396,0.939829,0.560634,6.10436e-05,22,,,,,
205100,1.03963,0.939799,0.560619,6.09249e-05,22,,,,,
205200,1.03966,0.939755,0.560651,6.08064e-05,22,,,,,
205300,1.03969,0.93976,0.560656,6.0688e-05,22,,,,,
205400,1.03969,0.939779,0.560675,6.05698e-05,22,,,,,
205500,1.03975,0.939783,0.560613,6.04516e-05,22,,,,,
205600,1.0398,0.939793,0.560604,6.03336e-05,22,,,,,
205700,1.0399,0.93979,0.560534,6.02157e-05,22,,,,,
205800,1.04004,0.939749,0.560462,6.00979e-05,22,,,,,
205900,1.04003,0.939754,0.560463,5.99803e-05,22,,,,,
206000,1.04004,0.939749,0.560457,5.98627e-05,22,,,,,
206000,,,,,,1.03381,0.98335,1.08427,0.94,0.56788
206100,1.03998,0.939744,0.56051,5.97453e-05,22,,,,,
206200,1.03992,0.939716,0.560593,5.96281e-05,22,,,,,
206300,1.037,0.942922,0.564672,5.95109e-05,23,,,,,
206400,1.03741,0.942347,0.561575,5.93939e-05,23,,,,,
206500,1.03707,0.942246,0.56237,5.9277e-05,23,,,,,
206600,1.03704,0.942059,0.561885,5.91602e-05,23,,,,,
206700,1.03702,0.942047,0.561731,5.90436e-05,23,,,,,
206800,1.0373,0.94213,0.561369,5.8927e-05,23,,,,,
206900,1.03686,0.941819,0.561574,5.88106e-05,23,,,,,
207000,1.03672,0.941702,0.561301,5.86944e-05,23,,,,,
207100,1.03712,0.941349,0.561093,5.85782e-05,23,,,,,
207200,1.03691,0.941078,0.561356,5.84622e-05,23,,,,,
207300,1.03668,0.94092,0.561475,5.83463e-05,23,,,,,
207400,1.03602,0.940817,0.562074,5.82306e-05,23,,,,,
207500,1.03579,0.94062,0.562193,5.81149e-05,23,,,,,
207600,1.03572,0.940512,0.562358,5.79994e-05,23,,,,,
207700,1.03574,0.940318,0.562507,5.7884e-05,23,,,,,
207800,1.03617,0.94015,0.562369,5.77688e-05,23,,,,,
207900,1.0366,0.939958,0.562195,5.76537e-05,23,,,,,
208000,1.03686,0.939876,0.56197,5.75387e-05,23,,,,,
208000,,,,,,1.0341,0.985025,1.08317,0.939581,0.568253
208100,1.03704,0.93983,0.561883,5.74238e-05,23,,,,,
208200,1.03727,0.939875,0.561812,5.73091e-05,23,,,,,
208300,1.03756,0.939917,0.561744,5.71944e-05,23,,,,,
208400,1.03775,0.940036,0.561518,5.708e-05,23,,,,,
208500,1.03765,0.940144,0.561654,5.69656e-05,23,,,,,
208600,1.0378,0.94023,0.561467,5.68514e-05,23,,,,,
208700,1.03784,0.940226,0.561546,5.67373e-05,23,,,,,
208800,1.03772,0.940255,0.561745,5.66233e-05,23,,,,,
208900,1.03814,0.940277,0.561431,5.65095e-05,23,,,,,
209000,1.03766,0.94026,0.561904,5.63958e-05,23,,,,,
209100,1.03772,0.940188,0.561841,5.62822e-05,23,,,,,
209200,1.03767,0.940143,0.561807,5.61687e-05,23,,,,,
209300,1.0377,0.940045,0.561798,5.60554e-05,23,,,,,
209400,1.03756,0.940015,0.561893,5.59422e-05,23,,,,,
209500,1.03748,0.940028,0.561865,5.58292e-05,23,,,,,
209600,1.03757,0.939964,0.561818,5.57162e-05,23,,,,,
209700,1.0375,0.939956,0.561861,5.56034e-05,23,,,,,
209800,1.03735,0.939986,0.561862,5.54908e-05,23,,,,,
209900,1.03737,0.939915,0.561908,5.53782e-05,23,,,,,
210000,1.03742,0.939885,0.561888,5.52658e-05,23,,,,,
210000,,,,,,1.03393,0.985238,1.08263,0.940274,0.568498
